date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_524,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-17 00:00:00+00:00,131.49,131.7,125.02,125.695,186476985,,,,189.6439668520387,,,,,188.0440919045317,"rgba(239, 83, 80, 1.0)",42.3927741976292,188.0440919045317,-1.3340502709467517,2,0.11938081053202913,0.23876162106405827,0.0,0.0,0.0,0.0,43.424902234363756,-12.579891512286949,True,False,False,True,True,0.0
2023-01-18 00:00:00+00:00,128.78,136.68,127.01,136.555,195680318,,,,188.5607422768185,,,,,187.35404780229356,"rgba(239, 83, 80, 1.0)",41.60898284349517,187.35404780229356,-1.407726019706117,2,0.11965449688695196,0.2393089937739039,0.0,0.0,0.0,0.0,45.14199041747494,-10.939673228249418,True,False,False,False,True,0.0
2023-01-19 00:00:00+00:00,127.17,129.99,124.3082,127.26,170291880,,,,187.59216995144706,,,,,186.67878207679655,"rgba(239, 83, 80, 1.0)",40.83782812882296,186.67878207679655,-1.4571975250269442,2,0.1199522027071793,0.2399044054143586,0.0,0.0,0.0,0.0,45.763734449842865,-10.25418797166541,True,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,133.42,133.51,127.3466,128.68,138858136,,,,186.87892919447629,,,,,186.20873161913983,"rgba(239, 83, 80, 1.0)",40.46163251316777,186.20873161913983,-1.304661437028285,2,0.12026677606058561,0.24053355212117122,0.0,0.0,0.0,0.0,48.31921896248309,-7.700231250997682,True,False,False,False,True,0.0
2023-01-23 00:00:00+00:00,143.75,145.3793,134.27,135.87,203119211,,,,186.04468010968858,,,,,185.7553952459338,"rgba(239, 83, 80, 1.0)",39.73142236429618,185.7553952459338,-1.0572336137575857,2,0.12080114754173293,0.24160229508346587,0.0,0.0,0.0,0.0,52.825902536474274,-3.402958657778875,True,False,True,False,True,0.0
2023-01-24 00:00:00+00:00,143.89,146.5,141.1,143.0,158699056,,,,185.45163636697146,,,,,185.4438698983599,"rgba(239, 83, 80, 1.0)",39.146757119843336,185.4438698983599,-1.0614894554649184,2,0.12121494306194305,0.2424298861238861,0.0,0.0,0.0,0.0,55.86450838454028,-0.5899703338588154,True,False,True,False,True,0.0
2023-01-25 00:00:00+00:00,144.43,146.41,138.07,141.905,192734347,,,,184.7390095266742,,,,,185.04208769500707,"rgba(239, 83, 80, 1.0)",38.56649996183619,185.04208769500707,-1.0530405334991533,2,0.12165040760311206,0.24330081520622412,0.0,0.0,0.0,0.0,58.033123255117715,1.4205388701357862,True,False,True,False,True,0.0
2023-01-26 00:00:00+00:00,160.27,161.42,154.76,159.965,234815090,,,,184.2198322648313,,,,,184.9321950842077,"rgba(239, 83, 80, 0.5)",38.14078209431173,184.9321950842077,-0.6466095798252072,2,0.12246155282483964,0.24492310564967928,0.0,0.0,0.0,0.0,62.82216064654343,5.884377110065223,True,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,177.9,180.68,161.17,162.43,306590613,,,,183.940279793296,,,,,185.18161793471882,#000000,37.67949490477923,185.18161793471882,-0.19325147412725047,2,0.12333158289121643,0.24666316578243286,0.0,0.0,0.0,0.0,68.27839348857144,10.85280734717621,True,False,True,False,True,0.0
2023-01-30 00:00:00+00:00,166.66,179.77,166.5,178.05,230878807,,,,183.69618460569188,,,,,185.27366084950407,#000000,37.31123445805282,185.27366084950407,-0.4988755027773335,2,0.12426823009683696,0.24853646019367392,0.0,0.0,0.0,0.0,68.03139220540628,10.85280734717621,True,False,True,False,True,0.0
2023-01-31 00:00:00+00:00,173.22,174.3,162.78,164.57,196813541,,,,183.48139880119336,,,,,185.31378734125633,#000000,36.91408899064168,185.31378734125633,-0.32761982408186485,2,0.12563922447489584,0.2512784489497917,0.0,0.0,0.0,0.0,68.80076861421323,11.262219107908685,True,False,True,False,True,0.0
2023-02-01 00:00:00+00:00,181.41,183.805,169.93,173.89,213806323,,,,183.39535658999478,,,,,185.49711645212986,#000000,36.44368146435922,185.49711645212986,-0.11214883589976864,2,0.12737158476091334,0.2547431695218267,0.0,0.0,0.0,0.0,70.3614946163943,12.930139875790886,True,False,True,False,True,0.0
2023-02-02 00:00:00+00:00,188.27,196.7501,182.61,187.325,217448287,,,,183.49344918957175,,,,,185.86328403055134,#000000,36.27515349654916,185.86328403055134,0.06634612778902835,2,0.12970358398496107,0.25940716796992214,0.0,0.0,0.0,0.0,72.18829854008621,14.885577469262131,True,False,True,False,True,1.114401259833251
2023-02-03 00:00:00+00:00,189.98,199.0,183.69,183.95,232662023,,,,183.62459072416556,,,,,186.2527249968565,#000000,35.8850617050686,186.2527249968565,0.10386703619955122,2,0.1324657600242473,0.2649315200484946,0.0,0.0,0.0,0.0,73.59791760467039,16.46991057888951,True,False,True,False,True,1.5179387060583664
2023-02-06 00:00:00+00:00,194.76,198.17,189.92,193.01,186188131,,,,183.77370691037433,,,,,186.59230814187518,#000000,35.513129468150595,186.59230814187518,0.22999076624463302,2,0.13483298439928873,0.26966596879857746,0.0,0.0,0.0,0.0,75.07396009505084,18.14227892151216,True,False,True,False,True,2.6451297356151073
2023-02-07 00:00:00+00:00,196.81,197.5,189.55,196.43,186010325,,,,183.92321243554267,,,,,186.91526555865101,#000000,35.11802868821014,186.91526555865101,0.28175654531174915,2,0.13795251219639276,0.2759050243927855,0.0,0.0,0.0,0.0,76.28637902136039,19.5825470339513,True,False,True,False,True,3.1276084722327013
2023-02-08 00:00:00+00:00,201.29,203.0,194.31,196.1,180673644,,,,184.12944817657683,,,,,187.28087682527837,#000000,35.03496742535235,187.28087682527837,0.3998611731142699,2,0.14140958829406414,0.2828191765881283,0.0,0.0,0.0,0.0,77.5894778728767,21.121500471192604,True,False,True,False,True,4.180685657725842
2023-02-09 00:00:00+00:00,207.32,214.0,204.77,207.775,215431442,,,,184.5104610849571,,,,,187.84523542566885,"rgba(38, 166, 154, 0.5)",34.917571304585536,187.84523542566885,0.5577353706663336,2,0.1451176630356014,0.2902353260712028,0.0,0.0,0.0,0.0,79.07596779505076,22.827570178874623,True,False,True,False,True,5.577729841900808
2023-02-10 00:00:00+00:00,196.89,206.2,192.89,202.225,204754129,,,,184.71600027771893,,,,,188.19574400313786,#000000,34.71687636354178,188.19574400313786,0.25043312957707425,2,0.14974446962549798,0.29948893925099596,0.0,0.0,0.0,0.0,75.93337161465999,22.827570178874623,True,False,True,False,False,2.8665985574546156
2023-02-13 00:00:00+00:00,194.64,196.3,187.61,194.415,172475452,,,,184.81432648003246,,,,,188.40041141708588,#000000,34.27351196762012,188.40041141708588,0.1820527930959908,2,0.15492173919681398,0.30984347839362797,0.0,0.0,0.0,0.0,73.03450013110759,22.827570178874623,True,False,True,False,False,2.2941266897960197
2023-02-14 00:00:00+00:00,209.25,209.82,189.44,191.94,216455708,,,,185.08365289691628,,,,,188.8012408628859,"rgba(38, 166, 154, 0.5)",33.97210763696156,188.8012408628859,0.6019278920117961,2,0.15980980148361645,0.3196196029672329,0.0,0.0,0.0,0.0,73.26722178909944,22.827570178874623,True,False,True,False,False,5.671331707507662
2023-02-15 00:00:00+00:00,214.24,214.66,206.11,211.755,182108581,,,,185.4137651059306,,,,,189.23810523411493,"rgba(38, 166, 154, 0.5)",33.745423326660166,189.23810523411493,0.7408973514382508,2,0.16395886813998767,0.32791773627997534,0.0,0.0,0.0,0.0,74.02936930974406,22.827570178874623,True,False,True,False,False,6.775793452721338
2023-02-16 00:00:00+00:00,202.04,217.65,201.84,210.78,229586538,,,,185.74918594289974,,,,,190.7191863138039,#000000,33.230257482607094,190.7191863138039,0.34067788045643244,2,0.16755948213756233,0.33511896427512466,0.0,0.0,0.0,0.0,70.57985596323418,26.44022009884634,True,False,True,False,False,3.6499343825522423
2023-02-17 00:00:00+00:00,208.31,208.44,197.5,199.985,213738549,,,,186.0179645196434,,,,,190.99332046056568,"rgba(38, 166, 154, 0.5)",32.827734528997134,190.99332046056568,0.5275015101678212,2,0.17138599323277232,0.34277198646554463,0.0,0.0,0.0,0.0,69.26793862497195,25.0650062057302,True,False,True,False,False,5.052105154789476
2023-02-21 00:00:00+00:00,197.37,209.71,197.22,204.99,180018588,,,,186.19946060366394,,,,,191.15336819408364,#000000,32.243913630299325,191.15336819408364,0.19280016306936915,1,0.1878707650810086,0.1878707650810086,0.0,0.0,0.0,0.0,65.38560609208525,21.30121578802556,True,False,True,False,False,2.3458589444391578
2023-02-22 00:00:00+00:00,200.86,201.99,191.78,197.93,191828457,,,,186.34827903601695,,,,,191.2672316612466,#000000,31.99569012530592,191.2672316612466,0.29981439066277044,1,0.1944992209741033,0.1944992209741033,0.0,0.0,0.0,0.0,63.43810568750217,19.434005505591372,True,False,True,False,False,3.1366901421123288
2023-02-23 00:00:00+00:00,202.07,205.14,196.33,203.91,146359950,,,,186.48718105525066,,,,,191.42589535835384,#000000,31.755808763094077,191.42589535835384,0.33518606693514613,0,,,0.0,0.0,0.0,0.0,62.36907781081258,18.343267541837946,True,False,True,False,False,3.412363826541025
2023-02-24 00:00:00+00:00,196.88,197.6695,192.8,196.325,142228105,,,,186.5710190864258,,,,,191.49071061001004,#000000,31.59143383266432,191.49071061001004,0.17059337725968102,0,,,0.0,0.0,0.0,0.0,60.165307574833264,16.142118661422984,True,False,True,False,False,2.1175796088630463
2023-02-27 00:00:00+00:00,207.63,209.42,201.26,202.03,161028315,,,,186.7684449841373,,,,,191.75283352960474,#000000,31.75599880734751,191.75283352960474,0.4999737708366991,0,,,0.0,0.0,0.0,0.0,60.83044407295214,16.142118661422984,True,False,True,False,False,4.575411633705336
2023-02-28 00:00:00+00:00,205.71,211.23,203.75,210.59,153144912,,,,186.96009166130338,,,,,192.00111613377942,#000000,31.95493991051601,192.00111613377942,0.429006717102577,0,,,0.0,0.0,0.0,0.0,60.70101022858973,16.142118661422984,True,False,True,False,False,4.0893246769677205
2023-03-01 00:00:00+00:00,202.77,207.2,198.52,206.21,156852790,,,,187.11335748976916,,,,,192.1810382682186,#000000,32.209018161361634,192.1810382682186,0.3287576690084912,0,,,0.0,0.0,0.0,0.0,59.71823785490981,15.125584100678338,True,False,True,False,False,3.341590068986857
2023-03-02 00:00:00+00:00,190.9,193.7499,186.01,186.74,181979154,,,,187.14778042128282,,,,,192.17073902733623,#000000,32.21086204070624,192.17073902733623,-0.039450637046917036,0,,,0.0,0.0,0.0,0.0,55.88652295426239,11.301212009303754,False,False,True,False,False,0.4045850941589606
2023-03-03 00:00:00+00:00,197.79,200.48,192.88,194.795,154193277,,,,187.2398845601846,,,,,192.2645777100863,#000000,32.234121344420906,192.2645777100863,0.1714153220084607,0,,,0.0,0.0,0.0,0.0,54.97708413707663,10.322250904016236,False,False,True,False,False,2.0250094959363487
2023-03-06 00:00:00+00:00,193.81,198.6,192.3,198.54,128100106,,,,187.2986486288432,,,,,192.31831414560267,#000000,32.26521059945265,192.31831414560267,0.04623201977248637,1,0.15865142782014524,0.15865142782014524,0.0,0.0,0.0,0.0,53.35891027602953,8.64216864334852,False,False,False,False,False,1.0512299295058192
2023-03-07 00:00:00+00:00,187.71,194.2,186.1,191.38,148125790,,,,187.31656058286805,,,,,192.3117833267871,#000000,32.195854465952564,192.3117833267871,-0.1429309270748977,1,0.15959093608569797,0.15959093608569797,0.0,0.0,0.0,0.0,50.81285142316932,6.118532240509033,False,False,False,False,False,0.0
2023-03-08 00:00:00+00:00,182.0,186.5,180.0,185.04,151897763,,,,187.2765154485118,,,,,192.2284560470155,#000000,32.1584032687072,192.2284560470155,-0.318064798228606,2,0.14723116823202392,0.29446233646404785,0.0,0.0,0.0,0.0,47.851632956193455,3.272273102258332,False,False,False,True,False,0.0
2023-03-09 00:00:00+00:00,172.92,185.18,172.5124,180.25,170023794,,,,187.17350797930504,,,,,192.06337133529655,"rgba(239, 83, 80, 0.5)",32.10748945606268,192.06337133529655,-0.596227598594814,2,0.14850140164052533,0.29700280328105066,0.0,0.0,0.0,0.0,44.10692165314579,-0.23111939575579754,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,173.44,178.29,168.44,175.13,191488872,,,,187.02153188712862,,,,,191.840012622946,"rgba(239, 83, 80, 0.5)",32.077092284704456,191.840012622946,-0.5736184707651889,2,0.1490224635690525,0.298044927138105,0.0,0.0,0.0,0.0,41.777719334902315,-2.3559156548473155,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,174.48,177.35,163.91,167.455,167790256,,,,186.87696272952442,,,,,190.5422027385023,"rgba(239, 83, 80, 0.5)",32.09116703595764,190.5422027385023,-0.5005178752304297,2,0.1502553526321339,0.3005107052642678,-1.0,0.0,163.91,325.0,40.58375223012108,-3.471391432325987,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,183.26,183.8,177.1401,177.31,143717897,,,,186.83243821279936,,,,,190.72468704575041,#000000,32.14919973111859,190.72468704575041,-0.2321888914244118,2,0.15155699690292074,0.3031139938058415,0.0,0.0,0.0,0.0,42.61376881618132,-3.471391432325987,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,180.45,182.34,176.03,180.8,145995583,,,,186.77325434370465,,,,,190.70692631914022,#000000,32.131275846058465,190.70692631914022,-0.31921939135816946,2,0.1530590451527833,0.3061180903055666,0.0,0.0,0.0,0.0,43.250394590428044,-3.471391432325987,False,True,False,True,True,0.0
2023-03-16 00:00:00+00:00,184.13,185.81,178.84,180.365,121374453,,,,186.74723866953588,,,,,190.7377497846446,#000000,32.140451681740736,190.7377497846446,-0.2055898233813097,2,0.15374154671752785,0.3074830934350557,0.0,0.0,0.0,0.0,44.825644555576304,-3.471391432325987,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,180.13,186.2199,177.33,184.515,133197140,,,,186.70656603653936,,,,,190.71482219820666,#000000,32.12259070083448,190.71482219820666,-0.329513341460709,2,0.15486372565272447,0.30972745130544893,0.0,0.0,0.0,0.0,44.768258154147745,-3.471391432325987,False,True,False,True,True,0.0
2023-03-20 00:00:00+00:00,183.25,186.44,176.35,178.08,129684359,,,,186.6731406646921,,,,,190.69895266801515,#000000,32.13861014558804,190.69895266801515,-0.23177581837768857,2,0.15580949809162864,0.3116189961832573,0.0,0.0,0.0,0.0,45.76477987850856,-3.471391432325987,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,197.58,198.0,188.04,188.28,153391444,,,,186.7388573897192,,,,,190.9032283426394,#000000,32.17468151560533,190.9032283426394,0.2075163247263922,2,0.1571548218732482,0.3143096437464964,0.0,0.0,0.0,0.0,50.27424073211232,-5.202889577654801,False,True,False,False,True,2.398461314561505
2023-03-22 00:00:00+00:00,191.15,200.66,190.95,199.3,150376373,,,,186.7998966921083,,,,,191.06271206219105,#000000,32.13500596091609,191.06271206219105,0.0027162882096588166,3,0.17580674714374064,0.5274202414312219,0.0,0.0,0.0,0.0,51.33821235249366,-4.124372328673729,False,True,False,False,True,0.7744815378997387
2023-03-23 00:00:00+00:00,192.22,199.31,188.65,195.26,144193876,,,,186.8508556249887,,,,,191.18065010121347,#000000,32.10473971743626,191.18065010121347,0.03237372138613069,3,0.17786458579539263,0.5335937573861779,0.0,0.0,0.0,0.0,52.32162801115983,-3.0610683805586163,False,False,False,False,True,1.037995536659679
2023-03-24 00:00:00+00:00,190.41,192.36,187.15,191.65,116531584,,,,186.870237709387,,,,,191.22531220611202,#000000,32.172028499393235,191.22531220611202,-0.02534226917421146,3,0.18042729440197214,0.5412818832059164,0.0,0.0,0.0,0.0,52.401153405526756,-2.783172779390547,False,True,False,False,True,0.5748722752933162
2023-03-27 00:00:00+00:00,191.81,197.39,189.94,194.415,120851587,,,,186.90974347923458,,,,,191.30301936477719,#000000,32.269363973329995,191.30301936477719,0.015710896429251803,3,0.1829742007680534,0.5489226023041602,0.0,0.0,0.0,0.0,52.87119072953868,-2.070539083631111,False,True,True,False,True,0.9309347322333075
2023-03-28 00:00:00+00:00,189.19,192.35,185.43,192.0,98654635,,,,186.92054894209653,,,,,191.3241203307247,#000000,32.36423316781266,191.3241203307247,-0.06594070434664755,3,0.18578924904464178,0.5573677471339253,0.0,0.0,0.0,0.0,52.26092650276071,-2.070539083631111,False,True,False,False,True,0.2435136562527731
2023-03-29 00:00:00+00:00,193.88,195.29,189.44,193.13,123660026,,,,186.959034408456,,,,,191.3920476114505,#000000,32.50715344697579,191.3920476114505,0.0765355352509637,3,0.18721423102073054,0.5616426930621916,0.0,0.0,0.0,0.0,53.35646850432948,-1.114478498118018,False,True,True,False,True,1.4596307112757216
2023-03-30 00:00:00+00:00,195.28,197.33,194.42,195.58,110252238,,,,187.00902392542363,,,,,191.47600935932758,#000000,32.64210570402586,191.47600935932758,0.1165363127968569,3,0.18864407189601726,0.5659322156880517,0.0,0.0,0.0,0.0,54.52159368895825,0.22767519047308582,False,False,True,False,True,1.8222365123413802
2023-03-31 00:00:00+00:00,207.46,207.79,197.2,197.53,170222118,,,,187.15944769506044,204.15000000000003,,,,192.3737228356405,#000000,32.97105562636904,192.3737228356405,0.45756124205783844,3,0.18864484301478254,0.5659345290443476,0.0,1.0,207.79,355.0,58.45154700812938,4.072344374645056,False,False,True,False,True,4.891084438094083
2023-04-03 00:00:00+00:00,194.77,202.6897,192.2,199.91,169545900,,,,187.24084560825892,200.35917633986963,,,,192.28728820794313,#000000,33.10767208220335,192.28728820794313,0.0749890172251473,3,0.18876553115180808,0.5662965934554243,0.0,0.0,0.0,0.0,56.6329895483843,4.072344374645056,False,False,True,False,True,1.4812035597116555
2023-04-04 00:00:00+00:00,192.58,198.7446,190.32,197.32,126463845,,,,187.2834904833849,198.60213717941238,,,,192.24871448554853,#000000,33.19871068700234,192.24871448554853,0.009978866877537561,3,0.1887096483061955,0.5661289449185865,0.0,0.0,0.0,0.0,54.771953357485614,4.072344374645056,False,True,True,False,False,0.9106453068871296
2023-04-05 00:00:00+00:00,185.52,190.68,183.76,190.515,133882493,,,,187.27923530747256,195.936419168692,,,,192.09117794050348,#000000,33.22956591529482,192.09117794050348,-0.19775094135307106,3,0.188542776353431,0.565628329060293,0.0,0.0,0.0,0.0,51.570766360400725,6.336507760310354,False,True,False,False,False,0.0
2023-04-06 00:00:00+00:00,185.06,186.39,179.74,183.08,123857932,,,,187.25720102581886,193.84813228199928,,,,191.93981119630166,#000000,33.206260196177176,191.93981119630166,-0.20718416213258753,4,0.1969091655918334,0.7876366623673337,0.0,0.0,0.0,0.0,49.31333679334139,4.276865536963257,False,True,False,False,False,0.0
2023-04-10 00:00:00+00:00,184.51,185.1,176.11,179.94,142154637,,,,187.21934674724653,191.88821779279715,,,,191.77273980996378,#000000,33.17011089020464,191.77273980996378,-0.21895434217883566,4,0.19738965045161322,0.7895586018064529,0.0,0.0,0.0,0.0,47.649253168643945,2.7509320712456997,False,True,False,True,False,0.0
2023-04-11 00:00:00+00:00,186.79,189.19,185.6475,186.69,115770892,,,,187.2192884279528,191.3365331742889,,,,191.73637935831596,#000000,33.0097462173422,191.73637935831596,-0.14984602807147018,4,0.1975526823467914,0.7902107293871656,0.0,0.0,0.0,0.0,47.39994419871219,2.4766231563609225,False,True,False,True,False,0.0
2023-04-12 00:00:00+00:00,180.54,191.5846,180.31,190.74,150256278,,,,187.19659810904693,190.3820756081105,,,,191.64552814001615,#000000,32.80030195147771,191.64552814001615,-0.3385800580874177,4,0.19805810921232644,0.7922324368493058,0.0,0.0,0.0,0.0,45.31698151483055,0.40886076331734955,False,True,False,True,False,0.0
2023-04-13 00:00:00+00:00,185.9,186.5,180.94,182.955,112932985,,,,187.18142813675587,189.84371691840911,,,,191.5899560055513,#000000,32.398990280117914,191.5899560055513,-0.17562139919659825,4,0.19809307001650325,0.792372280066013,0.0,0.0,0.0,0.0,45.961943810988686,0.40886076331734955,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,185.0,186.28,182.01,183.95,96438664,,,,187.16852752193168,189.45453942463337,,,,191.546669722131,#000000,31.92197540117963,191.546669722131,-0.20508347744322525,4,0.19804015054219595,0.7921606021687838,0.0,0.0,0.0,0.0,46.09599484291666,0.40886076331734955,False,True,False,True,False,0.0
2023-04-17 00:00:00+00:00,187.04,189.69,182.69,186.32,116177121,,,,187.1646228761106,189.21694097496928,,,,191.52279208919734,#000000,31.07629482245101,191.52279208919734,-0.14425117649349758,4,0.19785049559338974,0.791401982373559,0.0,0.0,0.0,0.0,46.98540743624321,0.40886076331734955,False,True,False,True,False,0.0
2023-04-18 00:00:00+00:00,184.31,187.69,183.5775,187.15,92067016,,,,187.1558838269973,188.97786143407998,,,,191.4937352926484,#000000,30.260794683002796,191.4937352926484,-0.23739413878259594,4,0.19768397060789009,0.7907358824315603,0.0,0.0,0.0,0.0,46.57377923600119,0.40886076331734955,False,True,False,True,False,0.0
2023-04-19 00:00:00+00:00,180.59,183.5,177.65,179.1,125732687,,,,187.11632820755722,188.34767100445808,,,,191.40174209645073,#000000,29.623615757069995,191.40174209645073,-0.36497037313449454,4,0.19759978904876635,0.7903991561950654,0.0,0.0,0.0,0.0,45.00643675930366,-0.7188874649074748,False,True,False,True,False,0.0
2023-04-20 00:00:00+00:00,162.99,169.7,160.56,166.165,210970819,,,,186.8895056774794,185.67138433143734,,,,190.95469739561025,"rgba(239, 83, 80, 0.5)",29.02184913052506,190.95469739561025,-0.9635739359625123,4,0.19766182141468014,0.7906472856587206,0.0,0.0,0.0,0.0,39.68858532104742,-5.81503507953164,False,True,False,True,False,0.0
