date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_369,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_525,aVWAP_BoS_CHoCH_bull_656,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_104,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_690,aVWAP_BoS_CHoCH_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-19 16:00:00+00:00,8.095,8.095,8.095,8.095,0.0,7.436170649720825,7.239170427964369,7.402515555478242,7.96887204820459,,,,7.405571664588714,7.177805387425028,,,7.796179912089437,"rgba(239, 83, 80, 1.0)",0.21903196113813234,7.796179912089437,1.3642761830640446,0,,,0.0,0.0,0.0,0.0,56.47456063447841,1.7083867740419905,True,False,True,False,True,6.52792166388851
2025-06-19 17:00:00+00:00,8.095,8.095,8.095,8.095,0.0,7.436170649720825,7.239170427964369,7.402515555478242,7.96887204820459,,,,7.405571664588714,7.177805387425028,,,7.796179912089437,"rgba(239, 83, 80, 1.0)",0.21722714064003865,7.796179912089437,1.3756112013909452,0,,,0.0,0.0,0.0,0.0,56.82712122694859,2.4222910622410794,True,False,True,False,True,6.52792166388851
2025-06-19 18:00:00+00:00,8.095,8.095,8.095,8.095,0.0,7.436170649720825,7.239170427964369,7.402515555478242,7.96887204820459,,,,7.405571664588714,7.177805387425028,,,7.796179912089437,"rgba(239, 83, 80, 1.0)",0.2165916779448638,7.796179912089437,1.3796471348572859,0,,,0.0,0.0,0.0,0.0,57.062161621928716,3.041280589577994,True,False,True,False,True,6.52792166388851
2025-06-19 19:00:00+00:00,8.095,8.095,8.095,8.095,0.0,7.436170649720825,7.239170427964369,7.402515555478242,7.96887204820459,,,,7.405571664588714,7.177805387425028,,,7.796179912089437,"rgba(239, 83, 80, 1.0)",0.215412384731037,7.796179912089437,1.3872001291089595,0,,,0.0,0.0,0.0,0.0,57.218855218582135,3.5888675125684415,True,False,True,False,True,6.52792166388851
2025-06-20 14:00:00+00:00,8.145,8.19,8.03,8.075,6637.0,7.436964602457906,7.240854383026804,7.404623208877002,7.969934585441238,,,,7.40642684128082,7.179191926367098,,,7.798022918354212,"rgba(239, 83, 80, 1.0)",0.21464685012896692,7.798022918354212,1.2903850276832411,0,,,0.0,0.0,0.0,0.0,55.794968238285605,3.5888675125684415,True,False,True,False,True,5.968447774837735
2025-06-20 15:00:00+00:00,8.07,8.09,7.935,7.945,4787.0,7.4374424606841965,7.24191192915406,7.405899303874722,7.970052666625691,,,,7.406945966849209,7.1800718261494385,,,7.797940758492456,"rgba(239, 83, 80, 1.0)",0.21330450255638722,7.797940758492456,0.6894333675336694,0,,,0.0,0.0,0.0,0.0,48.34737835968264,2.1721534828095272,False,True,False,True,False,2.443554204451644
2025-06-20 16:00:00+00:00,7.945,8.09,7.905,8.07,7233.0,7.438204213535321,7.243571595463905,7.407920884491145,7.970507560978682,,,,7.407771104952344,7.18144954851517,,,7.798524189201492,"rgba(239, 83, 80, 1.0)",0.21358505700678976,7.798524189201492,1.2710430898256986,0,,,0.0,0.0,0.0,0.0,49.70082714607565,2.1721534828095272,False,True,False,False,True,5.415778321885309
2025-06-20 17:00:00+00:00,8.07,8.08,8.025,8.06,3109.0,7.438549703044458,7.244313278033918,7.408832730729559,7.970826436365815,,,,7.408144319409101,7.182063796028583,,,7.79904571767652,"rgba(239, 83, 80, 1.0)",0.21311235035513784,7.79904571767652,1.2244915974537223,0,,,0.0,0.0,0.0,0.0,50.16648426894458,2.1721534828095272,False,False,False,False,True,5.147762232714772
2025-06-20 18:00:00+00:00,8.06,8.12,8.05,8.065,5083.0,7.439135070320139,7.245557778955285,7.410371647623931,7.971485712562209,,,,7.408775549961208,7.183092983404571,,,7.800170263409095,"rgba(239, 83, 80, 1.0)",0.21280674733600186,7.800170263409095,1.2444611832385333,0,,,0.0,0.0,0.0,0.0,50.70292717616341,2.1721534828095272,False,False,False,False,True,5.266340740287941
2025-06-20 19:00:00+00:00,8.065,8.15,8.04,8.04,10543.0,7.440342655360535,7.248122137098521,7.4135332641728375,7.972806774058535,,,,7.41007779545156,7.185216213793965,,,7.802390348786352,"rgba(239, 83, 80, 1.0)",0.2099106845673008,7.802390348786352,1.1319559635730017,0,,,0.0,0.0,0.0,0.0,49.81195257726277,2.1721534828095272,False,True,False,False,True,4.577120842476397
2025-06-23 14:00:00+00:00,8.085,8.16,7.89,7.92,8481.0,7.441178892926091,7.249958926792216,7.415725287538756,7.972978747075616,,,,7.410985948729428,7.186751535932199,,,7.802595474500201,"rgba(239, 83, 80, 1.0)",0.20660762742873065,7.802595474500201,0.568248747449063,0,,,0.0,0.0,0.0,0.0,44.72038725300712,-1.0588446886839336,False,True,False,True,False,1.3654117437912277
2025-06-23 15:00:00+00:00,7.925,7.96,7.75,7.76,7810.0,7.44171354652293,7.251263235039546,7.417147614843515,7.971612943185127,,,,7.411579735872781,7.18786792655066,,,7.8002718003034985,"rgba(239, 83, 80, 1.0)",0.2040869140059842,7.8002718003034985,-0.19732671494223245,0,,,0.0,0.0,0.0,0.0,37.913029263268875,-7.179951352515573,False,True,False,True,False,0.0
2025-06-23 16:00:00+00:00,7.755,7.76,7.63,7.65,7796.0,7.442045859763003,7.252234568654662,7.4180600025289705,7.968980168036087,7.68,,,7.411965018848622,7.188727939171704,,,7.810537185914289,"rgba(239, 83, 80, 1.0)",0.20430005754656805,7.810537185914289,-0.7857911928277174,1,0.1953999968751944,0.1953999968751944,0.0,0.0,0.0,0.0,31.864043856622757,-12.381118145285477,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,7.65,8.005,7.64,7.95,11820.0,7.442938281008597,7.254332196123351,7.420399824253074,7.967576066032618,7.7914753262642735,,,7.4129487984072036,7.190515007228208,,,7.814223894201049,"rgba(239, 83, 80, 1.0)",0.2008271633757923,7.814223894201049,0.6760843678545791,1,0.1953868424845244,0.1953868424845244,0.0,0.0,0.0,0.0,37.56606063036382,-12.381118145285477,False,True,False,True,True,1.9974502826968887
2025-06-23 18:00:00+00:00,7.95,8.04,7.95,8.035,8324.0,7.443777158182711,7.256145518385288,7.422559448265959,7.967960000709182,7.856082557862085,,,7.413857904484063,7.192034097670339,,,7.818364587213466,"rgba(38, 166, 154, 1.0)",0.19779926579633025,7.818364587213466,1.0952285991273543,2,0.42647619465507697,0.8529523893101539,0.0,0.0,0.0,0.0,43.135746616130135,-14.358045773144532,False,True,False,True,True,3.8345755848654726
2025-06-23 19:00:00+00:00,8.035,8.17,8.035,8.155,18247.0,7.445969384552283,7.260675740185421,7.428130453289019,7.9710360470239,7.960347861230794,,,7.416213589872273,7.195797264251029,,,7.828837912384247,"rgba(38, 166, 154, 1.0)",0.19250442840353812,7.828837912384247,1.694309530023037,2,0.4240833002267419,0.8481666004534838,0.0,0.0,0.0,0.0,49.008808615562586,-9.320597363429421,False,False,False,False,True,6.324238101356308
2025-06-24 14:00:00+00:00,8.16,8.3,8.135,8.295,9787.0,7.447353447271347,7.263431994852004,7.431608164243836,7.973959183180996,8.009827598527888,,,7.417690912333839,7.198070816387982,,,7.835846066171769,"rgba(38, 166, 154, 1.0)",0.189726142133938,7.835846066171769,2.420087862768482,2,0.41783042962528605,0.8356608592505721,0.0,0.0,0.0,0.0,54.97576574530566,-4.151952404920074,True,False,True,False,True,9.070074975003646
2025-06-24 15:00:00+00:00,8.295,8.355,8.215,8.23,6637.0,7.4483167448070855,7.265336651038794,7.434017028376232,7.976074676220344,8.037053499651286,,,7.418717979190908,7.199641298182934,,,7.8403910712570735,"rgba(38, 166, 154, 1.0)",0.18477219965618277,7.8403910712570735,2.1085906292607697,2,0.4140149173871722,0.8280298347743444,0.0,0.0,0.0,0.0,57.26509516667603,-2.2373669892672936,True,False,True,False,True,7.507206697660404
2025-06-24 16:00:00+00:00,8.23,8.3,8.16,8.295,6281.0,7.449209616921718,7.267105593454272,7.436243082128485,7.977946827874943,8.056620144574117,,,7.419670515897005,7.201102462298581,,,7.844143255503463,"rgba(38, 166, 154, 1.0)",0.17515030867985776,7.844143255503463,2.5741133309711697,2,0.4084090029832595,0.816818005966519,0.0,0.0,0.0,0.0,59.78962659365006,0.17497361758780983,True,False,True,False,True,8.763673742804745
2025-06-24 17:00:00+00:00,8.3,8.315,8.26,8.295,5253.0,7.449990430478212,7.268637562305939,7.438182598782781,7.979709701738122,8.073154562006879,,,7.420502108490478,7.202365842977697,,,7.8475270327510245,"rgba(38, 166, 154, 1.0)",0.1706235781052094,7.8475270327510245,2.6225740440928744,2,0.4037699894855873,0.8075399789711746,0.0,0.0,0.0,0.0,61.47264754496609,2.0024764679386067,True,False,True,False,True,8.763673742804745
2025-06-24 18:00:00+00:00,8.295,8.31,8.2,8.23,6054.0,7.4508421800480855,7.2703227836728574,7.440293802771338,7.9814365354286965,8.08625250938291,,,7.421410871236149,7.203760371880428,,,7.850667257031645,"rgba(38, 166, 154, 1.0)",0.1646242513852789,7.850667257031645,2.304233670169181,2,0.4033811645270591,0.8067623290541182,0.0,0.0,0.0,0.0,60.64163756964944,2.0024764679386067,True,False,True,False,True,7.170880196002326
2025-06-24 19:00:00+00:00,8.225,8.385,8.18,8.38,40720.0,7.4570120583370185,7.282291519305718,7.455391980823155,7.995344291787662,8.163284223323052,,,7.427973620969038,7.213652542659432,,,7.873402170206335,"rgba(38, 166, 154, 1.0)",0.16192056778028527,7.873402170206335,3.128681159771397,2,0.3991996107048693,0.7983992214097386,0.0,0.0,0.0,0.0,62.68586194267628,4.01115408891792,True,False,True,False,True,10.077901066790062
2025-06-25 14:00:00+00:00,8.365,8.39,8.205,8.22,4303.0,7.45762623468184,7.283487888580054,7.456878158764062,7.996556421059857,8.167008566119906,,,7.428627894109868,7.2146468727488156,,,7.915909383902533,"rgba(38, 166, 154, 1.0)",0.15698143575337525,7.915909383902533,1.9371119561882937,2,0.39927691741594035,0.7985538348318807,0.0,0.0,0.0,0.0,59.91571188780229,4.01115408891792,True,False,True,False,True,6.286055295680747
2025-06-25 15:00:00+00:00,8.22,8.27,8.2,8.255,3386.0,7.458091088140477,7.284398752215706,7.458000903335497,7.9973995877344395,8.168974169569546,,,7.429123728391879,7.215405821557684,,,7.916387468948441,"rgba(38, 166, 154, 1.0)",0.1533761788944828,7.916387468948441,2.2077256943825194,2,0.39938983165162567,0.7987796633032513,0.0,0.0,0.0,0.0,58.733524341411375,4.01115408891792,True,False,True,False,True,6.962919509197523
2025-06-25 16:00:00+00:00,8.255,8.265,8.2,8.21,5169.0,7.4587845906987456,7.285761771986014,7.459672360708665,7.998588555067985,8.17113894765169,,,7.429863991818607,7.216543476159859,,,7.91728021075024,"rgba(38, 166, 154, 1.0)",0.1480097087149834,7.91728021075024,1.9777066774277616,2,0.3997077943343731,0.7994155886687462,0.0,0.0,0.0,0.0,56.82836026402042,4.01115408891792,True,False,True,False,False,5.917198331877316
2025-06-25 17:00:00+00:00,8.21,8.21,8.115,8.195,5867.0,7.459517246799006,7.287219229185742,7.461433237867738,7.999618569157542,8.171231142524325,,,7.430648062299486,7.217765654543269,,,7.91740968464523,"rgba(38, 166, 154, 1.0)",0.14737110722005084,7.91740968464523,1.8836142347785918,2,0.4002979768331479,0.8005959536662958,0.0,0.0,0.0,0.0,55.1728558388966,4.01115408891792,True,False,True,False,False,5.567566152281007
2025-06-25 18:00:00+00:00,8.195,8.27,8.185,8.21,8603.0,7.460661414804239,7.289463817471476,7.464173861884502,8.001521321651547,8.174157993079119,,,7.4318694161097705,7.219642506696923,,,7.9198437659801995,"rgba(38, 166, 154, 1.0)",0.14457246694380937,7.9198437659801995,2.006995108775281,2,0.4026696308103216,0.8053392616206432,0.0,0.0,0.0,0.0,54.453422508731265,4.01115408891792,True,False,True,False,False,5.872353025628435
2025-06-25 19:00:00+00:00,8.21,8.255,8.19,8.245,19604.0,7.463284297119095,7.294583952351997,7.470413715224311,8.005897319160576,8.180680007864117,,,7.434667741174139,7.223928611049085,,,7.9255543999602835,"rgba(38, 166, 154, 1.0)",0.14482882098328415,7.9255543999602835,2.2056770045555054,2,0.4024765996101827,0.8049531992203653,0.0,0.0,0.0,0.0,54.9000464339782,4.01115408891792,True,False,True,False,False,6.587377354492734
2025-06-26 14:00:00+00:00,8.205,8.25,8.18,8.2,6109.0,7.464076763519718,7.296134245147978,7.472286798920128,8.00710825517715,8.181709645895609,,,7.435513922147738,7.225230421425624,,,7.9269436732729615,"rgba(38, 166, 154, 1.0)",0.1441111933059224,7.9269436732729615,1.894761402380368,2,0.40408810725043753,0.8081762145008751,0.0,0.0,0.0,0.0,53.732263766936924,9.41641142999103,True,False,True,False,False,5.495040561757687
2025-06-26 15:00:00+00:00,8.2,8.24,8.155,8.215,7042.0,7.464980029578827,7.297901815510936,7.474414806737387,8.00844114062003,8.18255092945566,,,7.4364786711987,7.2267166629804525,,,7.928429406930496,"rgba(38, 166, 154, 1.0)",0.14328513750787852,7.928429406930496,2.0000022197260123,2,0.40449826440490294,0.8089965288098059,0.0,0.0,0.0,0.0,53.41875236479363,8.611995134405134,True,False,True,False,False,5.810126336494623
2025-06-26 16:00:00+00:00,8.215,8.25,8.2,8.2,6135.0,7.465779336956068,7.299458714597074,7.476292385079096,8.009666118806932,8.183669361661956,,,7.437331767273814,7.228025429317044,,,7.929895371695143,"rgba(38, 166, 154, 1.0)",0.14274219184724068,7.929895371695143,1.8922550145083636,2,0.40546851813623336,0.8109370362724667,0.0,0.0,0.0,0.0,52.659300330834554,7.406579461254232,True,False,True,False,False,5.438036005540454
2025-06-26 17:00:00+00:00,8.2,8.24,8.15,8.17,4759.0,7.466373475105256,7.300623409444606,7.477683566577453,8.010470186759322,8.183743694501187,,,7.437966816752752,7.229007541149221,,,7.93071964554675,"rgba(38, 166, 154, 1.0)",0.14187769126716285,7.93071964554675,1.6865255722456944,2,0.404731423410948,0.809462846821896,0.0,0.0,0.0,0.0,51.03212683189085,5.4668154179053445,False,False,False,False,False,4.689201250540506
2025-06-26 18:00:00+00:00,8.17,8.215,8.165,8.205,6196.0,7.4671544821706695,7.302149432909319,7.47950787023431,8.011555160794115,8.184095773680916,,,7.438801195617887,7.230294294736539,,,7.9319020414400825,"rgba(38, 166, 154, 1.0)",0.14176868610656393,7.9319020414400825,1.92636304998014,2,0.40479539667668435,0.8095907933533687,0.0,0.0,0.0,0.0,51.330263396551445,5.417320147172106,False,False,False,False,False,5.45989281273377
2025-06-26 19:00:00+00:00,8.2,8.35,8.2,8.33,40666.0,7.4729261256968105,7.3131263060984075,7.492869157326491,8.022024906491774,8.202701452237552,,,7.444938342552782,7.23950749563472,,,7.946122768128319,"rgba(38, 166, 154, 1.0)",0.14229625864809775,7.946122768128319,2.6977324317501497,2,0.40193839824269206,0.8038767964853841,0.0,0.0,0.0,0.0,55.40634457144577,5.417320147172106,True,False,True,False,True,8.131047184701014
2025-06-27 14:00:00+00:00,8.355,8.46,8.355,8.45,16049.0,7.4755346428053,7.317950207777153,7.498848448491894,8.027800465429284,8.216492960031188,,,7.447698915442942,7.24353717855591,,,7.954347692056011,"rgba(38, 166, 154, 1.0)",0.14526604980258248,7.954347692056011,3.412031294425525,2,0.3994767643603522,0.7989535287207044,0.0,0.0,0.0,0.0,60.640374182870765,6.158770384632348,True,False,True,False,True,10.555935349467077
2025-06-27 15:00:00+00:00,8.445,8.56,8.41,8.475,13101.0,7.477787761279564,7.322069386118565,7.503986305593376,8.033092394175831,8.229460250036082,,,7.450078976276019,7.246972842398781,,,7.961818604061693,"rgba(38, 166, 154, 1.0)",0.14971272791891183,7.961818604061693,3.427773998054851,2,0.3969924310368128,0.7939848620736256,0.0,0.0,0.0,0.0,64.57570723364559,9.641174714383894,True,False,True,False,True,11.04893618123863
2025-06-27 16:00:00+00:00,8.475,8.545,8.455,8.505,12876.0,7.480036294835696,7.326158841408994,7.509086081822129,8.0384011486799,8.241942905103805,,,7.45245265352718,7.250385369207942,,,7.969133095023554,"rgba(38, 166, 154, 1.0)",0.15544261129248552,7.969133095023554,3.4473617016645695,2,0.39481761047213837,0.7896352209442767,0.0,0.0,0.0,0.0,67.73966945828786,12.396247635877515,True,False,True,False,True,11.642432991608167
2025-06-27 17:00:00+00:00,8.505,8.575,8.48,8.555,15771.0,7.482870853894118,7.331277278023637,7.5154796491882845,8.045220892665801,8.257616518577217,,,7.455441959698979,7.254656158647745,,,7.9783631935231485,"rgba(38, 166, 154, 1.0)",0.16390359174651697,7.9783631935231485,3.5181462488548854,2,0.39028844622079406,0.7805768924415881,0.0,0.0,0.0,0.0,70.70786648007459,15.019672674366845,True,False,True,False,True,12.626876463005392
2025-06-27 18:00:00+00:00,8.555,8.56,8.405,8.485,12684.0,7.485024747405655,7.335181782692833,7.520298752526256,8.049991078285611,8.266874704247094,,,7.457716206794359,7.25792842632013,,,7.984479545558474,"rgba(38, 166, 154, 1.0)",0.1694120197402005,7.984479545558474,2.954456568129531,2,0.38913248659409305,0.7782649731881861,0.0,0.0,0.0,0.0,69.22957034688831,15.019672674366845,True,False,True,False,True,10.724059644489184
2025-06-27 19:00:00+00:00,8.485,8.83,8.465,8.75,51089.0,7.4953122285001585,7.353315070151797,7.543132323444568,8.076529476487968,8.325685861215337,,,7.46852736613533,7.273038912609384,,,8.019084556279292,"rgba(38, 166, 154, 1.0)",0.18474477159219582,8.019084556279292,3.9563525258193764,2,0.3770942160090941,0.7541884320181882,0.0,0.0,0.0,0.0,72.35430037137954,16.35563182680994,True,False,True,False,True,15.698530215505336
2025-06-30 14:00:00+00:00,8.55,8.685,8.51,8.66,6496.0,7.496538472507441,7.35547752696879,7.545813515674985,8.07940838270487,8.33086828651706,,,7.469817290092361,7.27485191580345,,,8.022593802826105,"rgba(38, 166, 154, 1.0)",0.19494670096269506,8.022593802826105,3.269643415488571,2,0.37405232932645105,0.7481046586529021,0.0,0.0,0.0,0.0,71.2260303953855,16.35563182680994,True,False,True,False,True,13.329477906611547
2025-06-30 15:00:00+00:00,8.665,8.7,8.57,8.58,7426.0,7.4979349176250585,7.357937282508773,7.548857489169072,8.082652133119884,8.336539198396794,,,7.471286210442887,7.276915937028783,,,8.026511987920976,"rgba(38, 166, 154, 1.0)",0.19995738284688944,8.026511987920976,2.768029888162911,2,0.373897071775501,0.747794143551002,0.0,0.0,0.0,0.0,67.96370564307233,16.35563182680994,True,False,True,False,False,11.285235968149607
2025-06-30 16:00:00+00:00,8.58,8.625,8.575,8.605,7344.0,7.4992940516426305,7.360331582029952,7.55180882863763,8.085732738868328,8.341641731788236,,,7.47271623817873,7.27892814711387,,,8.030179694716647,"rgba(38, 166, 154, 1.0)",0.20671362442409397,8.030179694716647,2.780756744432341,2,0.3740937503650105,0.748187500730021,0.0,0.0,0.0,0.0,66.26397538972387,22.294962194368225,True,False,True,False,False,11.751999990132635
2025-06-30 17:00:00+00:00,8.605,8.625,8.56,8.61,7781.0,7.5007260696090885,7.3628515306381415,7.554907914886018,8.088936173516538,8.346771278758697,,,7.474222954613371,7.28104807814352,,,8.033957963386364,"rgba(38, 166, 154, 1.0)",0.2131950847092102,8.033957963386364,2.7019480181700004,2,0.3805494998390254,0.7610989996780508,0.0,0.0,0.0,0.0,65.23292996148312,21.110317425537204,True,False,True,False,False,11.84641894657122
2025-06-30 18:00:00+00:00,8.61,8.655,8.6,8.635,5190.0,7.501706663577007,7.364569599753808,7.557027275628963,8.09118217819987,8.350496791825599,,,7.475253956050703,7.2824922097463665,,,8.036623215334505,"rgba(38, 166, 154, 1.0)",0.22017525779289465,8.036623215334505,2.7177294609022398,2,0.38053829251449256,0.7610765850289851,0.0,0.0,0.0,0.0,65.08992827281192,20.64821682919319,True,False,True,False,False,12.323793244000608
2025-06-30 19:00:00+00:00,8.635,8.695,8.59,8.615,27024.0,7.506800161971312,7.373464086189206,7.567962863887099,8.102652557716887,8.368626711481248,,,7.480608139723675,7.289980500018951,,,8.050039670835782,"rgba(38, 166, 154, 1.0)",0.2263678541786115,8.050039670835782,2.495762179723835,2,0.381638658166243,0.763277316332486,0.0,0.0,0.0,0.0,64.16561232638395,19.389777634242165,True,False,True,False,False,11.788260603398346
2025-07-01 14:00:00+00:00,8.94,9.055,8.865,9.01,26573.0,7.51327701339703,7.384439881562891,7.581897627923219,8.120465038335846,8.404679401644943,,,7.487378699447581,7.299124637826051,,,8.07194328236123,"rgba(38, 166, 154, 1.0)",0.2464860795002662,8.07194328236123,3.805718844409452,2,0.36472546204031403,0.7294509240806281,0.0,0.0,0.0,0.0,69.33048462031331,19.389777634242165,True,False,True,False,True,18.741433656539765
2025-07-01 15:00:00+00:00,9.005,9.255,8.95,9.215,42087.0,7.524551236174797,7.403271468518473,7.605931953416349,8.152345058315339,8.467805360133323,,,7.4991399879524705,7.314796734391649,,,8.110519387965725,"rgba(38, 166, 154, 1.0)",0.27411032171097305,8.110519387965725,4.029328794115455,2,0.33912767462022064,0.6782553492404413,0.0,0.0,0.0,0.0,74.2097324155001,18.55671815959937,True,False,True,False,True,20.0
2025-07-01 16:00:00+00:00,9.215,9.295,9.085,9.09,33603.0,7.533532912493798,7.418160876739574,7.6247982858971755,8.176808071553195,8.51199304383681,,,7.508505066639768,7.327231847398242,,,8.139172549194768,"rgba(38, 166, 154, 1.0)",0.2930813618855859,8.139172549194768,3.2442440033986837,2,0.3237287247989647,0.6474574495979294,0.0,0.0,0.0,0.0,73.91184658091437,18.55671815959937,True,False,True,False,True,18.63140192516314
2025-07-01 17:00:00+00:00,9.095,9.14,9.05,9.095,19954.0,7.538618889546001,7.4265739853016335,7.6353434314096935,8.189899465171862,8.533385453636042,,,7.513810084558978,7.33429063911193,,,8.154067101116041,"rgba(38, 166, 154, 1.0)",0.30848616129696554,8.154067101116041,3.0501624284473694,2,0.31119275692798687,0.6223855138559737,0.0,0.0,0.0,0.0,73.76374437582567,18.55671815959937,True,False,True,False,True,18.70748986266363
2025-07-01 18:00:00+00:00,9.095,9.18,9.09,9.115,13635.0,7.542149260333734,7.432388346797907,7.642625157523367,8.1989540919223,8.547937871451868,,,7.517490750832907,7.339172435190513,,,8.164302014875023,"rgba(38, 166, 154, 1.0)",0.32379740078756514,8.164302014875023,2.9360889951945746,2,0.2971447685799291,0.5942895371598582,0.0,0.0,0.0,0.0,73.88529083191015,18.749443007142247,True,False,True,False,True,19.01593429030908
2025-07-01 19:00:00+00:00,9.115,9.27,9.09,9.26,26628.0,7.549337019316223,7.444148712865639,7.657381954791311,8.217591250178845,8.577969649133923,,,7.52497780872738,7.349044039944621,,,8.185316081917986,"rgba(38, 166, 154, 1.0)",0.3432101764593413,8.185316081917986,3.131270550217288,2,0.2822007331318308,0.5644014662636616,0.0,0.0,0.0,0.0,75.42243518331443,20.552665956794158,True,False,True,False,True,20.0
2025-07-02 14:00:00+00:00,9.09,9.41,9.09,9.4,31594.0,7.55826091179471,7.458629968849479,7.675566889022122,8.24083324611315,8.615022106249688,,,7.534263798422238,7.361203847569186,,,8.211349542142777,"rgba(38, 166, 154, 1.0)",0.36701437240192275,8.211349542142777,3.23870275182443,2,0.26476192469815224,0.5295238493963045,0.0,0.0,0.0,0.0,77.55805035534824,22.83980068356388,True,False,True,False,True,20.0
2025-07-02 15:00:00+00:00,9.415,9.58,9.405,9.555,14914.0,7.562954018059968,7.4661705524670845,7.6851210223861495,8.253602031058174,8.636268383295514,,,7.539139126077954,7.36751721791128,,,8.225748330574396,"rgba(38, 166, 154, 1.0)",0.39459010549097634,8.225748330574396,3.3686898148945144,2,0.2469265892163659,0.4938531784327318,0.0,0.0,0.0,0.0,79.96179796302027,25.288876032371064,True,False,True,False,True,20.0
2025-07-02 16:00:00+00:00,9.555,9.72,9.505,9.665,21078.0,7.569942969827343,7.477335774988452,7.699306682063185,8.272848687067842,8.668410966436742,,,7.546393396511474,7.376858716543778,,,8.247417296595945,"rgba(38, 166, 154, 1.0)",0.422225442535565,8.247417296595945,3.3574071114500597,2,0.23036385295053619,0.46072770590107237,0.0,0.0,0.0,0.0,82.14509653122502,27.4697713753078,True,False,True,False,True,20.0
2025-07-02 17:00:00+00:00,9.67,9.75,9.625,9.735,30382.0,7.580289810514203,7.49376956957862,7.720156646678398,8.301111472028973,8.71451258753802,,,7.557126544794647,7.390622554641865,,,8.27895850977993,"rgba(38, 166, 154, 1.0)",0.4523565722618592,8.27895850977993,3.2187915010046533,1,0.3326767653677449,0.3326767653677449,0.0,0.0,0.0,0.0,83.94098592369184,29.271546770593105,True,False,True,False,True,20.0
2025-07-02 18:00:00+00:00,9.735,9.84,9.71,9.75,11386.0,7.584256503868262,7.500040729053533,7.728105060867237,8.311883188994438,8.731788948929204,,,7.561239335884817,7.3958789584821405,,,8.290903705696635,"rgba(38, 166, 154, 1.0)",0.4798000709755461,8.290903705696635,3.041050601215376,1,0.3130150287647646,0.3130150287647646,0.0,0.0,0.0,0.0,85.21272542050912,30.606656925656424,True,False,True,False,True,20.0
2025-07-02 19:00:00+00:00,9.735,9.87,9.695,9.715,41747.0,7.598634090618296,7.522674212079043,7.756633700999927,8.349883899613568,8.790176433115246,,,7.576143681471808,7.414900668646293,,,8.332521140797276,"rgba(38, 166, 154, 1.0)",0.5035573274037562,8.332521140797276,2.7454249674620295,1,0.29754904385134595,0.29754904385134595,0.0,0.0,0.0,0.0,84.7462034739809,30.606656925656424,True,False,True,False,True,20.0
2025-07-03 14:00:00+00:00,9.73,9.985,9.64,9.885,25799.0,7.607736416532828,7.536907679278862,7.774526390576869,8.373610027269912,8.825655409966329,,,7.585573558129119,7.42688284031492,,,8.358270500385935,"rgba(38, 166, 154, 1.0)",0.5320761816348254,8.358270500385935,2.8693814012180128,1,0.2812722537582377,0.2812722537582377,0.0,0.0,0.0,0.0,85.49878639200574,31.28673877141469,True,False,True,False,True,20.0
2025-07-03 15:00:00+00:00,9.885,9.985,9.86,9.915,16335.0,7.613675544029435,7.5461529104164455,7.786148524170833,8.389078538668501,8.84865300019898,,,7.591723173686459,7.434668652515417,,,8.375008244497625,"rgba(38, 166, 154, 1.0)",0.559324504112715,8.375008244497625,2.7533064333473853,1,0.2671692447499121,0.2671692447499121,0.0,0.0,0.0,0.0,86.16365551861091,32.19176167920243,True,False,True,False,True,20.0
2025-07-03 16:00:00+00:00,9.905,10.03,9.88,9.96,25659.0,7.623090706941563,7.560753439015053,7.804461835406624,8.413328507183255,8.884060014803508,,,7.6014689342073,7.446979879774311,,,8.507437634753687,"rgba(38, 166, 154, 1.0)",0.5853145916267641,8.507437634753687,2.4816780343869587,1,0.25458372988791683,0.25458372988791683,0.0,0.0,0.0,0.0,86.85601240530843,33.12745705076338,True,False,True,False,True,20.0
2025-07-03 17:00:00+00:00,9.96,9.96,9.96,9.96,0.0,7.623090706941563,7.560753439015053,7.804461835406624,8.413328507183255,8.884060014803508,,,7.6014689342073,7.446979879774311,,,8.507437634753687,"rgba(38, 166, 154, 1.0)",0.6074118628831732,8.507437634753687,2.391396108649417,1,0.24385552292843782,0.24385552292843782,0.0,0.0,0.0,0.0,87.31758366310677,33.84775002727628,True,False,True,False,True,20.0
