date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_37,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_116,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 00:00:00+00:00,48.8552038319,53.8778858659,48.1249907268,53.522647058,2545706,35.614211456208764,38.22598908885606,40.45901392223835,43.23651762615708,40.05890340158919,"rgba(38, 166, 154, 0.75)",7.301311402202927,49.32281229387711,-0.06404444848579151,5,0.20935804316995849,1.0467902158497924,0.0,0.0,0.0,0.0,66.53059675110119,21.010644696062172,True,False,True,False,False,14.30248106670663
2025-03-14 00:00:00+00:00,46.1292323274,49.4374007671,45.4550892373,48.3223456201,6107899,35.80603385811712,38.430857682776185,40.66254397301905,43.40141165001167,40.00321537243065,"rgba(38, 166, 154, 0.5)",7.19658385951719,48.53760205290537,-0.33465457674343674,5,0.2086336542575989,1.0431682712879944,0.0,0.0,0.0,0.0,60.99879278496157,15.848475373321506,False,True,True,False,False,9.421322830388057
2025-03-21 00:00:00+00:00,44.7809461472,46.8926002382,44.483530078,46.1986294102,2187066,35.863441506987755,38.48847629869833,40.71453156060577,43.4320034947514,39.9794708410668,"rgba(38, 166, 154, 0.5)",7.0898841767684555,48.265869535786805,-0.49153460080573885,5,0.20827402756549498,1.041370137827475,0.0,0.0,0.0,0.0,56.094751949672364,11.419849504621368,False,True,True,False,False,7.15496808927098
2025-03-28 00:00:00+00:00,44.5727548987,45.6285819443,43.2145548496,45.207242513,3503853,35.94530357156285,38.56685319397832,40.77964214911205,43.45707075711842,39.93703661441343,#000000,6.9675991459278075,47.8405905744264,-0.4690045462268419,5,0.2080171216325369,1.0400856081626846,0.0,0.0,0.0,0.0,52.447077860725884,8.25244252691283,False,True,False,False,False,6.80892456198395
2025-04-04 00:00:00+00:00,39.4373707712,45.177500906,38.9416773226,44.2555110916,4339883,36.006306367659384,38.608660854564725,40.78817042692016,43.3912187279921,39.7993919289037,#000000,6.774522191310772,47.10960058522777,-1.1325123156092727,4,0.2296267620181175,0.91850704807247,0.0,0.0,0.0,0.0,46.94446467384039,3.327749182817513,False,True,False,False,False,0.0
2025-04-11 00:00:00+00:00,41.1326423654,41.5440679278,36.8399371005,38.2576203635,5732378,36.06434555157201,38.63406784702543,40.76253529969477,43.26021080273742,39.63804875589208,"rgba(239, 83, 80, 1.0)",6.703353446083583,44.93751045012991,-0.5676066636398078,4,0.2306730065961624,0.9226920263846496,0.0,0.0,0.0,0.0,44.47333484066102,1.3344903215735968,False,True,False,True,False,1.345316312611871
2025-04-18 00:00:00+00:00,40.7757430824,42.1042015247,39.8240116611,41.9654073591,2531771,36.09648206389183,38.6545613261688,40.764171044944604,43.22240449345078,39.623157089033164,"rgba(239, 83, 80, 1.0)",6.639462055964743,44.77649703013306,-0.6025720026728479,4,0.24657738749524646,0.9863095499809859,0.0,0.0,0.0,0.0,42.52276744798049,-0.25074100832088675,False,True,False,True,False,0.8357367658556925
2025-04-25 00:00:00+00:00,42.1339431316,43.2046409806,39.9231503508,40.3494467166,3170272,36.14316069849768,38.68924865953572,40.7785659424596,43.193512959356916,39.63210826924472,"rgba(239, 83, 80, 1.0)",6.601450505300318,44.6639246648892,-0.383246307952756,4,0.24852232514433553,0.9940893005773421,0.0,0.0,0.0,0.0,42.28124536334231,-0.3122583612551466,False,True,False,True,False,2.709449936042649
2025-05-02 00:00:00+00:00,47.0214805349,47.4378630317,41.2516087931,42.2826511662,5662303,36.27522602113879,38.81756807509729,40.891448579714634,43.26288188079263,39.828789031912926,"rgba(239, 83, 80, 1.0)",6.603670778649987,44.995175776312784,0.30684521177802576,4,0.2488874961120848,0.9955499844483392,0.0,0.0,0.0,0.0,45.433536765377156,-0.3122583612551466,False,True,False,True,False,8.846524045901536
2025-05-09 00:00:00+00:00,46.8132892864,47.8790302009,46.258112624,46.7934615485,3063270,36.35870060558603,38.90323590377268,40.97376607132023,43.3299780358842,39.95715965899431,#000000,6.613230640173507,45.22585954501126,0.24003846648649332,4,0.2492917865713476,0.9971671462853904,0.0,0.0,0.0,0.0,47.54771483188702,-0.3122583612551466,False,True,False,False,True,8.538267998678855
2025-05-16 00:00:00+00:00,49.6883112884,49.8965025368,47.7055374939,48.3598528461,2871649,36.45111161310184,39.00250964297353,41.07537385285591,43.425848742417884,40.11362935513777,#000000,6.654198639178968,45.53533977181877,0.624112946092281,3,0.2900780800444141,0.8702342401332424,0.0,0.0,0.0,0.0,50.64521532456718,-7.261458593483681,False,True,False,False,True,11.811789698740835
2025-05-23 00:00:00+00:00,48.8065269307,50.768348152,47.8206370784,49.4008090882,5600339,36.62801870916489,39.19130939830469,41.267227351760084,43.60503612092635,40.37670408741239,#000000,6.647010300877275,46.595550991027054,0.33262712702297803,3,0.2896628853103786,0.8689886559311357,0.0,0.0,0.0,0.0,52.23603944138743,-5.756548064307225,False,True,False,False,True,10.493915608770106
2025-05-30 00:00:00+00:00,46.4065324418,50.6189709016,46.3268645749,49.8222922331,3637498,36.728199533039565,39.294091743108616,41.36649061239376,43.68857279405901,40.491491120525446,#000000,6.571831693306243,46.59388677822748,-0.02850869364446833,3,0.2896823249166321,0.8690469747498963,0.0,0.0,0.0,0.0,51.798071345431445,-5.756548064307225,False,True,False,False,True,7.035181845493913
2025-06-06 00:00:00+00:00,47.6314258946,48.0297652289,45.8388988904,46.4065324418,3063541,36.80655309697216,39.37260976074506,41.43995490947748,43.74615804267311,40.56888183474065,#000000,6.510050244475355,46.68262328348334,0.1457442839126852,3,0.28942780056127965,0.868283401683839,0.0,0.0,0.0,0.0,52.2017710498334,-5.626487987938326,False,True,False,False,True,8.437585344555433
2025-06-13 00:00:00+00:00,46.1276949078,48.7268590639,45.9882761408,47.8704294952,2897803,36.87804823537897,39.44340446180665,41.505158666875914,43.79552196996941,40.634506068843926,#000000,6.398274604196157,46.63651277665423,-0.07952423119203633,3,0.2902320896300522,0.8706962688901566,0.0,0.0,0.0,0.0,51.53661925343707,-5.626487987938326,False,True,False,False,True,6.3351961963719
2025-06-20 00:00:00+00:00,46.356740025,47.8554917702,46.2671136748,46.6554945257,1436775,36.9127020463469,39.47745826906332,41.536211477815776,43.818517870927295,40.66496249764778,#000000,6.270979519132671,46.61701109744108,-0.0415040539754587,3,0.2909505410801827,0.8728516232405481,0.0,0.0,0.0,0.0,51.20661500496233,-5.626487987938326,False,True,False,False,True,6.60305928292966
2025-06-27 00:00:00+00:00,48.5774818135,49.4538283489,45.9185667573,46.2272797413,2340760,36.9751731242916,39.54089838275966,41.5969278521248,43.86936885397811,40.73017353816429,#000000,6.174246945719622,46.72979133071409,0.29925762591450006,3,0.29110379454343405,0.8733113836303021,0.0,0.0,0.0,0.0,52.32090766565308,-4.838948336801771,False,True,False,False,True,9.144734992424453
2025-07-04 00:00:00+00:00,50.628929385,50.768348152,48.3882706297,48.7965684474,1824655,37.03190247125233,39.60094232881289,41.65764589879276,43.926494261377236,40.800915313803195,"rgba(38, 166, 154, 0.5)",6.128093398290255,46.95015147027084,0.6003136172427698,3,0.29051860770788956,0.8715558231236686,0.0,0.0,0.0,0.0,54.22163398897713,-2.7460362781437055,False,True,True,False,True,11.373467755072095
2025-07-11 00:00:00+00:00,50.8380575355,51.3758156367,50.0015449335,50.4994691013,2549224,37.11525768492267,39.69016521325868,41.749171619827415,44.01505377371664,40.90831809846476,"rgba(38, 166, 154, 0.5)",6.082664716360231,47.269590245901576,0.5866618424652769,3,0.29012310856185114,0.8703693256855534,0.0,0.0,0.0,0.0,55.68854437550649,-1.1033355018387994,False,True,True,False,True,11.596673587015047
2025-07-18 00:00:00+00:00,52.1824527886,53.6264328753,49.6629564994,50.8280990521,2384069,37.19843899706289,39.78039558877529,41.84324992390014,44.10885614991944,41.01957730621018,"rgba(38, 166, 154, 0.5)",6.064008306828725,48.89351014357033,0.5423710652450736,3,0.2896052915668676,0.8688158747006027,0.0,0.0,0.0,0.0,57.43683482615559,0.790057955045846,False,False,True,False,True,13.022895048841061
2025-07-25 00:00:00+00:00,52.0330755382,53.0687578073,51.1567290029,52.2820376222,2151447,37.27403204764253,39.86242569586724,41.92884445950695,44.194404433614984,41.11951293837361,"rgba(38, 166, 154, 0.5)",6.038370506802412,49.14741665495499,0.47788701935302413,3,0.289852133311998,0.869556399935994,0.0,0.0,0.0,0.0,58.559702965546165,2.066469620823682,False,False,True,False,True,12.798973557613625
2025-08-01 00:00:00+00:00,50.9575593357,52.6803769564,48.9907588728,52.1525773385,3829760,37.395873534046046,39.99158301953557,42.05998773415132,44.31956787556113,41.26448747647061,"rgba(38, 166, 154, 0.5)",6.003005201390355,49.23262414790698,0.28734527622823036,3,0.2903103655014855,0.8709310965044564,0.0,0.0,0.0,0.0,58.44764405151095,2.167296018328706,False,False,True,False,True,11.188127656932426
2025-08-08 00:00:00+00:00,51.3658571534,52.9990484238,50.9177254023,51.5550683371,2514720,37.47987037253673,40.081515956075975,42.152461731295844,44.409982877480026,41.36738307050204,"rgba(38, 166, 154, 0.5)",5.947024608400725,49.40993813717761,0.32889035190126353,2,0.31736287121105244,0.6347257424221049,0.0,0.0,0.0,0.0,58.615793651404374,2.5873706916444235,False,False,True,False,True,11.638450906676791
2025-08-15 00:00:00+00:00,56.1359706812,57.5201998677,45.8090234404,51.2662723198,13975818,37.97323600283997,40.61409853830175,42.70603080617108,44.96315931879407,41.97547780645499,"rgba(38, 166, 154, 0.5)",5.971672833547673,52.416992452873,0.622769922597655,2,0.3161036176048584,0.6322072352097168,0.0,0.0,0.0,0.0,61.15048515368338,5.270520495477733,False,False,True,False,True,16.55537014995385
2025-08-22 00:00:00+00:00,55.7,57.1417775002,53.69,55.797382247,13587407,38.493938285031554,41.181601871328965,43.303149192770334,45.57422354323426,42.6190706194515,"rgba(38, 166, 154, 0.5)",5.976452145207038,53.56567380669832,0.35712261078060453,2,0.31649392626999534,0.6329878525399907,0.0,0.0,0.0,0.0,62.57915015378795,6.8265932133010665,False,False,True,False,True,15.897527762446778
2025-08-29 00:00:00+00:00,54.6,55.88,54.46,55.69,3852581,38.631569395158685,41.3290577780683,43.45553055858886,45.726234109704265,42.77718159872442,"rgba(38, 166, 154, 0.5)",6.011655968580777,53.68857974875549,0.15160885054100684,2,0.3175714768435966,0.6351429536871932,0.0,0.0,0.0,0.0,62.63926666199575,7.070852336039785,False,False,True,False,True,14.24655907397202
2025-09-05 00:00:00+00:00,53.03,53.845,52.41,53.82,2021957,38.6946640331747,41.39468006729525,43.52110204995832,45.7882104405131,42.842176871039726,"rgba(38, 166, 154, 0.5)",5.999949484474451,53.64963832380388,-0.10327392345673254,2,0.3199373743093267,0.6398747486186535,0.0,0.0,0.0,0.0,61.388735658983066,7.070852336039785,False,False,True,False,True,11.946599213038386
