date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bull_878,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-07 00:00:00+00:00,5.28,5.99,5.0601,5.99,6780539,8.53388046926586,5.614127071599397,5.443366666666667,,,9.321537781732454,6.506259856769949,5.637402718898437,"rgba(239, 83, 80, 0.5)",0.5335841161508549,5.637402718898437,-0.6698151389450121,3,0.2792569255520813,0.8377707766562439,0.0,0.0,0.0,0.0,44.4936089812278,-0.20222717206494423,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,5.7,5.7,5.21,5.21,4027728,8.523799434649026,5.611859365209607,5.478135147349093,,,9.310423663058955,6.501938983837901,5.631868017259116,#000000,0.5336870308020676,5.631868017259116,0.12766280386932055,4,0.36703410863961605,1.4681364345584642,0.0,0.0,0.0,0.0,43.904833330686884,-0.600489144956704,False,True,False,True,False,0.0
2024-11-11 00:00:00+00:00,5.52,5.58,5.42,5.43,2841955,8.516655961839668,5.609730393135612,5.484075365316403,,,9.302558733225768,6.498819250536746,5.627358536251221,#000000,0.5336415522668624,5.627358536251221,-0.2011809908639462,5,0.32045862901512623,1.602293145075631,0.0,0.0,0.0,0.0,42.33763898886936,-2.0574127244874205,False,True,False,True,False,0.0
2024-11-12 00:00:00+00:00,5.32,5.52,5.235,5.43,2186674,8.510912842154394,5.605875604378882,5.466713577246029,,,9.29629374472417,6.496075237677567,5.621178594882979,"rgba(239, 83, 80, 0.5)",0.5342012054716911,5.621178594882979,-0.5637924283922997,6,0.3022264878047767,1.81335892682866,0.0,0.0,0.0,0.0,40.096171385131974,-4.191207450954273,False,True,False,True,False,0.0
2024-11-13 00:00:00+00:00,5.37,5.49,5.315,5.43,2118267,8.505427883736733,5.602740361704449,5.457859890196114,,,9.290294908068365,6.493507139660061,5.616420766263846,#000000,0.5346206620134806,5.616420766263846,-0.4609263797171241,6,0.3055619009415443,1.8333714056492658,0.0,0.0,0.0,0.0,39.12906612931341,-5.161631691903246,False,True,False,True,False,0.0
2024-11-14 00:00:00+00:00,5.51,5.55,5.26,5.26,5109753,8.492480091109682,5.597190538075081,5.453903247669896,,,9.276078360201423,6.487630767688226,5.608425278554166,#000000,0.5346530153719576,5.608425278554166,-0.1840918796384077,6,0.3107071204165684,1.8642427224994105,0.0,0.0,0.0,0.0,39.9568308982839,-5.161631691903246,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,5.51,5.7,5.5,5.6,2012570,8.487626251997114,5.596830160087223,5.463220483091222,,,9.270696471526719,6.48561918556709,5.607597435256386,#000000,0.5290734464242106,5.607597435256386,-0.18446859489170514,6,0.3147854822169353,1.8887128933016117,0.0,0.0,0.0,0.0,40.50867407759756,-5.161631691903246,False,True,False,True,False,0.0
2024-11-18 00:00:00+00:00,5.63,5.8,5.595,5.67,2955513,8.480782886168988,5.598322575921179,5.485548351592113,,,9.263044737931013,6.483017991764797,5.608625270352907,#000000,0.5214950527949147,5.608625270352907,0.04098740636663079,6,0.3192872190468396,1.9157233142810375,0.0,0.0,0.0,0.0,42.19981649709016,-5.161631691903246,False,True,False,True,True,0.0
2024-11-19 00:00:00+00:00,5.8,5.815,5.58,5.68,1527564,8.477330085006734,5.599625522011207,5.498266697918891,,,9.259164930533364,6.481773919128947,5.609693138164753,#000000,0.5073653462684224,5.609693138164753,0.3750884116050076,6,0.3239751525122216,1.9438509150733294,0.0,0.0,0.0,0.0,45.064991835959844,-10.247682312887193,False,True,False,True,True,1.117429016842756
2024-11-20 00:00:00+00:00,5.73,5.78,5.67,5.74,1182493,8.474658352053455,5.600579247940722,5.507051815580729,,,9.256163157380652,6.480807302666122,5.61043736268534,#000000,0.491348457111436,5.61043736268534,0.2433357337022113,6,0.32970161891203725,1.9782097134722236,0.0,0.0,0.0,0.0,46.27096216439446,-8.994775413537745,False,True,False,True,True,0.4056280345108867
2024-11-21 00:00:00+00:00,5.99,6.01,5.725,5.8,1743181,8.470988996841111,5.603947829468641,5.528584205355435,,,9.251974647928314,6.47972903540167,5.613564895936911,"rgba(38, 166, 154, 0.5)",0.47041598420725617,5.613564895936911,0.8002175025949789,6,0.3349806874976775,2.009884124986065,0.0,0.0,0.0,0.0,49.55930746506752,-5.801593558731803,False,True,False,False,True,2.9589395358851576
2024-11-22 00:00:00+00:00,5.91,6.01,5.9,6.01,1264023,8.468367611846789,5.606594068377738,5.543992650416126,,,9.248972709336288,6.478992885595366,5.615988014071708,"rgba(38, 166, 154, 0.5)",0.45260569916694926,5.615988014071708,0.6495985058726407,6,0.337921206965128,2.027527241790768,0.0,0.0,0.0,0.0,50.87481205535097,-4.512886159940827,False,True,False,False,True,2.13002118622434
2024-11-25 00:00:00+00:00,5.76,5.85,5.65,5.73,1452254,8.465140700804417,5.607909731939138,5.552628847368686,,,9.245336264491897,6.477857532572593,5.616947814668857,#000000,0.4335573260301799,5.616947814668857,0.32994987454365965,6,0.3420122171950685,2.052073303170411,0.0,0.0,0.0,0.0,50.18016862027855,-4.512886159940827,False,True,False,False,True,0.5922271642673849
2024-11-26 00:00:00+00:00,5.7,5.76,5.65,5.76,932865,8.463033772116546,5.608456164339476,5.5565194095874855,,,9.242970969000027,6.477079902659366,5.61725320896643,#000000,0.41578042325228076,5.61725320896643,0.199015601519465,6,0.34683220401766945,2.0809932241060167,0.0,0.0,0.0,0.0,49.11002282587151,-4.512886159940827,False,True,False,False,True,0.0
2024-11-27 00:00:00+00:00,5.76,5.85,5.735,5.78,1052089,8.460728761589388,5.609567621634167,5.562889161691963,,,9.24036611735712,6.4762933584914,5.618097391053966,#000000,0.4080629588407457,5.618097391053966,0.34774685099858377,6,0.35308990307608773,2.1185394184565265,0.0,0.0,0.0,0.0,49.09374421172292,-4.512886159940827,False,True,False,False,True,0.5949018068943026
2024-11-29 00:00:00+00:00,5.81,5.9,5.79,5.86,505323,8.459644386871787,5.610255152562218,5.566514832716067,,,9.239135057533232,6.475944262504643,5.6186548249261055,#000000,0.39695377224153394,5.6186548249261055,0.4820339003038031,6,0.3561682551483778,2.137009530890267,0.0,0.0,0.0,0.0,49.67532617591953,-4.512886159940827,False,True,False,False,True,1.108222602312626
2024-12-02 00:00:00+00:00,5.7,5.79,5.675,5.78,1047278,8.457304442944533,5.6109601133243245,5.57070912318974,,,9.236502966756813,6.475096456308678,5.619082056904611,#000000,0.3866769142779574,5.619082056904611,0.20926499645443544,6,0.35759794460704075,2.1455876676422445,0.0,0.0,0.0,0.0,48.74358976005924,-4.512886159940827,False,True,False,False,True,0.0
2024-12-03 00:00:00+00:00,6.0,6.05,5.75,5.75,1380234,8.454464812807748,5.613626222352349,5.583184259882087,,,9.233248617260676,6.4742951054713105,5.621364538280158,"rgba(38, 166, 154, 0.5)",0.38266282526177675,5.621364538280158,0.989475425162662,6,0.3577315255451199,2.1463891532707193,0.0,0.0,0.0,0.0,51.47526611160015,-2.9940353695916286,False,False,False,False,True,3.003259703223101
2024-12-04 00:00:00+00:00,6.02,6.035,5.92,5.98,2106683,8.450242916637126,5.618338771144636,5.60356324080609,,,9.228381361105757,6.473207946017639,5.625420867220528,"rgba(38, 166, 154, 1.0)",0.3826204927090668,5.625420867220528,1.0312545728686242,6,0.3569116185533878,2.141469711320327,0.0,0.0,0.0,0.0,53.49297085610703,-0.9839685976995511,False,False,True,False,True,3.202121990079565
2024-12-05 00:00:00+00:00,6.09,6.13,5.995,6.05,1410792,8.447515438228029,5.6220918129674,5.618696838313659,,,9.2252104077453,6.472603134997418,5.628674703152769,"rgba(38, 166, 154, 1.0)",0.38339551003709615,5.628674703152769,1.2032621268897865,6,0.3548602749640972,2.1291616497845833,0.0,0.0,0.0,0.0,55.54721180453208,1.0181408866466555,True,False,True,False,True,3.9034642428163977
2024-12-06 00:00:00+00:00,6.35,6.565,6.03,6.13,3089391,8.442174013032302,5.63443006419154,5.664733282785297,,,9.218822854546598,6.472085010494117,5.639601153528972,"rgba(0, 255, 255, 0.75)",0.38821911478000354,5.639601153528972,1.829891469598548,6,0.3504291019635298,2.1025746117811788,0.0,0.0,0.0,0.0,59.20126613162131,4.457295806364954,True,False,True,False,True,6.4416758201611835
2024-12-09 00:00:00+00:00,7.14,7.32,6.52,6.54,4504160,8.436902400683547,5.668815664026653,5.781541246203081,,,9.211723986562207,6.474571452123327,5.670389699665739,"rgba(0, 255, 0, 1.0)",0.4161354487558123,5.670389699665739,3.531567196998461,6,0.33418404502636484,2.005104270158189,0.0,0.0,0.0,0.0,65.68028669269279,10.378939241263339,True,False,True,False,True,13.274095161522919
2024-12-10 00:00:00+00:00,7.54,7.71,7.18,7.23,4158708,8.433687342961901,5.710088613929712,5.908811997928437,,,9.20662897930953,6.478965640138084,5.706699910723549,"rgba(0, 255, 0, 1.0)",0.4624648708347992,5.706699910723549,3.964193185024292,6,0.3128862424329566,1.8773174545977396,0.0,0.0,0.0,0.0,71.19483284075412,15.194132079683499,True,False,True,False,True,16.29671513790846
2024-12-11 00:00:00+00:00,8.12,8.33,7.61,7.6301,4815268,8.432089755056696,5.769576583988232,6.077666487219026,,,9.202607981643343,6.486750387912881,5.849041840556248,"rgba(0, 255, 0, 1.0)",0.5326241596989266,5.849041840556248,4.2637160145485,6,0.28476032928145617,1.708561975688737,0.0,0.0,0.0,0.0,76.12254156709169,19.392222523827428,True,False,True,False,True,20.0
2024-12-12 00:00:00+00:00,7.66,8.06,7.64,7.95,2646733,8.430722637658576,5.7977308536914025,6.149633400558415,,,9.199975619419611,6.49034981234689,5.868360938532252,"rgba(0, 255, 0, 1.0)",0.5700408788877313,5.868360938532252,3.1430010159334714,6,0.2702677316202833,1.6216063897216997,0.0,0.0,0.0,0.0,74.9489540585999,19.392222523827428,True,False,True,False,True,15.324203227337264
2024-12-13 00:00:00+00:00,7.44,7.63,7.26,7.53,3450230,8.428003757150329,5.827137857247964,6.216954812837374,,,9.195728735255836,6.493777302291371,5.884339590958081,"rgba(0, 255, 0, 1.0)",0.5919567262606791,5.884339590958081,2.627996845088395,6,0.2605661228280364,1.5633967369682182,0.0,0.0,0.0,0.0,72.3356705463396,19.392222523827428,True,False,True,False,False,13.095473583774709
2024-12-16 00:00:00+00:00,7.41,7.48,7.175,7.48,2982940,8.425455362201735,5.85038384645788,6.265951136996419,,,9.191889307152437,6.49644695275622,5.898220052112951,"rgba(0, 255, 0, 1.0)",0.6110718171911235,5.898220052112951,2.473980807748844,6,0.252229119201049,1.513374715206294,0.0,0.0,0.0,0.0,70.34247362907047,19.392222523827428,True,False,True,False,False,12.794040590814944
2024-12-17 00:00:00+00:00,7.25,7.37,7.195,7.32,3026771,8.422681521809464,5.871992409293298,6.308047490070307,,,9.187833799917422,6.498877672623715,5.911352755919983,"rgba(0, 255, 0, 1.0)",0.6234618911603393,5.911352755919983,2.147119596337523,5,0.27557761347928533,1.3778880673964267,0.0,0.0,0.0,0.0,67.64755054054059,25.411439350227994,True,False,True,False,False,11.18908828840106
2024-12-18 00:00:00+00:00,6.92,7.34,6.87,7.23,4585587,8.417675813578036,5.898365084928262,6.35189435518631,,,9.180993931922622,6.501451798780257,5.925193927820637,"rgba(0, 255, 255, 0.75)",0.6209561284929973,5.925193927820637,1.6020553248965659,5,0.2718944205119468,1.3594721025597338,0.0,0.0,0.0,0.0,63.300367831650306,21.303366865574333,True,False,True,False,False,7.995920635745556
2024-12-19 00:00:00+00:00,6.87,7.065,6.85,6.99,4145896,8.41280516215346,5.918912936438931,6.381382928289762,,,9.174516688095194,6.503268760119491,5.9357881980401945,"rgba(0, 255, 255, 0.75)",0.614546731082498,5.9357881980401945,1.5201639756739591,5,0.2686821454419693,1.3434107272098463,0.0,0.0,0.0,0.0,60.03688127747676,18.255580762359457,True,False,True,False,False,7.523231469090227
2024-12-20 00:00:00+00:00,6.95,7.16,6.84,6.9,6609886,8.405390606549984,5.951724959383425,6.426775644549633,,,9.164517553924414,6.506504520650425,5.955692757563569,"rgba(0, 255, 255, 0.75)",0.6130390475927079,5.955692757563569,1.6219313375565447,5,0.2651169809355626,1.3255849046778128,0.0,0.0,0.0,0.0,58.39001126007017,16.667444684989093,True,False,True,False,False,8.14488364520263
2024-12-23 00:00:00+00:00,7.12,7.13,6.87,6.91,3004703,8.40217878639317,5.966764085357204,6.4470998963967725,,,9.160119590471387,6.50813414089068,5.965615856715984,"rgba(0, 255, 255, 0.75)",0.6106585058855011,5.965615856715984,1.890392309544713,5,0.2626332479917207,1.3131662399586035,0.0,0.0,0.0,0.0,58.39777187044245,16.486710765003124,True,False,True,False,False,9.454277788332263
2024-12-24 00:00:00+00:00,7.15,7.18,7.04,7.16,1507191,8.400671599970597,5.974726086250663,6.458158435689165,,,9.158006817855531,6.509075322076789,5.971184670776475,"rgba(0, 255, 255, 0.75)",0.6112527750075724,5.971184670776475,1.9285234806646425,5,0.2607251203760622,1.3036256018803112,0.0,0.0,0.0,0.0,58.59891170144009,16.349020522097334,True,False,True,False,False,9.684632646784308
2024-12-26 00:00:00+00:00,6.99,7.15,6.975,7.15,1682584,8.398881524664828,5.982837852403019,6.468560306905422,,,9.155555034441845,6.50997770793141,5.976603110917186,"rgba(0, 255, 255, 0.75)",0.6124667668862078,5.976603110917186,1.6546153095537608,5,0.26169747392416365,1.3084873696208184,0.0,0.0,0.0,0.0,57.226827585856896,14.640697286472658,False,False,True,False,False,8.095345491201208
2024-12-27 00:00:00+00:00,7.06,7.085,6.865,6.92,2181898,8.396507695239693,5.992831611619947,6.480710921821456,,,9.152331688575085,6.511066095219701,5.983172203960206,"rgba(0, 255, 255, 0.75)",0.6149225908944129,5.983172203960206,1.7511599215659548,5,0.26271762058344283,1.313588102917214,0.0,0.0,0.0,0.0,56.85142237133013,13.857135625888311,False,False,True,False,False,8.651227527249542
2024-12-30 00:00:00+00:00,6.86,7.01,6.785,7.0,3005511,8.39297437898736,6.0047064900810385,6.492980244670495,,,9.147663764308223,6.512198976368221,6.0269579936234114,"rgba(38, 166, 154, 1.0)",0.6191214568870018,6.0269579936234114,1.345522751812219,5,0.26641928676908344,1.3320964338454173,0.0,0.0,0.0,0.0,54.72198157089537,11.427103103100961,False,False,True,False,False,6.6728467635329345
2024-12-31 00:00:00+00:00,6.96,7.04,6.84,6.86,1971000,8.390760591685732,6.012857450804243,6.501833321292493,,,9.144696128823664,6.5130604724083785,6.033367343310036,"rgba(38, 166, 154, 1.0)",0.6254276879002869,6.033367343310036,1.481598391975411,5,0.26877615815299327,1.3438807907649664,0.0,0.0,0.0,0.0,54.167176727323174,10.523534368964775,False,False,False,False,False,7.487486829530571
2025-01-02 00:00:00+00:00,7.18,7.31,6.995,7.04,2911348,8.387987993291189,6.027355710720418,6.520319167815582,,,9.140754609365388,6.514954621876911,6.048420431791965,"rgba(0, 255, 255, 0.75)",0.6352857270193165,6.048420431791965,1.7812135863924863,5,0.26992896131175614,1.3496448065587807,0.0,0.0,0.0,0.0,55.55747016107962,10.523534368964775,False,False,True,False,False,9.247363427591257
2025-01-03 00:00:00+00:00,7.12,7.2,7.075,7.19,1763062,8.386274102218332,6.03573151061997,6.530518230699985,,,9.138339234813504,6.516043355599935,6.055531692586121,"rgba(0, 255, 255, 0.75)",0.6424830421567301,6.055531692586121,1.6568037404389702,5,0.2712533739450859,1.3562668697254296,0.0,0.0,0.0,0.0,55.84951844448279,10.523534368964775,False,False,True,False,False,8.640602526165395
2025-01-06 00:00:00+00:00,7.15,7.27,7.04,7.14,3622447,8.38282787787736,6.0528805882239896,6.551159135351511,,,9.133448091875286,6.518346591162005,6.0695214156878565,"rgba(0, 255, 255, 0.75)",0.6488661281433639,6.0695214156878565,1.665179514615405,5,0.2702241476703239,1.3511207383516193,0.0,0.0,0.0,0.0,56.300359005028916,10.523534368964775,False,False,True,False,False,8.883551302841752
2025-01-07 00:00:00+00:00,7.14,7.48,7.09,7.31,3407229,8.379822451911677,6.069722944870104,6.571882003671754,,,9.129062181567758,6.520780166106222,6.083697592438801,"rgba(0, 255, 255, 0.75)",0.6557034802817222,6.083697592438801,1.610945250904204,5,0.27023475588675566,1.3511737794337784,0.0,0.0,0.0,0.0,56.47839794775291,10.523534368964775,False,False,True,False,False,8.779223206872715
2025-01-08 00:00:00+00:00,7.49,7.505,7.115,7.188,2876359,8.377592031054725,6.085154942770004,6.591743062764382,,,9.125635146955116,6.523202022008575,6.097445409052943,"rgba(0, 255, 0, 1.0)",0.6706795330376093,6.097445409052943,2.0763338112316716,5,0.26773364810998096,1.3386682405499049,0.0,0.0,0.0,0.0,59.45070936648045,10.523534368964775,False,False,True,False,True,11.595569461115655
2025-01-10 00:00:00+00:00,7.42,7.65,7.395,7.56,2948329,8.375583305317445,6.10201971962342,6.614044010966414,,,9.12237203111805,6.526015086869975,6.112854877387325,"rgba(0, 255, 255, 0.75)",0.6803124149840957,6.112854877387325,1.9213894878623277,5,0.2649254395095768,1.324627197547884,0.0,0.0,0.0,0.0,60.52090896377191,10.523534368964775,True,False,True,False,True,10.850428965232094
2025-01-13 00:00:00+00:00,7.055,7.32,7.045,7.32,2154498,8.373547114777825,6.111056823079876,6.623433154684276,,,9.119489148069952,6.52732004675657,6.119030110396805,"rgba(38, 166, 154, 1.0)",0.6851719518508582,6.119030110396805,1.36603649211684,5,0.2635142916424335,1.3175714582121676,0.0,0.0,0.0,0.0,57.1944732933207,10.523534368964775,False,False,True,False,False,7.091952559943852
2025-01-14 00:00:00+00:00,7.38,7.4301,7.03,7.05,2053669,8.371832078438075,6.120678282706593,6.634419015375106,,,9.116942822257595,6.528841905829055,6.126511976218566,"rgba(0, 255, 255, 0.75)",0.6946860526246541,6.126511976218566,1.8043949767603955,5,0.26038447873904114,1.3019223936952056,0.0,0.0,0.0,0.0,57.6025876375512,10.523534368964775,False,False,True,False,False,9.689806615318357
2025-01-15 00:00:00+00:00,7.4,7.54,7.22,7.54,1597077,8.370631959597615,6.128730015541302,6.644081191486182,,,9.115082157335909,6.530188561389528,6.1331672035487514,"rgba(0, 255, 255, 0.75)",0.705489077050347,6.1331672035487514,1.7956802417804716,5,0.2574187649290622,1.287093824645311,0.0,0.0,0.0,0.0,58.02250331258191,10.523534368964775,False,False,True,False,False,9.846320550772209
2025-01-16 00:00:00+00:00,7.69,7.79,7.42,7.48,3117166,8.368883074728556,6.1471783772331205,6.668274864684548,,,9.111978663846752,6.533558297433944,6.149889079003301,"rgba(0, 255, 0, 1.0)",0.721224453073539,6.149889079003301,2.135411402696386,5,0.25342752761686066,1.2671376380843034,0.0,0.0,0.0,0.0,60.29615021543073,10.523534368964775,True,False,True,False,True,12.077427745162318
2025-01-17 00:00:00+00:00,7.62,7.74,7.5826,7.65,2915218,8.36728641476751,6.164187786383571,6.690171728782322,,,9.109115734313491,6.536731596680397,6.165006228646841,"rgba(0, 255, 255, 0.75)",0.7312789426008428,6.165006228646841,1.9896563220846697,5,0.24937626479016628,1.2468813239508314,0.0,0.0,0.0,0.0,61.00851900499855,6.65925839685908,True,False,True,False,True,11.349122588050946
2025-01-21 00:00:00+00:00,7.84,7.96,7.69,7.69,1759586,8.36656955856812,6.175509157826493,6.705350659575296,,,9.107608174202241,6.538951415949226,6.175452272776672,"rgba(0, 255, 0, 1.0)",0.7473416129762898,6.175452272776672,2.227291640558141,5,0.2445509676016035,1.2227548380080175,0.0,0.0,0.0,0.0,62.90931134838131,8.581957443758313,True,False,True,False,True,13.011827544329499
2025-01-22 00:00:00+00:00,7.8,8.01,7.75,7.89,2353853,8.365655155068104,6.190625881692585,6.725443315565745,,,9.105633742304947,6.541962502980105,6.189271713998381,"rgba(0, 255, 0, 1.0)",0.7618411967126261,6.189271713998381,2.114257266411915,5,0.24072361365859196,1.2036180682929598,0.0,0.0,0.0,0.0,63.68136778912392,9.42509311145389,True,False,True,False,True,12.587341539481127
2025-01-23 00:00:00+00:00,7.87,7.91,7.66,7.67,2134005,8.364764462247384,6.203773120620962,6.742436152346204,,,9.103792081399973,6.5445975539214025,6.200994371912139,"rgba(0, 255, 0, 1.0)",0.7754816172793892,6.200994371912139,2.1522181711324233,5,0.23776257148741156,1.1888128574370578,0.0,0.0,0.0,0.0,64.67249706005971,10.501218702908766,True,False,True,False,True,13.120286797509468
2025-01-24 00:00:00+00:00,8.02,8.15,7.905,8.02,2049389,8.364239085796973,6.217834284570504,6.761391097808817,,,9.102317669124133,6.547538330043313,6.213995633456223,"rgba(0, 255, 0, 1.0)",0.7910950729298812,6.213995633456223,2.2829169695812928,5,0.2341481864873048,1.1707409324365239,0.0,0.0,0.0,0.0,66.31498318112159,12.181725046385715,True,False,True,False,True,14.254490967559754
2025-01-27 00:00:00+00:00,7.61,7.89,7.57,7.86,1631069,8.363410341858835,6.22682514760491,6.772186674249817,,,9.100783089715813,6.549341703469706,6.221547459293166,"rgba(0, 255, 255, 0.75)",0.7930918343150298,6.221547459293166,1.7506831877874518,5,0.23314446936451869,1.1657223468225935,0.0,0.0,0.0,0.0,62.54175187529178,12.181725046385715,True,False,True,False,False,9.913525394915059
2025-01-28 00:00:00+00:00,7.65,7.75,7.555,7.67,1847210,8.362420946518718,6.2366124207412925,6.783615516762071,,,9.099002064390023,6.551308783023789,6.229615050004204,"rgba(0, 255, 255, 0.75)",0.7946509404239319,6.229615050004204,1.7874325414351695,5,0.23343263300838882,1.167163165041944,0.0,0.0,0.0,0.0,60.35664663869526,14.845884623774154,False,False,True,False,False,10.227142239861102
2025-01-29 00:00:00+00:00,7.82,7.99,7.64,7.66,1989371,8.361605128642337,6.248215298475618,6.797873620428474,,,9.097306971530577,6.5537359035085565,6.2396055618906825,"rgba(0, 255, 255, 0.75)",0.7973761419250236,6.2396055618906825,1.9819936351417955,5,0.23351966413685,1.16759832068425,0.0,0.0,0.0,0.0,60.269428074757634,14.768149583904204,False,False,True,False,False,11.552957070740927
2025-01-30 00:00:00+00:00,8.16,8.31,7.98,8.0,2339399,8.36123380892201,6.264497359597014,6.819468638673298,,,9.09583670339943,6.5573283699652665,6.254501803382565,"rgba(0, 255, 0, 1.0)",0.81148936036248,6.254501803382565,2.348149328496775,5,0.23103625048515464,1.1551812524257732,0.0,0.0,0.0,0.0,62.477559486572154,14.768149583904204,True,False,True,False,False,14.097044898789555
2025-01-31 00:00:00+00:00,8.03,8.1681,7.9743,8.14,3235904,8.36049827773987,6.285481894380591,6.846226890864406,,,9.093612277561828,6.561983810075614,6.273150879666141,"rgba(0, 255, 0, 1.0)",0.8226663034586825,6.273150879666141,2.135554978911439,5,0.23038986994663388,1.1519493497331694,0.0,0.0,0.0,0.0,62.458664511129456,14.768149583904204,True,False,True,False,False,12.724644950296124
2025-02-03 00:00:00+00:00,8.04,8.2,7.9099,7.96,2224575,8.359982223673253,6.299565553171513,6.863851363158872,,,9.092077550544648,6.565151577159067,6.285519694787393,"rgba(0, 255, 0, 1.0)",0.8313154830940899,6.285519694787393,2.110486741667039,5,0.22927687030783864,1.1463843515391932,0.0,0.0,0.0,0.0,62.516542405660985,14.768149583904204,True,False,True,False,False,12.799848684596174
2025-02-04 00:00:00+00:00,8.19,8.26,7.995,8.15,2267850,8.359624261189884,6.314487574591189,6.882741900478815,,,9.090664853361014,6.568580137762151,6.298755136593256,"rgba(0, 255, 0, 1.0)",0.8442801881103008,6.298755136593256,2.2400677998139433,5,0.22658905975163476,1.1329452987581738,0.0,0.0,0.0,0.0,63.61319456325806,14.768149583904204,True,False,True,False,True,13.928671413813571
2025-02-05 00:00:00+00:00,9.11,9.6,8.4,8.44,6161475,8.36272108651991,6.372900868715966,6.965498387941257,,,9.090446136804632,6.58301670786665,6.3548210827976215,"rgba(0, 255, 0, 1.0)",0.8830732933573363,6.3548210827976215,3.1199889498724684,5,0.21814735986982217,1.0907367993491108,0.0,0.0,0.0,0.0,68.4966501163006,14.149562258862957,True,False,True,False,True,20.0
2025-02-06 00:00:00+00:00,9.12,9.245,9.02,9.1,3127061,8.364494272812356,6.402585546207908,7.006865913902875,,,9.090523860737017,6.590550433013711,6.382934748433237,"rgba(0, 255, 0, 1.0)",0.9176969165417105,6.382934748433237,2.9825372650060107,4,0.20040307978792304,0.8016123191516922,0.0,0.0,0.0,0.0,71.78371078736637,17.153374126287545,True,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,9.01,9.38,8.99,9.15,2877650,8.36611524548536,6.429326683376311,7.043531218490634,,,9.090591963804675,6.597439452629363,6.407973414089488,"rgba(0, 255, 0, 1.0)",0.9503039959319434,6.407973414089488,2.738099173579459,4,0.19383812855952626,0.775352514238105,0.0,0.0,0.0,0.0,72.6727489295983,17.900245661390386,True,False,True,False,True,19.02706569617444
2025-02-10 00:00:00+00:00,9.21,9.4,9.11,9.29,2996057,8.36804600485712,6.457762527941986,7.082386143784963,,,9.090884500060588,6.604891898054909,6.434538069498136,"rgba(0, 255, 0, 1.0)",0.9864935034920241,6.434538069498136,2.8134619444296267,4,0.1871164800238148,0.7484659200952593,0.0,0.0,0.0,0.0,74.03770255570322,19.185295876708267,True,False,True,False,True,20.0
2025-02-11 00:00:00+00:00,9.08,9.325,8.94,9.02,2656352,8.369506343217962,6.481385984216125,7.11377336513121,,,9.090926291208113,6.611152517144048,6.4562190035797276,"rgba(0, 255, 0, 1.0)",1.0180690387037143,6.4562190035797276,2.57721323080513,4,0.1820098540856517,0.7280394163426068,0.0,0.0,0.0,0.0,73.38959453967341,19.185295876708267,True,False,True,False,True,18.88406209865305
2025-02-12 00:00:00+00:00,9.22,9.335,9.01,9.02,2004359,8.370712493653405,6.499423601974826,7.1376670355420195,,,9.091053495203516,6.615993606146377,6.4727524317284875,"rgba(0, 255, 0, 1.0)",1.0511624067692606,6.4727524317284875,2.613532933236413,4,0.1770230982597835,0.708092393039134,0.0,0.0,0.0,0.0,73.58334123044915,19.185295876708267,True,False,True,False,True,19.784431258243586
2025-02-13 00:00:00+00:00,9.34,9.4,9.14,9.22,1887361,8.371990432548776,6.51684466859801,7.160794777517655,,,9.091301927896989,6.620720911175208,6.4887509847086875,"rgba(0, 255, 0, 1.0)",1.0850833114523206,6.4887509847086875,2.6276775112088693,4,0.17194423766979022,0.6877769506791609,0.0,0.0,0.0,0.0,74.23003826239355,19.708959252755136,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,9.14,9.45,9.07,9.45,2573182,8.37358882619551,6.539630899923789,7.1904813646883605,,,9.091517065895754,6.626963063680982,6.509451976586041,"rgba(0, 255, 0, 1.0)",1.1088630448580181,6.509451976586041,2.3722929856957964,3,0.1908577158118732,0.5725731474356196,0.0,0.0,0.0,0.0,72.17958032296941,19.708959252755136,True,False,True,False,True,18.351451350336287
2025-02-18 00:00:00+00:00,9.33,9.46,9.235,9.33,3693613,8.376200991855358,6.573129963763568,7.234095156548014,,,9.092115870221248,6.636288952969847,6.5399085501639105,"rgba(0, 255, 0, 1.0)",1.1375315182246597,6.5399085501639105,2.452759686334294,3,0.1865390710779142,0.5596172132337426,0.0,0.0,0.0,0.0,71.80633170054108,19.708959252755136,True,False,True,False,False,19.586661055846893
