date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_23,aVWAP_BoS_CHoCH_bull_68,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 00:00:00+00:00,9.32,10.66,9.19,10.45,1339786,8.380003315459893,9.367747437025605,10.028319708590594,8.00126276994245,9.595832047058304,9.252332559644547,#000000,1.4042815738799383,9.929263908339879,-0.43386164119245824,5,0.2757982193711737,1.3789910968558685,0.0,0.0,0.0,0.0,52.747316162940464,1.4305281341871208,False,True,False,False,False,2.4686527241098446
2025-04-11 00:00:00+00:00,9.33,9.679,8.58,8.88,953019,8.3925830924556,9.3637606800904,10.001033515250738,8.01699706331308,9.573861354675376,9.221127716624052,#000000,1.3545502627862847,9.711241256348966,-0.2814522774258373,5,0.27632698846810355,1.3816349423405176,0.0,0.0,0.0,0.0,50.69973718158231,4.974800945713405,False,True,False,False,False,2.510727638179201
2025-04-18 00:00:00+00:00,9.32,9.57,9.125,9.53,424971,8.399037661232564,9.363499673778895,9.991481474453467,8.024709338239923,9.568223593612744,9.214654477713848,#000000,1.3033297619821498,9.692622601411639,-0.28590047759282416,5,0.27652717019463385,1.3826358509731693,0.0,0.0,0.0,0.0,49.21177937012378,3.538564273129964,False,True,False,False,False,2.464873742903837
2025-04-25 00:00:00+00:00,9.19,9.49,8.85,9.23,538812,8.405708790961326,9.361099371901735,9.976857989548826,8.033171502350292,9.556690317931238,9.203986958958302,#000000,1.269280252883633,9.647183665015593,-0.3601912690100818,5,0.2769666738549061,1.3848333692745305,0.0,0.0,0.0,0.0,47.805176830597716,2.1808782928259944,False,True,False,False,False,1.8617010258851323
2025-05-02 00:00:00+00:00,9.39,9.47,8.87,9.18,484113,8.412115738208337,9.359755501375778,9.96521756001111,8.04110639384818,9.548611225048488,9.197425002508048,#000000,1.238084804034829,9.620919128699832,-0.18651317579157953,5,0.27778112993248827,1.3889056496624415,0.0,0.0,0.0,0.0,47.465429886025056,1.8287926645917594,False,True,False,False,False,2.7449148470311826
2025-05-09 00:00:00+00:00,7.82,9.7,7.06,9.34,898636,8.409052870062464,9.33556043102211,9.91451634029919,8.042936903971027,9.486711895145168,9.069308514654061,"rgba(239, 83, 80, 1.0)",1.2132096066012372,8.689401620420028,-0.7166128719138858,6,0.25009484926904074,1.5005690956142446,0.0,0.0,0.0,0.0,43.759744067472894,-1.7518628088518327,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,7.95,8.14,7.57,8.01,913507,8.401722959528268,9.305639623533738,9.857197888369795,8.041049745445786,9.415720074281962,9.00871391996242,"rgba(239, 83, 80, 1.0)",1.1821990503272168,8.500711398005677,-0.4658364408711439,7,0.31626711164903015,2.213869781543211,0.0,0.0,0.0,0.0,41.53480558897035,-3.8295297488949487,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,7.39,8.0,7.25,7.82,798643,8.391360870967318,9.27444599824591,9.801478065558966,8.035884685502342,9.345927225382662,8.95074091987569,"rgba(239, 83, 80, 1.0)",1.1722319820836653,8.333427799064294,-0.8048132225392223,7,0.31662299804799204,2.2163609863359444,0.0,0.0,0.0,0.0,38.97682876071587,-6.207294708067117,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,7.55,7.635,7.22,7.46,548380,8.383743636809164,9.252717783932418,9.763473478980018,8.031842264979165,9.298989196953569,8.914811173414094,"rgba(239, 83, 80, 1.0)",1.1646516704635308,8.243601066024144,-0.5955437867084256,7,0.31646571325195244,2.215259992763667,0.0,0.0,0.0,0.0,37.68990065293455,-7.361117293488263,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,7.67,7.82,7.43,7.53,858096,8.374261899651199,9.22291942971107,9.710694067671314,8.027523214089422,9.236535793612681,8.873140923361069,"rgba(239, 83, 80, 1.0)",1.1572478224315228,8.16715319853784,-0.4295995973388468,7,0.31639012746577583,2.2147308922604307,0.0,0.0,0.0,0.0,37.18328190001162,-7.815449262390857,False,True,False,True,False,0.0
2025-06-13 00:00:00+00:00,7.67,7.83,7.6142,7.78,584225,8.36850054375717,9.204058032615047,9.677313280469967,8.025118883271903,9.198256082320706,8.849185476948675,"rgba(239, 83, 80, 1.0)",1.1596420385867514,8.132582185783546,-0.3989008421489205,7,0.316306823299966,2.214147763099762,0.0,0.0,0.0,0.0,36.82141136220953,-8.195642761728791,False,True,False,True,False,0.0
2025-06-20 00:00:00+00:00,7.55,7.78,7.38,7.72,736646,8.359929716507306,9.178855477116722,9.634005718016551,8.020884228082432,9.1485174348208,8.816707285700913,"rgba(239, 83, 80, 1.0)",1.1633263584292222,8.081064079194235,-0.45650481083511474,7,0.3160876688895134,2.2126136822265936,0.0,0.0,0.0,0.0,36.30971415115506,-8.771243578293053,False,True,False,True,False,0.0
2025-06-27 00:00:00+00:00,7.88,8.05,7.465,7.5,1172015,8.350500140690686,9.14579063518912,9.575884969770229,8.017637732054194,9.08593848052894,8.78058114386556,"rgba(239, 83, 80, 1.0)",1.1601404388425638,8.05092950912059,-0.14733518753222707,7,0.31652686511698425,2.2156880558188896,0.0,0.0,0.0,0.0,37.20234069566129,-8.771243578293053,False,True,False,True,False,0.0
2025-07-04 00:00:00+00:00,8.15,8.2,7.85,7.95,630486,8.347959351864533,9.132063598550218,9.550609715492591,8.018019487700725,9.06114302716667,8.768803037862742,"rgba(239, 83, 80, 1.0)",1.156544246708518,8.05702436749436,0.0803908996739598,6,0.27205467179267506,1.6323280307560504,0.0,0.0,0.0,0.0,38.810419755377694,-8.771243578293053,False,True,False,True,False,0.0
2025-07-11 00:00:00+00:00,8.14,8.37,7.97,8.08,477658,8.346693231079298,9.122785127111237,9.533187042908057,8.018852111856264,9.044835570983375,8.761675533340451,"rgba(239, 83, 80, 0.75)",1.1513534221526776,7.977651021433095,0.14100707518926958,6,0.2760361304837881,1.6562167829027286,0.0,0.0,0.0,0.0,39.93187392523206,-8.771243578293053,False,True,False,True,True,0.0
2025-07-18 00:00:00+00:00,7.94,8.18,7.76,8.1,630535,8.343285030077725,9.108316230904943,9.507591868233769,8.018400021320248,9.019525347072893,8.747977503677495,"rgba(239, 83, 80, 0.75)",1.1521483732027975,7.9524687725060605,-0.010822193387644043,6,0.2799135074294748,1.6794810445768489,0.0,0.0,0.0,0.0,40.17830174007244,-8.771243578293053,False,True,False,True,True,0.0
2025-07-25 00:00:00+00:00,8.24,8.33,7.9,8.01,470725,8.342065134000237,9.099557215680672,9.491380341658267,8.019188437194387,9.004753645302735,8.741208559716329,"rgba(239, 83, 80, 0.75)",1.1573648696247092,7.9701666566109495,0.23314457736785094,6,0.2849798732867915,1.709879239720749,0.0,0.0,0.0,0.0,41.50516787523409,-13.067086176513236,False,True,False,True,True,0.0
2025-08-01 00:00:00+00:00,7.83,8.3,7.735,8.24,311817,8.34039631765834,9.092621225981178,9.479263617602877,8.018946896710514,8.992982642197385,8.734685203187393,"rgba(239, 83, 80, 0.75)",1.1665446474157743,7.922310991588087,-0.07913198332578315,6,0.29038887014850406,1.7423332208910245,0.0,0.0,0.0,0.0,41.292732176969714,-13.067086176513236,False,True,False,True,True,0.0
2025-08-08 00:00:00+00:00,8.73,8.93,7.81,7.87,571584,8.3415693992261,9.086000617349267,9.465166013601248,8.02217388851595,8.982852322190341,8.732884830283497,"rgba(239, 83, 80, 0.75)",1.1631701788065423,8.05329287172283,0.58177826478624,6,0.2971805660115567,1.78308339606934,0.0,0.0,0.0,0.0,44.11385957335722,-10.335487479520992,False,True,False,True,True,0.6875235797225301
2025-08-15 00:00:00+00:00,9.06,9.3,8.71,8.71,899067,8.349875710359004,9.084936068775429,9.45547931596093,8.032846937489715,8.984095372177638,8.74440356018597,#000000,1.1627395887950707,8.251252469420546,0.6955534484015868,6,0.3029176138093515,1.8175056828561091,0.0,0.0,0.0,0.0,47.02957564378466,-7.505616759022381,False,True,False,False,True,2.139432591550115
2025-08-22 00:00:00+00:00,9.61,9.99,8.961,9.06,639250,8.359927944321491,9.090132137685595,9.45647475762871,8.0440371268724,8.99555296801289,8.761093401194406,#000000,1.1622980188766836,8.39716078560767,1.0434838524154855,7,0.2950316264919309,2.065221385443516,0.0,0.0,0.0,0.0,50.461185020754776,-4.256536484600723,False,False,False,False,True,4.482565086786003
2025-08-29 00:00:00+00:00,9.56,9.77,9.41,9.56,449495,8.367251663942458,9.094208690521834,9.457793702510877,8.052119297378237,9.004203819405536,8.772875679971108,#000000,1.1626304905934801,8.479017760647924,0.9297728281668192,7,0.30204542066538403,2.1143179446576883,0.0,0.0,0.0,0.0,52.744210912536694,-2.1643980168931094,False,False,False,False,True,4.246156229696357
2025-09-05 00:00:00+00:00,9.79,9.8,9.425,9.48,325819,8.372902699003165,9.097671066545018,9.459436295658874,8.058273037746217,9.011289107957216,8.781914563864403,"rgba(38, 166, 154, 1.0)",1.163568989270843,8.534378643043452,1.079112084057336,7,0.31059905691431844,2.174193398400229,0.0,0.0,0.0,0.0,54.93075678255267,-0.16688004367817655,True,False,True,False,True,5.220365627182499
