date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-17 00:00:00+00:00,13.2629561051,13.8010474873,13.1433802424,13.2430267946,326147,12.496341402470225,12.994334141311215,13.790004351647378,11.112502131539975,11.657847252165734,14.266292345692822,12.468919666980893,#000000,2.6771333391829772,14.0879005537099,-0.3081446996068044,0,,,0.0,0.0,0.0,0.0,52.43153063468829,9.245446216821605,False,True,False,False,False,7.409245428700878
2025-01-24 00:00:00+00:00,13.2230974842,13.6814716246,13.1035216215,13.3327086917,171571,12.506710014456692,12.998976851619322,13.782019132710642,11.132726623937474,11.675202658894394,14.23797607348809,12.475286521132498,#000000,2.66363833256621,14.068167163146851,-0.3172614196960786,0,,,0.0,0.0,0.0,0.0,50.85714916890099,7.917188693955794,False,True,False,False,False,7.244522690953897
2025-01-31 00:00:00+00:00,13.791082832,13.9505173156,13.1035216215,13.3526380021,446447,12.541213473326422,13.020014331745598,13.774711003438679,11.190119584455482,11.726036668501893,14.192257192632587,12.501530801527174,#000000,2.6550905902943014,14.03989412080104,-0.09371103558973502,0,,,0.0,0.0,0.0,0.0,50.79927321802521,7.917188693955794,False,True,False,False,False,9.158197390978614
2025-02-07 00:00:00+00:00,13.9505173156,14.408891456,13.0138397245,13.4323552439,552365,12.587568910511587,13.051271200582972,13.775552004224387,11.262453719711994,11.790887792647313,14.158861158493002,12.5399255331791,#000000,2.6533848206857034,13.979458583496381,-0.010907301372479068,0,,,0.0,0.0,0.0,0.0,51.04999716926047,7.917188693955794,False,True,False,False,False,9.68657597846347
2025-02-14 00:00:00+00:00,13.611719038,14.099987144,13.3127793812,13.701400935,373342,12.614157629143797,13.067900367391777,13.772172229173972,11.306962621537862,11.830045189043648,14.133077534263345,12.561555231088512,#000000,2.6322990713303644,13.954460303557823,-0.13020605040315633,0,,,0.0,0.0,0.0,0.0,50.56406720087074,7.558029399948964,False,True,False,False,False,8.238141904908247
2025-02-21 00:00:00+00:00,12.6451474811,13.8110121425,12.6052888602,13.6216836932,330018,12.62275529548944,13.06680831154645,13.750518537808132,11.334460313571995,11.851522364907103,14.083044786069332,12.564908614871676,#000000,2.6015337642142624,13.874622018428898,-0.47259603324819194,0,,,0.0,0.0,0.0,0.0,48.5106738632378,5.422103812331535,False,True,False,False,False,4.290202939962796
2025-02-28 00:00:00+00:00,12.4458543766,13.1732742081,12.3163138587,12.7547586886,319095,12.623204237276832,13.057623155355584,13.72056467324506,11.354486650330312,11.865129217075449,14.023128752522611,12.56015656369254,#000000,2.569416652675923,13.788474092954022,-0.5225387307098477,0,,,0.0,0.0,0.0,0.0,46.72126358627111,3.559372063037493,False,True,False,False,False,3.506795861796551
2025-03-07 00:00:00+00:00,10.4828172972,12.5669249376,9.7255035001,12.4558190318,1409322,12.485068911347545,12.870461108644673,13.421753750853885,11.327341098706249,11.798956126300133,13.541593505902757,12.394953682606026,"rgba(239, 83, 80, 1.0)",2.5339797052389823,12.468561473610933,-0.7836464405399233,0,,,0.0,0.0,0.0,0.0,42.84114680135876,-0.27153303240005755,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,10.2735595375,10.4329940211,9.7852914314,10.4329940211,567169,12.411491241291213,12.778127881747654,13.28739202161381,11.298477546585815,11.753913714758571,13.34275242325366,12.312471576851083,"rgba(239, 83, 80, 1.0)",2.4937836377818385,12.232604671691217,-0.7855714122552109,0,,,0.0,0.0,0.0,0.0,39.84211691980732,-3.1764901451475396,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,10.0742664329,10.6023931599,10.0643017777,10.2237362613,269827,12.379333976800979,12.737703340540358,13.228883924778561,11.286211470643153,11.73441922485172,13.258411759827867,12.276810298129753,"rgba(239, 83, 80, 1.0)",2.4519290522204717,12.14794175114712,-0.8457321864061264,0,,,0.0,0.0,0.0,0.0,37.47879251581213,-5.447630046793783,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,9.8650086732,10.5127112629,9.7255035001,10.1838776404,207468,12.35285003201545,12.70490986594378,13.182306971671368,11.275083288101596,11.717676011409045,13.192262223549324,12.247728856366312,"rgba(239, 83, 80, 1.0)",2.408918251357404,12.079620624888442,-0.9193387739249878,0,,,0.0,0.0,0.0,0.0,35.55421966977841,-7.306898703158403,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,9.1754545316,10.3732060897,8.6962142514,9.7753267762,813424,12.228273082396003,12.555537742521173,12.978588715469362,11.212433891835929,11.632063138680465,12.911022596605589,12.113370736115588,"rgba(239, 83, 80, 1.0)",2.3722487206584604,11.77008902982828,-1.093744713879788,0,,,0.0,0.0,0.0,0.0,33.435363258855475,-9.371426659316455,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,9.3352012917,9.8843307794,8.4965308013,8.7860718039,457116,12.15869142617945,12.47301503447441,12.868291930169507,11.175770519602347,11.583080939278892,12.763538637237964,11.784741070163228,"rgba(239, 83, 80, 1.0)",2.339317990278087,10.738216899579399,-0.5997541222314178,0,,,0.0,0.0,0.0,0.0,32.3447681663023,-10.473178517094823,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,11.20224155,11.3106696634,9.3651538092,9.3651538092,267822,12.138072314449357,12.446478281496452,12.830205490760441,11.169851848419045,11.57174103098101,12.714399071969446,11.81141875201228,"rgba(239, 83, 80, 1.0)",2.2829546810665056,10.856694009129203,0.1513597898970867,0,,,0.0,0.0,0.0,0.0,35.68872535367977,-10.473178517094823,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,10.8128588223,11.6315609677,10.5832228547,10.9726055824,497798,12.110533730851646,12.409094750367547,12.774474337920864,11.166700406791723,11.559619425477962,12.644523011569879,11.831539260600794,"rgba(239, 83, 80, 0.75)",2.2349477364607124,10.664493297777403,0.06638433736153095,0,,,0.0,0.0,0.0,0.0,37.52593516389531,-10.473178517094823,False,True,False,True,True,0.0
2025-05-02 00:00:00+00:00,11.24217824,11.4997698906,10.7829063048,10.7829063048,239909,12.099661932059089,12.393815835064952,12.751224760214628,11.166777688874301,11.555665673894781,12.61606217386625,11.834782893536833,"rgba(239, 83, 80, 0.75)",2.1832351940657024,10.72731655202304,0.23582511374698206,0,,,0.0,0.0,0.0,0.0,39.651940014566975,-17.656263669194303,False,True,False,True,True,0.0
2025-05-09 00:00:00+00:00,11.0624631349,11.4817983801,10.9326688924,11.1672969462,135242,12.093539934951643,12.385257644923799,12.738284103839423,11.166736716567597,11.553380446915545,12.600326284678918,11.834722068057687,"rgba(239, 83, 80, 0.75)",2.133839500175696,10.752856224858103,0.14509381329589416,0,,,0.0,0.0,0.0,0.0,40.893109292299535,-16.39113868424586,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,11.2321940675,11.6016084502,11.0125422724,11.1323523425,159580,12.087356328920524,12.376309499910677,12.724452283738968,11.167447363577292,11.551548981662403,12.583739624536653,11.835541418642812,"rgba(239, 83, 80, 0.75)",2.086640704389833,10.787478706762803,0.21312502904865877,0,,,0.0,0.0,0.0,0.0,42.12179066225561,-15.097493363738565,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,11.6615134852,11.7813235553,11.1523206875,11.2122257225,148368,12.083447198169694,12.369987620931953,12.714010998940672,11.169521501548086,11.551425282932312,12.571574721156662,11.838836596932838,"rgba(239, 83, 80, 0.75)",2.074621681136172,10.830414546833246,0.40060264766518805,0,,,0.0,0.0,0.0,0.0,43.85710165470026,-13.294542853646306,False,True,False,True,True,1.2054424318080024
2025-05-30 00:00:00+00:00,11.6115926227,11.9810070054,11.5117508977,11.8312444178,75723,12.082080477067583,12.367443384422211,12.709507154917446,11.171062821235914,11.551901405379775,12.566469694822933,11.829654202960148,"rgba(239, 83, 80, 0.75)",2.066182317532904,11.001139250653097,0.2954499062676165,0,,,0.0,0.0,0.0,0.0,45.00328179956931,-12.047513484307906,False,True,False,True,True,1.0283950227793284
2025-06-06 00:00:00+00:00,10.3735552321,11.8112760728,10.3535868871,11.4917825526,636248,12.046009913960201,12.320304795855757,12.642375960805047,11.163340070055886,11.533570532299223,12.48564783475992,11.738652177092419,"rgba(239, 83, 80, 0.75)",2.0702968518225755,10.892854468264401,-0.2508332250552569,0,,,0.0,0.0,0.0,0.0,43.73481530781412,-12.047513484307906,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,11.0125422724,11.3120674476,10.508341561,10.5333019922,465207,12.022992021848337,12.289821253930505,12.598794043957948,11.159598809303052,11.522588656665137,12.434460230810004,11.72230965266882,"rgba(239, 83, 80, 0.75)",2.069849743179109,10.906175486118048,0.05138865110014263,0,,,0.0,0.0,0.0,0.0,44.15034655519903,-12.047513484307906,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,11.2721307575,11.3769645688,11.08243148,11.1323523425,348198,12.010995178203359,12.272759976413115,12.573255645340854,11.16066228401963,11.518753815260112,12.405582827148974,11.722301011788298,"rgba(239, 83, 80, 0.75)",2.0684856175318815,10.96373562597939,0.14909222907171377,0,,,0.0,0.0,0.0,0.0,44.9602477922803,-11.600583696563739,False,True,False,True,True,0.0
2025-06-27 00:00:00+00:00,11.3919408276,11.5417034152,11.1323523425,11.2321940675,213394,12.004865978977898,12.263679752198458,12.559347862740072,11.162156793697463,11.517387479956067,12.390200336395404,11.723521925838355,"rgba(239, 83, 80, 0.75)",2.066141598064975,10.999895066683168,0.18974777008700566,0,,,0.0,0.0,0.0,0.0,45.78025012869819,-10.57285104410569,False,True,False,True,True,0.32228222162125064
2025-07-04 00:00:00+00:00,11.6,11.75,11.3320357926,11.5317192427,90396,12.003113955550438,12.260744599622694,12.554540234943907,11.16344863424149,11.517540264052789,12.385085376011219,11.725690511095896,#000000,2.064534054739556,11.021033722729356,0.28043435560750807,0,,,0.0,0.0,0.0,0.0,46.79540408220879,-9.354902593384402,False,True,False,False,True,1.036947502126484
2025-07-11 00:00:00+00:00,11.64,11.8,11.53,11.53,191778,12.000238932289982,12.255440798331078,12.545462846836903,11.166817384923869,11.518574212471146,12.375679468644908,11.73133032185302,#000000,2.0617516351014005,11.067807869297063,0.2775271865734673,0,,,0.0,0.0,0.0,0.0,47.605916652637056,-8.33735185041835,False,True,False,False,True,1.175546132545147
2025-07-18 00:00:00+00:00,11.55,11.75,11.27,11.66,294358,11.994240789219,12.245705874428367,12.529844276537016,11.170516149684868,11.518627886872839,12.359114551389768,11.73439229768782,#000000,2.0602480046705907,11.112943125965554,0.21213799166102187,0,,,0.0,0.0,0.0,0.0,47.98600465847787,-7.726672736187474,False,True,False,False,True,0.849220134790805
2025-07-25 00:00:00+00:00,11.57,11.77,11.5,11.55,130817,11.992123542414085,12.241990862700733,12.52366237493614,11.17254847281691,11.519100202635446,12.352728415231,11.73637910902074,#000000,2.0583373012113766,11.133991613116796,0.21182552860826231,0,,,0.0,0.0,0.0,0.0,48.30604474025301,-7.158327944731624,False,True,False,False,True,0.9211802024862727
2025-08-01 00:00:00+00:00,11.37,11.94,11.34,11.6,262627,11.987244311544176,12.233924632382145,12.510653894495363,11.175994521796076,11.519406512971406,12.339161908520767,11.73817351362043,#000000,2.0579325867777243,11.307121253752701,0.030554327508731778,0,,,0.0,0.0,0.0,0.0,48.05164266868698,-7.151153513034245,False,True,False,False,True,0.1767341699852345
2025-08-08 00:00:00+00:00,10.26,11.7,10.17,11.46,400229,11.966118781357808,12.207326210720398,12.47472333419864,11.169599979843706,11.507360866347204,12.298255720822366,11.713091969413968,"rgba(239, 83, 80, 0.75)",2.067530655654791,11.134551605077641,-0.4229932952557211,0,,,0.0,0.0,0.0,0.0,45.56790865498051,-7.151153513034245,False,True,False,True,True,0.0
2025-08-15 00:00:00+00:00,10.78,10.845,10.1,10.32,671226,11.928571789261165,12.160903618832238,12.413207283757457,11.156223795879658,11.484656924265177,12.228621751378832,11.66929132186476,"rgba(239, 83, 80, 1.0)",2.064823292097268,11.002858068806255,-0.10793081890310116,0,,,0.0,0.0,0.0,0.0,45.15542787423692,-7.151153513034245,False,True,False,True,False,0.0
2025-08-22 00:00:00+00:00,10.93,11.0599,10.47,10.8,490942,11.90711032783441,12.133579187858063,12.376345626623694,11.150780617390325,11.47302555101423,12.188183915820236,11.648742011739019,"rgba(239, 83, 80, 1.0)",2.056202218861565,10.983865808740418,-0.026196746723793525,0,,,0.0,0.0,0.0,0.0,45.23936091767953,-7.151153513034245,False,True,False,True,False,0.0
2025-08-29 00:00:00+00:00,10.97,11.29,10.61,10.9,598699,11.88518967785602,12.105042397879032,12.337389275874274,11.147022879568125,11.462236793580816,12.146529738081682,11.630570765248331,"rgba(239, 83, 80, 1.0)",2.0539766904972394,10.985655821219895,-0.007622200043616098,0,,,0.0,0.0,0.0,0.0,45.4041983232251,-7.151153513034245,False,True,False,True,False,0.0
