date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 00:00:00+00:00,27.4937682588,28.1076010395,27.3155587418,27.8699883502,147500735,22.02099369203609,21.092140380941416,"rgba(38, 166, 154, 0.5)",4.255286795777521,26.447008949100475,0.24599030804180186,0,,,0.0,0.0,0.0,0.0,68.00221321435757,22.12530512268792,False,False,True,False,False,20.0
2025-06-27 00:00:00+00:00,27.8006846492,28.0679989246,27.523469845,27.523469845,147609380,22.099127495575956,21.155459762550805,"rgba(38, 166, 154, 0.5)",4.281385610810769,26.502129787708345,0.3033024771729794,0,,,0.0,0.0,0.0,0.0,67.74545658398227,21.680135691758224,False,False,True,False,False,20.0
2025-07-04 00:00:00+00:00,28.0778994534,28.8996433372,27.8204857066,27.840286764,136664603,22.175402989805185,21.219991721140048,"rgba(38, 166, 154, 0.5)",4.316643245658278,27.273930623809804,0.1862486158426079,0,,,0.0,0.0,0.0,0.0,67.95720039937908,21.680135691758224,False,False,True,False,False,20.0
2025-07-11 00:00:00+00:00,26.97,28.1868052693,26.615,28.1373026257,149630220,22.24330209870941,21.27040679530831,"rgba(38, 166, 154, 0.5)",4.3321725917233,27.145085649588218,-0.04041520643076951,0,,,0.0,0.0,0.0,0.0,65.12328932793571,18.811700536109058,False,True,True,False,False,20.0
2025-07-18 00:00:00+00:00,26.94,27.51,26.77,27.02,136921884,22.301642148417073,21.31266902368551,"rgba(38, 166, 154, 0.5)",4.327079871520671,27.08704600034186,-0.033982733092047794,0,,,0.0,0.0,0.0,0.0,63.02599627484279,16.731571433086344,False,True,True,False,False,19.984712723966506
2025-07-25 00:00:00+00:00,28.0,28.35,25.85,27.455,218422079,22.398021139962026,21.386324684107233,"rgba(38, 166, 154, 0.5)",4.33815099635779,27.382002562114405,0.14245641481922863,0,,,0.0,0.0,0.0,0.0,63.252426359137914,16.731571433086344,False,True,True,False,False,20.0
2025-08-01 00:00:00+00:00,27.75,27.93,27.24,27.93,166399913,22.47244188110728,21.444983997185236,"rgba(38, 166, 154, 0.5)",4.33518174008861,27.425872511092177,0.07476675912119853,0,,,0.0,0.0,0.0,0.0,62.77838735077973,16.395329662600034,False,True,True,False,False,20.0
2025-08-08 00:00:00+00:00,28.08,28.25,27.285,27.79,153466581,22.54222353856473,21.501301037825232,"rgba(38, 166, 154, 0.5)",4.3354312481668416,27.4811958502599,0.138118705029238,0,,,0.0,0.0,0.0,0.0,62.95548657605859,16.395329662600034,False,True,True,False,False,20.0
2025-08-15 00:00:00+00:00,28.87,29.08,28.08,28.18,139292488,22.613350452820885,21.562311766420017,"rgba(38, 166, 154, 0.5)",4.348912969493005,27.603636181014707,0.29119088560029893,0,,,0.0,0.0,0.0,0.0,64.20695255329305,16.395329662600034,False,True,True,False,False,20.0
2025-08-22 00:00:00+00:00,28.77,29.65,28.68,28.98,141157214,22.6879085653673,21.627329482423498,"rgba(38, 166, 154, 0.5)",4.350618372654656,27.731664036035216,0.23866399555776543,0,,,0.0,0.0,0.0,0.0,64.82420842093381,16.395329662600034,False,True,True,False,False,20.0
2025-08-29 00:00:00+00:00,29.29,29.33,28.21,28.77,148059623,22.763190900312864,21.69230504853659,"rgba(38, 166, 154, 0.5)",4.354529445365258,27.82950577691659,0.33539656612906477,0,,,0.0,0.0,0.0,0.0,65.97786116590531,16.395329662600034,False,True,True,False,True,20.0
2025-09-05 00:00:00+00:00,29.04,29.3954,28.445,29.3,58805004,22.792670424278718,21.717696557579195,"rgba(38, 166, 154, 0.5)",4.357667561378661,27.863600331594455,0.2699608567738838,0,,,0.0,0.0,0.0,0.0,66.07783820090637,16.395329662600034,False,True,True,False,True,20.0
