date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-27 00:00:00+00:00,114.7007975107,116.2711175169,112.7403059692,113.2460838853,3106828,92.68820858761204,105.71317284032126,114.89506027474567,92.22240731831607,93.3324547157317,118.17799119634026,103.46024565601543,"rgba(38, 166, 154, 0.5)",12.465278035490691,116.64431043499222,-0.15591412552200773,1,0.24574885461282153,0.24574885461282153,0.0,0.0,0.0,0.0,54.100909294112945,8.516574051584882,False,True,True,False,False,7.37879287820094
2025-01-03 00:00:00+00:00,114.7778684313,115.4137035258,112.3626584585,113.4387611867,3363974,92.76203951280763,105.77527250164334,114.87995223561973,92.29433742554345,93.40888558161492,117.81061648703049,103.4651006575462,#000000,12.386760587579221,116.48429693188135,-0.13776228970570834,1,0.24444075441483476,0.24444075441483476,0.0,0.0,0.0,0.0,53.08040208401406,7.530872227690097,False,True,False,False,False,7.421106061988567
2025-01-10 00:00:00+00:00,110.3366566345,116.8008837571,109.854963381,115.1150537087,6063744,92.8824437448543,105.86076392484715,114.78582943848399,92.41193160255948,93.53308203819212,117.03114879275151,103.43506955628345,#000000,12.256202937677712,116.10966461140868,-0.4710274467764757,1,0.24381619819855221,0.24381619819855221,0.0,0.0,0.0,0.0,50.80866561338968,5.340480623120563,False,True,False,False,False,4.4961214353815855
2025-01-17 00:00:00+00:00,114.6526281854,116.1747788663,109.4599749132,110.0476406824,7868693,93.04519612739323,105.98671106544472,114.72379607139061,92.57078828322864,93.7011126709342,116.46987258896216,103.46470193360263,#000000,12.133497812450734,115.82437320630784,-0.09657108271824585,1,0.24261326824905805,0.24261326824905805,0.0,0.0,0.0,0.0,50.75574382938358,5.281923052723492,False,True,False,False,False,6.892903406029987
2025-01-24 00:00:00+00:00,113.0148711236,116.4926964135,112.3886698942,115.2691955498,7994442,93.21221143202919,106.1193658067708,114.69012979784918,92.73382996094045,93.8735091282425,116.12757473968246,103.52783958464276,#000000,11.930175572437957,115.64007060862505,-0.22004701180508987,1,0.24193742521979625,0.24193742521979625,0.0,0.0,0.0,0.0,50.152164872003965,4.636315870255302,False,True,False,False,False,5.8289386843170945
2025-01-31 00:00:00+00:00,116.3385545724,119.3443204739,113.4194934565,113.477296647,8544632,93.40812053791191,106.29829818185537,114.76610934952191,92.9247741635536,94.07620106111654,116.15815043743733,103.67891496708064,#000000,11.794633705725795,116.10582320946558,0.019731970380855057,1,0.24079231495306863,0.24079231495306863,0.0,0.0,0.0,0.0,50.87123859814062,4.636315870255302,False,True,False,False,False,7.641194224951686
2025-02-07 00:00:00+00:00,108.6892657077,115.4618728512,107.7258792008,113.5350998374,12120506,93.61230510668308,106.4028839786458,114.5161283387321,93.12533673338666,94.28506638670115,115.31102222749449,103.65165509867576,#000000,11.624026433287522,114.8024658042504,-0.525910718771607,1,0.2421631643940663,0.2421631643940663,0.0,0.0,0.0,0.0,48.947336441354096,3.3565288235867357,False,True,False,False,False,2.851193246766588
2025-02-14 00:00:00+00:00,107.475398709,109.1998605564,105.8280077822,108.727801168,7209455,93.70958983606079,106.41844773786583,114.27293611067304,93.22157541715853,94.38353926265722,114.65908938331003,103.57724499259518,#000000,11.419977637631924,114.08089280959845,-0.5784156773505015,1,0.24610210165261628,0.24610210165261628,0.0,0.0,0.0,0.0,47.23511992044711,1.6598372029983963,False,True,False,False,False,2.1273056345629264
2025-02-21 00:00:00+00:00,106.7647522873,109.0755510354,105.8482329526,107.6617712106,6002309,93.78797705138474,106.42790592786184,114.07534748166232,93.29921716778342,94.46273703546439,114.17630230384395,103.52079681761808,"rgba(239, 83, 80, 1.0)",11.272876227705334,113.60953190138015,-0.6071901683137216,1,0.2505882264916245,0.2505882264916245,0.0,0.0,0.0,0.0,45.80918875192645,0.2546366895228118,False,True,False,True,False,1.701251567704663
2025-02-28 00:00:00+00:00,112.2248674727,112.2638682955,106.8525041385,107.3302642172,9784803,93.94395776217806,106.50288580804643,113.91667883478033,93.45277020690902,94.62178623447963,113.81909913332822,103.53698455155671,#000000,11.099979274933082,113.36636746167011,-0.10283802885541807,1,0.2534031185368322,0.2534031185368322,0.0,0.0,0.0,0.0,46.767631961236695,0.2546366895228118,False,True,False,False,False,4.7439736955743115
2025-03-07 00:00:00+00:00,108.461288077,113.7068987374,105.5118508563,112.9463826937,9144834,94.07653222336842,106.54956238455863,113.73252047233649,93.58368599180369,94.7563532905145,113.4417641287837,103.52812827446316,#000000,10.861942216489538,113.06499408600035,-0.4238381973724231,1,0.25678458496786566,0.25678458496786566,0.0,0.0,0.0,0.0,46.310427904589375,0.2546366895228118,False,True,False,False,False,2.4817357794845556
2025-03-14 00:00:00+00:00,105.7799815128,106.5794983792,101.9481506772,106.1894901517,10410779,94.1810969368521,106.51549434491093,113.34898805086304,93.68838252085678,94.86029121736871,112.69993202664367,103.40534236208305,"rgba(239, 83, 80, 1.0)",10.559017953888393,112.37572702642193,-0.6246552039617488,1,0.2600763313843819,0.2600763313843819,0.0,0.0,0.0,0.0,45.22991237270023,-0.4155035263769733,False,True,False,True,False,0.916089866270692
2025-03-21 00:00:00+00:00,107.5155181253,109.0463004183,105.6044778104,105.7604811014,8652763,94.28758007396318,106.52916562310844,113.14430072471578,93.79414088919151,94.96745671337582,112.3474047601168,103.37492605427687,"rgba(239, 83, 80, 1.0)",10.264516605371167,112.08168761062252,-0.4448499292147041,1,0.2634401468008815,0.2634401468008815,0.0,0.0,0.0,0.0,45.09750494694354,-0.64266859252713,False,True,False,True,False,1.8918015868524556
2025-03-28 00:00:00+00:00,107.3205140115,113.8921526454,106.1124635267,108.9585485672,10016241,94.42461834281652,106.57507453358748,112.98999185107472,93.92977340086433,95.10610207450537,112.11629475630458,103.3897720822763,"rgba(239, 83, 80, 1.0)",9.854558194890764,110.94296772959375,-0.3675916917281857,1,0.26672461844018386,0.26672461844018386,0.0,0.0,0.0,0.0,44.94325093925444,-0.9275954410427474,False,True,False,True,False,1.7758687980645789
2025-04-04 00:00:00+00:00,94.1187355095,110.2894516436,93.3387190544,106.2674917972,11281588,94.47434337642343,106.43108595160298,112.42268040524681,93.98231085823276,95.15135268158653,111.15912908049621,103.15309282435491,"rgba(239, 83, 80, 1.0)",9.47735962388854,108.87245816652567,-1.5567334408032365,1,0.27178692232042934,0.27178692232042934,0.0,0.0,0.0,0.0,41.613985088387906,-4.239356484755675,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,96.3612828178,102.425910756,88.1223590112,91.5739318248,16209548,94.4913032906027,106.13462562790373,111.48268161690167,94.0054578014095,95.15884904633877,109.66026091062852,102.0176932047452,"rgba(239, 83, 80, 1.0)",9.221853007687189,102.95479820481816,-0.7149881245690979,2,0.4670895556948954,0.9341791113897908,0.0,0.0,0.0,0.0,40.07448665411728,-5.7460530183447815,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,96.9852959819,99.9103576884,95.2936352949,98.2235721043,6508038,94.50822559441511,106.03932413997634,111.17294369834921,94.02440191078001,95.17264441789742,109.20255632733885,101.95017971202427,"rgba(239, 83, 80, 1.0)",8.8792148718066,102.7346962336182,-0.6475122333139804,2,0.4775161080375447,0.9550322160750894,0.0,0.0,0.0,0.0,39.2107536017714,-6.6027407817989925,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,100.329616533,102.4600364759,93.3679696715,96.0882770585,7721102,94.53712680831167,105.94581765452934,110.85631993551159,94.05531396388118,95.19839734141662,108.75805588509454,101.9027651681674,"rgba(239, 83, 80, 1.0)",8.590662292475722,102.6343421754924,-0.2682826496987355,2,0.4896378890282468,0.9792757780564936,0.0,0.0,0.0,0.0,39.838369290120525,-6.6027407817989925,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,101.0316313425,102.5331630185,97.2290511241,100.6903741434,9050233,94.58283537162194,105.86200877115769,110.54981528874741,94.10286878161497,95.24115386365708,108.35592144018742,101.88431925545596,"rgba(239, 83, 80, 1.0)",8.317848441756754,102.66773527300833,-0.19669797327574015,2,0.5007033988328157,1.0014067976656313,0.0,0.0,0.0,0.0,40.54321498967764,-6.6027407817989925,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,101.0023807255,101.9676510886,98.2040716929,99.9006074827,8495163,94.62602410991843,105.7872903908162,110.28117510240914,94.14775363492646,95.28163277772309,108.01701764860225,101.85027859492122,"rgba(239, 83, 80, 1.0)",8.091217328004738,102.65697777914865,-0.20449296892840482,2,0.5115843834612221,1.0231687669224443,0.0,0.0,0.0,0.0,41.03841245141349,-6.6027407817989925,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,104.6489576529,105.6532288388,102.9280463489,104.2979502481,8177795,94.69555695110459,105.76941802806397,110.1354246337973,94.21778445630736,95.35018023696318,107.87508457651802,101.92442168288902,"rgba(239, 83, 80, 0.75)",7.9042641775546,102.96820169418592,0.21263914274105913,2,0.5214099537023116,1.0428199074046232,0.0,0.0,0.0,0.0,42.772182489718006,-6.6027407817989925,False,True,False,True,True,0.5629251209654917
2025-05-23 00:00:00+00:00,100.6412639405,105.8253949814,98.7453531599,103.5959354386,8459748,94.74694873395443,105.71600589848396,109.92515335828732,94.2704955053118,95.39941396914828,107.63500979880864,101.9051981468397,"rgba(239, 83, 80, 0.75)",7.817384816486783,101.51838009268225,-0.11220071325290584,3,0.4319770432811654,1.2959311298434961,0.0,0.0,0.0,0.0,42.803374446360195,-6.6027407817989925,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,102.5865473978,103.6529972119,101.0856180297,101.3522304833,9131570,94.80709202126755,105.66984765329447,109.7282256418325,94.33185914570493,95.45752513492806,107.42462791089945,101.89881496670083,"rgba(239, 83, 80, 0.75)",7.699020785784639,101.72407116039278,0.11202414714864592,4,0.3573218703318371,1.4292874813273484,0.0,0.0,0.0,0.0,43.552985563203926,-10.304591628135057,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,104.2553438662,104.4923327138,100.6412639405,102.0335734201,6606839,94.85389217465918,105.6442003351451,109.60493966393996,94.37940277868556,95.50305781930584,107.30232712587897,101.90403307604194,"rgba(239, 83, 80, 0.75)",7.565925342007769,101.89177127800644,0.31239702764055133,4,0.36405985252520123,1.456239410100805,0.0,0.0,0.0,0.0,44.70201430928393,-9.095871149742074,False,True,False,True,True,0.3779484833329434
2025-06-13 00:00:00+00:00,101.6780901487,105.46991171,101.3917286245,104.6700743494,7566896,94.90503906784899,105.61221919304778,109.46334935712014,94.43148646472716,95.552636392591,107.16160083278707,101.90071762352886,"rgba(239, 83, 80, 0.75)",7.468147460418045,101.99950747739426,-0.04303842825785269,4,0.37034690179610275,1.481387607184411,0.0,0.0,0.0,0.0,44.69175625300984,-9.001646750619251,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,103.0210269517,104.3540892193,101.7274628253,102.7247908922,7481563,94.95614924117608,105.58340639305517,109.3328776170635,94.48349080347909,95.60224613475351,107.03661749369691,101.89913298492709,"rgba(239, 83, 80, 0.75)",7.328481712993546,102.10035809827251,0.12562886686271205,4,0.3753864433526125,1.50154577341045,0.0,0.0,0.0,0.0,45.20622350718944,-8.377610622557633,False,True,False,True,True,0.0
2025-06-27 00:00:00+00:00,105.7858968401,106.5264869888,101.7965845725,102.6951672862,8418135,95.0246172778326,105.5724723016499,109.22951791020918,94.55253284095117,95.66964415882293,106.95972585450826,101.93075361748149,#000000,7.166229269081863,102.34460463108715,0.4802096164938554,5,0.3241557325961225,1.6207786629806127,0.0,0.0,0.0,0.0,46.61119394631291,-6.909588426980513,False,True,False,False,True,1.269429414583577
2025-07-04 00:00:00+00:00,107.7114312268,108.6100139405,105.4205390335,105.499535316,5406601,95.07951382541522,105.58572577877105,109.20149896733848,94.60737793716356,95.72445161406694,106.96568595408053,101.98243102273261,#000000,7.050336281392382,103.34657720071351,0.6190986999593825,5,0.32802339297674704,1.6401169648837353,0.0,0.0,0.0,0.0,48.301577878073665,-5.20836114087038,False,True,False,False,True,2.348305847305543
2025-07-11 00:00:00+00:00,104.6108271375,108.2643064591,103.5591891264,107.1633945167,6909317,95.13885789406348,105.58464837332178,109.13543253613874,94.66706640380117,95.7831027969116,106.92730638795825,102.01506258473866,#000000,6.879247565474528,103.27147493158989,0.19469457860944347,5,0.33294629030378714,1.6647314515189358,0.0,0.0,0.0,0.0,48.35683778880272,-5.092978516164578,False,True,False,False,True,0.532265130554407
2025-07-18 00:00:00+00:00,101.9743262082,104.4281482342,99.2588289963,103.6233736059,7306543,95.17933944642039,105.54591277199404,109.00193183317711,94.70874695339754,95.82167262096777,106.79344509391065,101.98670175419689,#000000,6.789999745894321,102.82567202258002,-0.1253823043063889,5,0.3394399775625991,1.6971998878129955,0.0,0.0,0.0,0.0,47.49056367869263,-5.092978516164578,False,True,False,False,True,0.0
2025-07-25 00:00:00+00:00,103.8899860595,104.3343401487,100.7696328996,102.3396840149,7005789,95.22405434770602,105.52057386255422,108.89774216476884,94.75437760081078,95.8648898046724,106.69919210473768,101.97799621851618,#000000,6.733654448077072,102.74268517556284,0.17038309476435898,5,0.34523347100533996,1.7261673550266998,0.0,0.0,0.0,0.0,47.628273196000436,-5.092978516164578,False,True,False,False,True,0.13248405393251161
2025-08-01 00:00:00+00:00,99.4464451673,104.531830855,98.093633829,103.6826208178,11682738,95.27569621530469,105.44178100464534,108.66692074033375,94.80837512629304,95.9128706068964,106.46026454318084,101.90652673809545,#000000,6.757674132073481,102.07676275421053,-0.3892341559393108,6,0.32237387449520427,1.9342432469712256,0.0,0.0,0.0,0.0,46.25426125341542,-5.092978516164578,False,True,False,False,False,0.0
2025-08-08 00:00:00+00:00,102.0039498141,103.781366171,99.2736407993,99.7328066914,9617443,95.32516564414577,105.39201529734785,108.50895841958753,94.85949557593253,95.95974255599262,106.30894334635316,101.8714216176737,#000000,6.737034873308176,102.08649997829255,-0.012253189384489323,7,0.31545784876810107,2.2082049413767075,0.0,0.0,0.0,0.0,46.28783319510601,-5.092978516164578,False,True,False,False,False,0.0
2025-08-15 00:00:00+00:00,104.5910780669,106.0870701673,101.7274628253,102.280436803,7615661,95.37867339734939,105.37896406561649,108.43196565430829,94.9137684158037,96.01196472936181,106.25571883744914,101.88241698868165,#000000,6.726520811159573,102.3827487593834,0.32830186206409767,7,0.3191036255351215,2.2337253787458504,0.0,0.0,0.0,0.0,47.278479711633835,-5.092978516164578,False,True,False,False,False,0.5890065965115561
2025-08-22 00:00:00+00:00,109.89,110.99,103.954170539,104.2750929368,7347844,95.45382231104186,105.40772255826542,108.42939527604705,94.98879044457726,96.08709809943149,106.30239226249688,101.95196937408087,#000000,6.709900369452945,103.01949373624068,1.023935660063977,7,0.3237230949731896,2.266061664812327,0.0,0.0,0.0,0.0,49.731886858495756,-3.4383267918853875,False,True,False,False,True,3.496652686579054
2025-08-29 00:00:00+00:00,109.66,110.255,108.2128,109.63,7618985,95.53741734246147,105.44812351477293,108.44550739156261,95.07205000516451,96.17096703589323,106.374224869538,102.03673301850696,#000000,6.703616242693067,103.62109154771633,0.9008434005848808,7,0.3296658373198999,2.3076608612392993,0.0,0.0,0.0,0.0,51.39455692234334,-1.8482680291775253,False,False,False,False,True,3.361034216690424
