date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_221,aVWAP_BoS_CHoCH_bull_506,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_835,aVWAP_BoS_CHoCH_bull_876,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_524,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_782,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-31 00:00:00+00:00,7.43,7.53,7.255,7.5,1455041,7.819442700204295,7.6128494153608735,7.076881707067705,,,7.401542639332668,7.788159852904588,7.349978586076652,7.081170778944727,,7.516491984423611,#000000,0.5910686001560619,7.516491984423611,-0.1463315500109037,6,0.25948382868865955,1.5569029721319572,0.0,0.0,0.0,0.0,43.29787851962828,-2.003834921801271,False,False,False,True,False,0.0
2025-02-03 00:00:00+00:00,7.28,7.42,6.95,7.24,8618486,7.816249435961662,7.60798002796557,7.080171612292803,,,7.400893293406614,7.784689264263896,7.348085799382879,7.084333056683561,,7.49679832781073,#000000,0.5983399859102645,7.49679832781073,-0.3623330095195136,6,0.26801190212098597,1.608071412725916,0.0,0.0,0.0,0.0,40.678835185909264,-4.512624999106173,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,7.26,7.37,7.2,7.24,971561,7.815927390810366,7.607521616474605,7.080691563912429,,,7.4008441259763105,7.784341714501975,7.347971671489973,7.084837749431562,,7.495099803870387,#000000,0.604797695310266,7.495099803870387,-0.388724701984486,6,0.2767653070594785,1.660591842356871,0.0,0.0,0.0,0.0,38.72528243841039,-6.360387473331031,False,True,False,True,False,0.0
2025-02-05 00:00:00+00:00,7.34,7.465,7.29,7.29,1124067,7.815616228028949,7.607134006933464,7.081559315913333,,,7.400827719923178,7.784010064087973,7.348003096047573,7.085685732393935,,7.493714380128091,#000000,0.6088979263267712,7.493714380128091,-0.25244687735329746,6,0.28520523801539305,1.7112314280923582,0.0,0.0,0.0,0.0,38.98178633709987,-6.360387473331031,False,True,False,True,False,0.0
2025-02-06 00:00:00+00:00,6.54,7.33,6.54,7.3,3314649,7.813560595598318,7.6033635348058395,7.07907756799495,,,7.40002237943794,7.7817282932143845,7.3450551547549825,7.083187945823041,,7.479922350821303,"rgba(239, 83, 80, 1.0)",0.6324669275264695,7.479922350821303,-1.4861209494340966,6,0.2883131402852473,1.7298788417114839,0.0,0.0,0.0,0.0,33.345774654317616,-11.476184080770409,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,6.45,6.66,6.25,6.48,1790826,7.812069880451007,7.60045634621122,7.07607643836895,,,7.399333484880923,7.780060494531043,7.342455218444508,7.080191894487041,,7.469520662301885,"rgba(255, 0, 0, 1.0)",0.6581166686461511,7.469520662301885,-1.549148822501636,6,0.2900796219509933,1.7404777317059597,0.0,0.0,0.0,0.0,29.20758482834853,-15.201290099899701,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,6.32,6.45,6.19,6.43,6162529,7.80646400850993,7.589413710884005,7.063800632120689,,,7.396637481197259,7.7737796135062975,7.332298637078951,7.067948933414177,,7.431891551157705,"rgba(255, 0, 0, 1.0)",0.6861080208076387,7.431891551157705,-1.6205779810719352,6,0.28263025532934477,1.6957815319760687,0.0,0.0,0.0,0.0,25.91859138415022,-18.08464603210251,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,6.37,6.41,6.23,6.25,1542595,7.805083000622148,7.586715177695041,7.060857361438605,,,7.395975142360378,7.7722337677536935,7.329829094712677,7.065012677373996,,7.423155843685359,"rgba(239, 83, 80, 1.0)",0.7108046449226416,7.423155843685359,-1.4816389442699498,5,0.28151675374759705,1.4075837687379853,0.0,0.0,0.0,0.0,24.563414002381165,-19.21177598716469,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,6.36,6.445,6.32,6.33,1870526,7.803455514659645,7.583558401095961,7.057507437156635,,,7.395202133679731,7.770413689485585,7.3269659000928105,7.06166943067328,,7.413179774080251,"rgba(239, 83, 80, 1.0)",0.7343295526480272,7.413179774080251,-1.4342058960890711,5,0.2721533104360613,1.3607665521803063,0.0,0.0,0.0,0.0,23.610384188192576,-20.09993177080374,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,6.38,6.395,6.29,6.33,2091941,7.801614342258716,7.579989280097063,7.053690878490296,,,7.394322088350442,7.76835468242506,7.3237172126894405,7.057860821814283,,7.402144977465208,"rgba(239, 83, 80, 1.0)",0.7557151615561023,7.402144977465208,-1.3525532230430537,5,0.26414292411881135,1.3207146205940568,0.0,0.0,0.0,0.0,23.36005205605805,-20.459064927406644,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,6.16,6.42,6.12,6.39,2956597,7.798801946984002,7.574482657650948,7.047439943283699,,,7.392935527190968,7.765205197138479,7.318590578965965,7.0516277467833985,,7.318367564157123,"rgba(239, 83, 80, 1.0)",0.7822596744039405,7.318367564157123,-1.480796725255927,5,0.25482330525482755,1.2741165262741379,-1.0,0.0,6.12,814.0,22.03900716412371,-21.917270206908807,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,6.36,6.39,6.13,6.19,7594580,7.791898915417497,7.56116578821495,7.032963297539225,,,7.389572518663574,7.757488633589802,7.306356149421993,7.037183519249358,,7.283249184050462,"rgba(239, 83, 80, 1.0)",0.8011182949620387,7.283249184050462,-1.1524505055701042,5,0.24825435361603504,1.2412717680801753,0.0,0.0,0.0,0.0,24.692582181247708,-21.917270206908807,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,6.51,6.57,6.315,6.43,2903866,7.789576616882019,7.556826397149062,7.0288247102893,,,7.388492581237173,7.754902900081771,7.302534714180513,7.033046257688197,,7.274127286473617,"rgba(239, 83, 80, 0.5)",0.8154774647382094,7.274127286473617,-0.9370305367284715,5,0.24338181181104418,1.216909059055221,0.0,0.0,0.0,0.0,28.74595274722641,-27.397669241675793,False,True,False,True,True,0.0
2025-02-20 00:00:00+00:00,7.18,7.49,6.96,6.96,6096711,7.78745475452768,7.553967562266339,7.031554668944597,,,7.3880559316089345,7.752623739851394,7.30166063947834,7.0356923987798785,,7.284622286604302,#000000,0.8181461135172771,7.284622286604302,-0.12787726406781094,5,0.24212216207486134,1.2106108103743067,0.0,0.0,0.0,0.0,38.28464247318544,-18.581755522209146,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,7.31,7.4,7.1,7.17,3004766,7.786522765354315,7.5528186153406365,7.033312380848797,,,7.3879137666758,7.751630886476352,7.301513928889115,7.037406615203016,,7.288235605052101,#000000,0.8044116421897763,7.288235605052101,0.02705629034489267,5,0.24137004382285543,1.2068502191142771,0.0,0.0,0.0,0.0,45.565120870678584,-12.219178162476958,True,False,False,False,True,0.0
2025-02-24 00:00:00+00:00,7.17,7.37,7.05,7.27,2440970,7.78566097551472,7.551651823954518,7.034284788164839,,,7.387726859201459,7.750704978088892,7.301120724027807,7.038347560527005,,7.289321289559238,#000000,0.7737366919494201,7.289321289559238,-0.15421433518760708,5,0.2404280583812211,1.2021402919061055,0.0,0.0,0.0,0.0,48.98942988346597,-9.501428981612648,True,False,False,False,True,0.0
2025-02-25 00:00:00+00:00,7.54,7.7,7.2,7.2,2919709,7.785127746069846,7.55137214244843,7.037435951699712,,,7.387834599172234,7.750165826889518,7.301919555453867,7.04144681284646,,7.294819589238486,#000000,0.7542618371091585,7.294819589238486,0.32506007688419086,6,0.22744725517923806,1.3646835310754284,0.0,0.0,0.0,0.0,53.80021747803158,-5.346349712510786,True,False,True,False,True,0.49248572795018575
2025-02-26 00:00:00+00:00,7.7,7.73,7.4149,7.53,1502571,7.784975116012129,7.551499633625223,7.039529614527138,,,7.38797099922933,7.7500273941377,7.302637355184726,7.043510551127162,,7.2984585310670465,"rgba(38, 166, 154, 0.5)",0.7192257348413097,7.2984585310670465,0.5582968593602258,7,0.24310597352906527,1.7017418147034569,0.0,0.0,0.0,0.0,57.928169191760205,-1.7636756678720786,True,False,True,False,True,1.9801893233049483
2025-02-27 00:00:00+00:00,7.65,7.885,7.63,7.7,1722152,7.784910098291304,7.551889733283557,7.042352147542822,,,7.388200521232321,7.749994150439173,7.303735689697583,7.046295933851805,7.721666666666667,7.315788188432397,#000000,0.6884855294954929,7.315788188432397,0.4854304081198427,7,0.24315516086104516,1.7020861260273161,0.0,0.0,0.0,0.0,60.12193651785766,0.1378305791723733,True,False,True,False,True,1.4931513348064165
2025-02-28 00:00:00+00:00,7.44,7.65,7.405,7.59,1161891,7.784711669752456,7.551807027812247,7.043621544671374,,,7.388251604998002,7.749795285528818,7.304079211556516,7.047545104208841,7.631692630218528,7.313023727014769,#000000,0.658856011009696,7.313023727014769,0.19272234124515422,7,0.24306978055916084,1.701488463914126,0.0,0.0,0.0,0.0,59.33389421099675,0.1378305791723733,True,False,True,False,True,0.0
2025-03-03 00:00:00+00:00,7.17,7.475,7.03,7.42,2054196,7.784027328548636,7.550917198649271,7.044509887284996,,,7.3881178394947735,7.749063131164898,7.303833173492294,7.048407874391872,7.462517672460433,7.304529294335912,#000000,0.6316488361840131,7.304529294335912,-0.2129811481149004,7,0.24242457508090892,1.6969720255663625,0.0,0.0,0.0,0.0,56.326177979527834,0.1378305791723733,True,False,True,False,True,0.0
2025-03-04 00:00:00+00:00,7.01,7.185,6.94,7.12,1422580,7.783402103926886,7.549965035486994,7.044511544027599,,,7.387923250435258,7.748383552464467,7.3032766801337115,7.048396438613469,7.369140971993282,7.298485239457302,#000000,0.6032912732343532,7.298485239457302,-0.47818566628799586,8,0.23371141453593075,1.869691316287446,0.0,0.0,0.0,0.0,53.020820586828705,0.1378305791723733,True,False,True,False,False,0.0
2025-03-05 00:00:00+00:00,7.15,7.175,7.01,7.03,893428,7.783045385121307,7.549447581643809,7.044653809681667,,,7.387824891014506,7.747997812889767,7.303018302397984,7.0485294994058405,7.337430616161816,7.296339671963739,#000000,0.5787292073982983,7.296339671963739,-0.2528638093480964,8,0.23276489181030519,1.8621191344824415,0.0,0.0,0.0,0.0,52.05770429584693,0.1378305791723733,True,False,False,False,False,0.0
2025-03-06 00:00:00+00:00,7.21,7.275,7.08,7.08,1026143,7.782682876778143,7.5489585846116025,7.045002555255632,,,7.387743345774767,7.7476086586050075,7.302840957125117,7.048866375629966,7.318953813367084,7.295160762523615,#000000,0.563076331375527,7.295160762523615,-0.15124195029753365,8,0.23194187417685996,1.8555349934148797,0.0,0.0,0.0,0.0,51.942554489083406,0.1378305791723733,True,False,False,False,False,0.0
2025-03-07 00:00:00+00:00,7.15,7.3307,7.13,7.2,716486,7.782436504403311,7.548632325116019,7.045270832065829,,,7.38769079433529,7.747344651560549,7.3027338838558205,7.049126219306238,7.3097647042595675,7.294570382270308,#000000,0.5473071506179001,7.294570382270308,-0.26414853543771594,8,0.23112187914083832,1.8489750331267065,0.0,0.0,0.0,0.0,51.284989682190556,0.1378305791723733,True,False,False,False,False,0.0
2025-03-10 00:00:00+00:00,7.0,7.3,6.97,7.09,1464680,7.781834826930595,7.547748405296343,7.045425003741888,,,7.387517255299495,7.746693202208502,7.3022658691683775,7.049266085325061,7.2789963398752535,7.291938542428424,"rgba(239, 83, 80, 0.5)",0.539652774585182,7.291938542428424,-0.5409747826328328,8,0.22975706514342842,1.8380565211474273,0.0,0.0,0.0,0.0,49.434114068120984,7.820903161664184,True,False,False,False,False,0.0
2025-03-11 00:00:00+00:00,7.0,7.065,6.93,6.97,694743,7.7815120324564555,7.547246602163788,7.045348138527348,,,7.387409671216365,7.746341580777189,7.301949037581119,7.049183549663644,7.2615184415907095,7.290239828904504,"rgba(239, 83, 80, 0.5)",0.5334988369334814,7.290239828904504,-0.5440308559485988,8,0.22879638620969273,1.8303710896775418,0.0,0.0,0.0,0.0,48.2001969920746,6.159461907358825,True,False,False,False,False,0.0
2025-03-12 00:00:00+00:00,6.79,6.99,6.74,6.96,917755,7.780999904573499,7.546394321612649,7.044906320246193,,,7.387209846311165,7.745779382050606,7.301313779371627,7.048736715964181,7.229478609951554,7.286861708030985,"rgba(239, 83, 80, 0.5)",0.5336548467838217,7.286861708030985,-0.9310544278299392,8,0.2274729940521149,1.8197839524169193,0.0,0.0,0.0,0.0,45.46278828278136,3.1321881079578375,False,False,False,True,False,0.0
2025-03-13 00:00:00+00:00,6.89,6.92,6.6659,6.79,1204030,7.7803183904966975,7.545256096218366,7.0442881840966205,,,7.386940874724074,7.745030920854982,7.300456537300058,7.048112308453782,7.192828505031298,7.282647940655723,"rgba(239, 83, 80, 0.5)",0.531557053288986,7.282647940655723,-0.7386750645602976,8,0.22682330823970748,1.8145864659176598,0.0,0.0,0.0,0.0,44.87276434805479,2.1769987489620846,False,False,False,True,False,0.0
2025-03-14 00:00:00+00:00,7.15,7.24,6.83,6.89,1899119,7.779524080219891,7.544084057221058,7.044416566032007,,,7.386704275477527,7.744170546927941,7.299813215226543,7.048222991492613,7.177876108929075,7.280404783717758,#000000,0.5261846351525664,7.280404783717758,-0.24783084682802853,8,0.22677642399327763,1.814211391946221,0.0,0.0,0.0,0.0,47.295957417978045,2.1769987489620846,True,False,False,True,False,0.0
2025-03-17 00:00:00+00:00,7.04,7.21,7.03,7.15,1088804,7.7790823646797325,7.543443161810561,7.044540213839506,,,7.3865774362244965,7.743692946677782,7.29947845216434,7.048336205630829,7.172217036469574,7.279370107219873,#000000,0.5248166732687806,7.279370107219873,-0.45610232946482937,8,0.2260982455972399,1.8087859647779192,0.0,0.0,0.0,0.0,47.77683533322681,2.1769987489620846,True,False,False,False,False,0.0
2025-03-18 00:00:00+00:00,7.01,7.1475,6.995,7.01,929139,7.778682539431247,7.5428461840440555,7.04455375917751,,,7.3864536091102035,7.743259339441605,7.299134917740894,7.0483415422615785,7.165658073111641,7.278222857739391,"rgba(239, 83, 80, 0.5)",0.5237344420277661,7.278222857739391,-0.5121352277327815,8,0.22540855702190654,1.8032684561752523,0.0,0.0,0.0,0.0,47.7853753304385,2.1769987489620846,True,False,False,False,False,0.0
2025-03-19 00:00:00+00:00,7.0,7.22,6.91,6.97,1831993,7.777887374583354,7.54165546751517,7.04454860167825,,,7.386204275308149,7.742396736447669,7.298439965127401,7.04832052743583,7.153880261061144,7.275971678140666,"rgba(239, 83, 80, 0.5)",0.5232320553866647,7.275971678140666,-0.5274364888380635,8,0.22465301141654975,1.797224091332398,0.0,0.0,0.0,0.0,47.67963448539242,2.1769987489620846,True,False,False,False,False,0.0
2025-03-20 00:00:00+00:00,7.13,7.13,6.95,6.96,1517697,7.777253796569501,7.540725878341835,7.04463739552953,,,7.386014035055382,7.741710928504556,7.297926975061629,7.04839562852871,7.1476838221812375,7.274480268185504,#000000,0.5177210978273006,7.274480268185504,-0.2790696936861146,8,0.2242182469568868,1.7937459756550944,0.0,0.0,0.0,0.0,49.201099706212176,2.1769987489620846,True,False,False,False,True,0.0
2025-03-21 00:00:00+00:00,7.16,7.22,6.96,7.04,2541633,7.776260156062153,7.539319863789121,7.045036420508456,,,7.385739574779404,7.740639448181572,7.297235381088688,7.048770178744733,7.143902111949934,7.272813505983237,#000000,0.5059304869821822,7.272813505983237,-0.2229822255941847,8,0.22395844522747077,1.7916675618197662,0.0,0.0,0.0,0.0,50.57449602739699,2.1769987489620846,True,False,False,False,True,0.0
2025-03-24 00:00:00+00:00,7.27,7.3,7.095,7.18,1510310,7.775767373654748,7.538700107126513,7.0456439829547355,,,7.385641500404383,7.740114131103222,7.2970675146220145,7.049360742221658,7.1486770698675635,7.272880348141017,#000000,0.5035626945949808,7.272880348141017,-0.005719939487046888,8,0.22382023662535908,1.7905618930028726,0.0,0.0,0.0,0.0,52.78768010018912,-2.2659945267803394,True,False,True,False,True,0.0
2025-03-25 00:00:00+00:00,7.0,7.45,6.99,7.3,2220655,7.774946552429518,7.537578703359407,7.04615233995677,,,7.385431652659266,7.73923221285347,7.296577881225583,7.049846991565501,7.148510595628451,7.259018250773974,"rgba(239, 83, 80, 0.5)",0.4985140080444952,7.259018250773974,-0.5195806869901545,8,0.22337997228329814,1.7870397782663852,0.0,0.0,0.0,0.0,50.758127977383026,-2.2659945267803394,True,False,False,False,True,0.0
2025-03-26 00:00:00+00:00,6.81,7.01,6.585,6.97,2569401,7.773479445369002,7.535151084037797,7.044737091062082,,,7.384839136840202,7.737622855945887,7.294720649833693,7.048420286920212,7.118184732434325,7.243571718739956,"rgba(239, 83, 80, 0.5)",0.4944613230581044,7.243571718739956,-0.8768566893330237,8,0.222389851848811,1.779118814790488,0.0,0.0,0.0,0.0,47.46639238754539,2.5207613031126783,False,False,False,False,False,0.0
2025-03-27 00:00:00+00:00,6.75,6.86,6.565,6.79,2005484,7.7722473037634465,7.533070471416106,7.0432989485439785,,,7.384316808767678,7.736267965153014,7.293056785985176,7.046975589205507,7.093066304899828,7.23465401915264,"rgba(239, 83, 80, 0.5)",0.490863809299128,7.23465401915264,-0.9873492605711669,8,0.2213039888195838,1.7704319105566704,0.0,0.0,0.0,0.0,44.70678088324358,-0.09328408426200951,False,False,False,True,False,0.0
2025-03-28 00:00:00+00:00,6.48,6.75,6.45,6.71,1361131,7.771281194157994,7.531377327409736,7.041828053404831,,,7.383874172588182,7.73520075646531,7.291606631794065,7.045503673390218,7.070913735547451,7.227112677639845,"rgba(255, 0, 0, 1.0)",0.4910476757099982,7.227112677639845,-1.5214666815388254,8,0.22328970574757376,1.78631764598059,0.0,0.0,0.0,0.0,40.642354688863506,-3.8623631543692056,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,6.47,6.52,6.32,6.44,2076392,7.769660605595008,7.5284792690394235,7.039031424518647,,,7.383098904871045,7.7334060013947274,7.289034382967937,7.042709274757251,7.033102896788909,7.2146883817715075,"rgba(255, 0, 0, 1.0)",0.48162543855514445,7.2146883817715075,-1.54619819087119,8,0.2299842724823158,1.8398741798585263,0.0,0.0,0.0,0.0,37.858056237318095,-6.362181291895418,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,6.25,6.495,6.25,6.39,1343664,7.768531552961597,7.526432485550552,7.03692235177084,,,7.382542309961706,7.732153402085334,7.287174041201937,7.040603672684605,7.00704806509217,7.2062741310541565,"rgba(255, 0, 0, 1.0)",0.4806098978113605,7.2062741310541565,-1.9897096073320868,8,0.23215818983222228,1.8572655186577782,0.0,0.0,0.0,0.0,34.463553185768454,-9.436802273046666,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,6.11,6.2366,6.055,6.22,1317983,7.767273581903642,7.524100355920433,7.034288971890476,,,7.381894270788396,7.730753691565365,7.284979967776858,7.03797751089017,6.97635207862332,7.196321722308016,"rgba(255, 26, 202, 1.0)",0.4968253087230563,7.196321722308016,-2.1865265380704684,8,0.23768744608865844,1.9014995687092675,0.0,0.0,0.0,0.0,31.36157610050318,-12.227575511796083,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,5.67,6.13,5.645,6.07,2054094,7.764934892586549,7.519651145191789,7.028772684967847,,,7.380627929740434,7.7281424842546125,7.280634442743304,7.032481935503412,6.9160286200821295,7.176712888102339,"rgba(255, 26, 202, 1.0)",0.5249006083526879,7.176712888102339,-2.87047274117457,8,0.23895632373894668,1.9116505899115734,0.0,0.0,0.0,0.0,27.28763257492973,-15.923989083149635,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,5.33,5.57,5.095,5.55,3167844,7.760447813645524,7.510902052331148,7.017013614494699,,,7.378077301002113,7.723115514751464,7.2717893273994765,7.020776272868193,6.79852431615551,7.138388201292663,"rgba(255, 26, 202, 1.0)",0.563088330964905,7.138388201292663,-3.2115533244914163,8,0.23710461348359374,1.89683690786875,0.0,0.0,0.0,0.0,23.493656573330895,-19.328192903682556,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,5.26,5.32,4.75,5.13,4044238,7.754222737339977,7.4987078123388455,7.000292472177862,,,7.374478526569571,7.716136353178403,7.2593362660523475,7.004133626304159,6.652477797294482,7.089896715425316,"rgba(255, 26, 202, 1.0)",0.6020296601597683,7.089896715425316,-3.0395457840726534,8,0.23468375995776325,1.877470079662106,0.0,0.0,0.0,0.0,20.768930541317587,-21.754576377370825,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,4.81,5.4507,4.76,5.42,3678891,7.748365559225086,7.487248114986563,6.98451872303408,,,7.371066165434998,7.709570095894462,7.247594709804619,6.9884338214263755,6.532447766927887,7.048511138155599,"rgba(255, 26, 202, 1.0)",0.6561191388190862,7.048511138155599,-3.411744919047136,8,0.22872937373510793,1.8298349898808635,0.0,0.0,0.0,0.0,17.89671006943371,-24.38794317446398,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,5.02,5.1,4.4,4.68,6878566,7.736818244951348,7.464678935052863,6.9532525656961655,,,7.364263700609566,7.696625001483566,7.224355299103103,6.9573143851092505,6.329331848124363,6.9740143335342335,"rgba(255, 26, 202, 1.0)",0.6981473036960275,6.9740143335342335,-2.798856807423852,8,0.2243143987660059,1.7945151901280472,0.0,0.0,0.0,0.0,18.79144111612284,-24.38794317446398,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,4.37,4.91,4.25,4.89,4206851,7.729001743260738,7.449352820340074,6.931659368869351,,,7.359579851892275,7.687857375647253,7.208425460406488,6.935824782165497,6.204926572555358,6.790893407490761,"rgba(255, 26, 202, 1.0)",0.7635974601067353,6.790893407490761,-3.170379072701956,8,0.21289334042160937,1.703146723372875,0.0,0.0,0.0,0.0,17.6986834695602,-24.665694590824316,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,4.32,4.4491,4.25,4.37,2276797,7.724564161711001,7.44064752773048,6.919320606573109,,,7.356900189559007,7.682879112222957,7.199342579520028,6.923545517699334,6.138361930874738,6.6243073409675945,"rgba(255, 26, 202, 1.0)",0.8234633518817148,6.6243073409675945,-2.798311953655216,8,0.20311094219170087,1.624887537533607,0.0,0.0,0.0,0.0,16.8646370842074,-25.71583852354558,False,True,False,True,False,0.0
2025-04-14 00:00:00+00:00,4.34,4.5,4.305,4.46,3607023,7.717644515799206,7.4271407739958555,6.900325690190185,,,7.352723559820957,7.6751211390110745,7.185279601851328,6.904640195418861,6.044357544308296,6.586482992556147,"rgba(255, 26, 202, 1.0)",0.8763386568227028,6.586482992556147,-2.563487271805523,8,0.19420176363354702,1.5536141090683762,0.0,0.0,0.0,0.0,16.56020311696955,-26.35106863452635,False,True,False,True,False,0.0
2025-04-15 00:00:00+00:00,4.52,4.53,4.28,4.32,2363426,7.713209601536086,7.418533146638727,6.888334091541614,,,7.350049933513609,7.67015244194455,7.176342013334327,6.892703701138204,5.990122993584032,6.564853693133553,"rgba(255, 26, 202, 1.0)",0.9172977352722034,6.564853693133553,-2.229214806168417,8,0.1875609839540801,1.5004878716326409,0.0,0.0,0.0,0.0,18.625979029438888,-26.35106863452635,False,True,False,True,False,0.0
2025-04-16 00:00:00+00:00,4.5,4.63,4.45,4.52,2160993,7.709268125542197,7.410925361715408,6.8778418177840726,,,7.347679568906241,7.665739660206838,7.1684684197965405,6.882258365535236,5.9461565045338665,6.54764360721375,"rgba(255, 26, 202, 1.0)",0.9546677550451264,6.54764360721375,-2.144875634892434,8,0.1813044012616603,1.4504352100932825,0.0,0.0,0.0,0.0,19.928818206121683,-26.35106863452635,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,5.1,5.265,4.51,4.51,9207125,7.694846727338686,7.383739992611288,6.842182931074927,,,7.339163397485177,7.649643017614751,7.140836824926102,6.846738868772641,5.834062470499453,6.511441037825432,"rgba(239, 83, 80, 1.0)",0.971645432679651,6.511441037825432,-1.4526297251589932,8,0.17848612493938995,1.4278889995151196,0.0,0.0,0.0,0.0,27.107698147048595,-29.704960939199673,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,4.72,5.11,4.59,5.08,3076435,7.689796453005197,7.374230553882935,6.829625853729742,,,7.336150939521755,7.644006421602628,7.131126519565377,6.834231180618638,5.796530409712954,6.492964806595049,"rgba(255, 0, 0, 1.0)",0.9959347639551669,6.492964806595049,-1.7802017469036369,8,0.1744568660222498,1.3956549281779984,0.0,0.0,0.0,0.0,29.88278701170554,-27.136058723130972,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,5.19,5.31,5.0,5.22,3642295,7.684583791667247,7.36462824704396,6.817568207450798,,,7.333099921383723,7.63820494723876,7.121498495862365,6.822214057855639,5.770417818513319,6.481564007075112,"rgba(239, 83, 80, 1.0)",1.00169193804239,6.481564007075112,-1.2893824518536299,8,0.17218403889946207,1.3774723111956966,0.0,0.0,0.0,0.0,35.28895091331017,-22.128625715545326,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,5.17,5.33,5.145,5.33,2220706,7.681476994240226,7.358942449778597,6.810514820022488,,,7.331285331633508,7.634750017216506,7.115818466458849,6.815183277526238,5.7567248359496626,6.474955742414505,"rgba(239, 83, 80, 1.0)",1.008420708000736,6.474955742414505,-1.294058850697018,8,0.17003409044236534,1.3602727235389227,0.0,0.0,0.0,0.0,38.77512170033996,-19.003821819701884,False,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,5.48,5.48,5.14,5.21,1994846,7.678864036524517,7.3542200242842855,6.8048288131722705,,,7.329774575068298,7.631848864727638,7.111149731897238,6.809513469735023,5.74827374116918,6.470940123289681,"rgba(239, 83, 80, 0.5)",1.010338146944652,6.470940123289681,-0.9808004639697785,8,0.16882723034871247,1.3506178427896998,0.0,0.0,0.0,0.0,43.1918070947912,-14.990061006999824,False,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,5.44,5.475,5.3209,5.47,1345757,7.677139090501724,7.351119144771989,6.801138195949999,,,7.3287801928191625,7.62993494310286,7.108095599797451,6.805832830887356,5.7434289508417224,6.468480941168091,"rgba(239, 83, 80, 1.0)",1.0119320028434522,6.468480941168091,-1.0163538046806868,8,0.16803418819411453,1.3442735055529162,0.0,0.0,0.0,0.0,45.856049905887815,-12.600373053548438,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,5.41,5.495,5.325,5.46,1640634,7.675037906016,7.347348359604601,6.796658943033483,,,7.3275680770284835,7.6276040450125135,7.1043827768913435,6.80136555112439,5.737674203047873,6.4652813444978845,"rgba(239, 83, 80, 1.0)",1.0122100163096095,6.4652813444978845,-1.0425517703779572,8,0.16782599237083415,1.3426079389666732,0.0,0.0,0.0,0.0,47.40776262651201,-11.133732184134445,True,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,5.51,5.54,5.35,5.38,1104269,7.6736611707258895,7.344892573166966,6.793782820276068,,,7.326777178436687,7.626077949982439,7.101976169580959,6.798496609644673,5.734562117682341,6.4634510917148535,"rgba(239, 83, 80, 0.5)",1.0102506155933237,6.4634510917148535,-0.9437767985470502,8,0.16693210778070455,1.3354568622456364,0.0,0.0,0.0,0.0,49.2013370279827,-9.31143624583099,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,5.3,5.36,5.12,5.36,2306680,7.670522093873146,7.339221196877475,6.786885549845954,,,7.324943943296725,7.622592645589101,7.09633937735191,6.791619566205604,5.723445284959293,6.456309562111521,"rgba(239, 83, 80, 1.0)",1.0097028909180719,6.456309562111521,-1.1451978324635153,8,0.16611253878660115,1.3289003102928092,0.0,0.0,0.0,0.0,48.706337440108385,-9.31143624583099,True,False,False,False,True,0.0
