date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_572,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_828,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_479,aVWAP_BoS_CHoCH_bear_533,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_691,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-19 15:00:00+00:00,22.235,22.235,22.235,22.235,0.0,21.680229851140233,22.812528975152816,,,,24.029806827547223,22.94432315014665,22.81770647694044,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.305591466083418,22.887517039626296,-2.135259364370396,9,0.32247501048893146,2.902275094400383,0.0,0.0,0.0,0.0,30.91686961008546,-12.12158443673436,False,True,False,True,False,0.0
2025-06-19 16:00:00+00:00,22.235,22.235,22.235,22.235,0.0,21.680229851140233,22.812528975152816,,,,24.029806827547223,22.94432315014665,22.81770647694044,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.31052698595754424,22.887517039626296,-2.101321524807862,9,0.32541682783080056,2.928751450477205,0.0,0.0,0.0,0.0,30.081271661602674,-13.239875712120842,False,True,False,True,False,0.0
2025-06-19 17:00:00+00:00,22.235,22.235,22.235,22.235,0.0,21.680229851140233,22.812528975152816,,,,24.029806827547223,22.94432315014665,22.81770647694044,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.31363635912411886,22.887517039626296,-2.0804891417836813,9,0.32785340547638336,2.95068064928745,0.0,0.0,0.0,0.0,29.52420636261415,-14.189312315479938,False,True,False,True,False,0.0
2025-06-19 18:00:00+00:00,22.235,22.235,22.235,22.235,0.0,21.680229851140233,22.812528975152816,,,,24.029806827547223,22.94432315014665,22.81770647694044,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.3181281400825464,22.887517039626296,-2.051113867063078,9,0.32841312156597513,2.9557180940937764,0.0,0.0,0.0,0.0,29.152829496621802,-15.02612838254646,False,True,False,True,False,0.0
2025-06-19 19:00:00+00:00,22.235,22.235,22.235,22.235,0.0,21.680229851140233,22.812528975152816,,,,24.029806827547223,22.94432315014665,22.81770647694044,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.322919787544918,22.887517039626296,-2.0206784000052385,9,0.3291737487022508,2.962563738320257,0.0,0.0,0.0,0.0,28.90524491929357,-15.779677275662607,False,True,False,True,False,0.0
2025-06-20 14:00:00+00:00,22.04,22.28,22.04,22.175,92.0,21.680562792699984,22.805512171181782,22.165000000000003,,,24.029260360526777,22.941949603292827,22.813584780469952,,,,22.877683828125203,"rgba(239, 83, 80, 1.0)",0.32855878297914776,22.877683828125203,-2.1386852658563655,9,0.32943091945368697,2.9648782750831826,0.0,-1.0,22.04,648.0,27.844430249759995,-17.270830752548846,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,22.22,22.22,22.145,22.2,180.0,21.681244191132254,22.79269876970396,22.180441176470588,,,24.02820548205401,22.93748549269972,22.80595407598256,,,,22.873052534591693,"rgba(239, 83, 80, 1.0)",0.33255038228157396,22.873052534591693,-2.0239114746282656,9,0.32994587014561777,2.96951283131056,0.0,0.0,0.0,0.0,28.18839287900581,-17.36327825699179,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,22.2,22.275,22.2,22.225,250.0,21.68227126493234,22.77702148729447,22.20577266922094,,,24.02677816195788,22.93173956327316,22.796409760650715,,,,22.867571094561917,"rgba(239, 83, 80, 1.0)",0.3371094269886692,22.867571094561917,-1.9061202182978814,9,0.3311977279370207,2.9807795514331863,0.0,0.0,0.0,0.0,29.498443477982224,-17.36327825699179,False,True,False,True,False,0.0
2025-06-20 17:00:00+00:00,22.225,22.245,22.225,22.245,107.0,21.68271366361566,22.770636239429862,22.21131160572337,,,24.02616966362994,22.929326264203308,22.792456750077235,,,,22.865063881852603,"rgba(239, 83, 80, 1.0)",0.3409043352094947,22.865063881852603,-1.818879426897156,9,0.33385572425751564,3.0047015183176407,0.0,0.0,0.0,0.0,31.26355302807677,-17.36327825699179,False,True,False,True,True,0.0
2025-06-20 18:00:00+00:00,22.245,22.325,22.245,22.315,190.0,21.683577441014943,22.760831434667825,22.230726495726497,,,24.02512438759565,22.925430163143034,22.78627756711995,,,,22.86166388360332,"rgba(239, 83, 80, 1.0)",0.3434886992105375,22.86166388360332,-1.5915047128471835,9,0.3377148929563968,3.039434036607571,0.0,0.0,0.0,0.0,35.36006547083624,-18.691343249572313,False,True,False,True,True,0.0
2025-06-20 19:00:00+00:00,22.315,22.41,22.185,22.28,329.0,21.685059267214776,22.744661812975767,22.248191056910567,,,24.02331391029953,22.918760675558968,22.775863040000004,,,,22.85520293104818,"rgba(239, 83, 80, 1.0)",0.3465312408712385,22.85520293104818,-1.6598876615049774,9,0.3409801646455425,3.0688214818098825,0.0,0.0,0.0,0.0,37.071154010878146,-17.070248644679225,False,True,False,True,True,0.0
2025-06-23 14:00:00+00:00,22.28,22.575,22.28,22.575,2.0,21.68507099368945,22.744605676581486,22.2485884057971,,,24.023304090504077,22.91873239511701,22.775824747765622,,,,22.855194719609237,"rgba(38, 166, 154, 1.0)",0.34629913382644906,22.855194719609237,-0.8091118118408576,9,0.3458622371659934,3.1127601344939406,0.0,0.0,0.0,0.0,46.14244174325654,-8.798029697811621,False,False,False,False,True,0.0
2025-06-23 15:00:00+00:00,22.575,22.585,22.5,22.55,93.0,21.685662928833132,22.742680219894204,22.27076562080987,,,24.022867775947645,22.917623998129134,22.774459181509755,,,,22.855269660869464,"rgba(38, 166, 154, 1.0)",0.346591836170097,22.855269660869464,-0.880775681974361,9,0.353825639513411,3.184430755620699,0.0,0.0,0.0,0.0,51.40315324820011,-4.377174508446586,True,False,True,False,True,0.0
2025-06-23 16:00:00+00:00,22.55,22.55,22.315,22.315,150.0,21.686447746848547,22.737328158512923,22.28396386695382,,,24.02209242006581,22.915128009817614,22.770856857802983,,,,22.85335216793242,"rgba(38, 166, 154, 1.0)",0.34900956387258675,22.85335216793242,-1.5425140845967087,9,0.3620858354833293,3.2587725193499635,0.0,0.0,0.0,0.0,49.137006093334755,-4.377174508446586,True,False,False,False,False,0.0
2025-06-23 17:00:00+00:00,22.315,22.55,22.315,22.55,68.0,21.686842320472746,22.735495824458194,22.29270020533881,,,24.021758061464052,22.91417300059117,22.769580353034677,,,,22.85285447442981,"rgba(38, 166, 154, 1.0)",0.34891078908167383,22.85285447442981,-0.8679997406412047,9,0.374649235055824,3.3718431155024158,0.0,0.0,0.0,0.0,52.045749101567345,-4.377174508446586,True,False,True,False,False,0.0
2025-06-23 18:00:00+00:00,22.55,22.68,22.55,22.63,121.0,21.687675964482246,22.7340955243821,22.317733881163083,,,24.02122035603402,22.913050025764797,22.76845330759491,,,,22.8531887350072,"rgba(38, 166, 154, 1.0)",0.34869092382684425,22.8531887350072,-0.64007612402907,9,0.3828897484978311,3.44600773648048,0.0,0.0,0.0,0.0,55.16427567772528,-1.8153360537697623,True,False,True,False,True,0.0
2025-06-23 19:00:00+00:00,22.63,22.68,22.53,22.57,458.0,21.6907280981884,22.727919141598008,22.379608660130717,,,24.019150142240886,22.90849613849583,22.763597404694153,,,,22.85242792657317,"rgba(38, 166, 154, 1.0)",0.34850650464896865,22.85242792657317,-0.810394993509933,9,0.3925859831378046,3.533273848240241,0.0,0.0,0.0,0.0,55.88919261273519,-1.0673854462237387,True,False,True,False,True,0.0
2025-06-24 14:00:00+00:00,22.84,22.84,22.84,22.84,6.0,21.690778835682963,22.727983531214097,22.380958781362008,,,24.01912774636858,22.908483359762865,22.763625148782502,,,,22.852504048504713,"rgba(38, 166, 154, 1.0)",0.34888170121159967,22.852504048504713,-0.035840367841846694,10,0.37050524434126286,3.7050524434126286,0.0,0.0,0.0,0.0,59.94034165285297,2.871653362663743,True,False,True,False,True,2.1215036490119594
2025-06-24 15:00:00+00:00,22.84,23.125,22.84,23.04,73.0,21.691482572320155,22.729883204969735,22.402342299826962,,,24.018892681383,22.908694391015704,22.76467221017112,,,,22.854136256242832,"rgba(38, 166, 154, 1.0)",0.35005267299755594,22.854136256242832,0.5309593615314716,10,0.3764618753835679,3.764618753835679,0.0,0.0,0.0,0.0,64.48320251699938,7.171225124015685,True,False,True,False,True,4.6539348816311445
2025-06-24 16:00:00+00:00,23.04,23.04,22.905,22.905,6.0,21.69153810045568,22.73000871107733,22.40388862745098,,,24.018872384731974,22.908702078163778,22.76473918804963,,,,22.85424744926052,"rgba(38, 166, 154, 1.0)",0.34811659276889334,22.85424744926052,0.14579181743622077,11,0.4001122422905319,4.401234665195851,0.0,0.0,0.0,0.0,64.66529900494743,7.471886033099814,True,False,True,False,True,2.7920569276190896
2025-06-24 17:00:00+00:00,22.905,23.005,22.89,23.005,342.0,21.694736935403817,22.737458045712536,22.481906499121738,,,24.017734767942873,22.909310508869932,22.768814919735597,,,,22.860233029931415,"rgba(38, 166, 154, 1.0)",0.3495101204874989,22.860233029931415,0.4141996514054083,11,0.40723885318077085,4.479627384988479,0.0,0.0,0.0,0.0,65.81479581628705,8.870050911706464,True,False,True,False,True,4.0456686442272485
2025-06-24 18:00:00+00:00,23.005,23.15,23.005,23.12,217.0,21.69695694735352,22.744393912049574,22.531205290611027,,,24.01709991364965,22.91051698730653,22.772897364178462,,,,22.888667968567,"rgba(38, 166, 154, 1.0)",0.35294568655321484,22.888667968567,0.6554323802399646,11,0.41239008801079796,4.536290968118777,0.0,0.0,0.0,0.0,67.66970666746258,10.97640803699857,True,False,True,False,True,5.462342534463314
2025-06-24 19:00:00+00:00,23.12,23.12,22.91,22.91,356.0,21.700293372875002,22.751726991898355,22.583761513157892,,,24.015934838769375,22.911263057356866,22.77710633479857,,,,22.889859553743424,"rgba(38, 166, 154, 1.0)",0.35357896017713547,22.889859553743424,0.056961664931890324,11,0.41967951088810235,4.616474619769126,0.0,0.0,0.0,0.0,64.77036795892396,10.97640803699857,True,False,True,False,False,2.5762186854593985
2025-06-25 14:00:00+00:00,22.59,22.95,22.59,22.95,208.0,21.702007171857147,22.75312496422234,22.599530480295563,,,24.015156941150725,22.91075642678017,22.777727033380344,,,,22.88810807939346,"rgba(38, 166, 154, 1.0)",0.3539502560850155,22.88810807939346,0.17486050523345845,11,0.42635794508887576,4.689937395977633,0.0,0.0,0.0,0.0,63.32860378588189,10.97640803699857,True,False,True,False,False,3.0776377649413043
2025-06-25 15:00:00+00:00,22.95,22.95,22.81,22.91,184.0,21.703599307568673,22.7552538743308,22.615103438228434,,,24.014504446013273,22.91064258105544,22.77888054423288,,,,22.888511683493316,"rgba(38, 166, 154, 1.0)",0.35403958398163926,22.888511683493316,0.060694672231334734,11,0.4275129504450728,4.702642454895801,0.0,0.0,0.0,0.0,61.58503586331511,10.97640803699857,True,False,True,False,False,2.5299123706477467
2025-06-25 16:00:00+00:00,22.91,22.995,22.91,22.995,50.0,21.704059126475617,22.756143658810327,22.620151732720654,,,24.01433934795074,22.9107259576748,22.77940336321621,,,,22.889031109141563,"rgba(38, 166, 154, 1.0)",0.3555469457462635,22.889031109141563,0.29804472271873556,11,0.4263786399771575,4.690165039748733,0.0,0.0,0.0,0.0,61.60912885714251,10.97640803699857,True,False,True,False,False,3.6157662128050063
2025-06-25 17:00:00+00:00,22.995,22.995,22.995,22.995,0.0,21.704059126475617,22.756143658810327,22.620151732720654,,,24.01433934795074,22.9107259576748,22.77940336321621,,,,22.889031109141563,"rgba(38, 166, 154, 1.0)",0.3569910792015636,22.889031109141563,0.29683904453703863,10,0.40413742362363514,4.041374236236352,0.0,0.0,0.0,0.0,61.62519085302744,10.97640803699857,True,False,True,False,False,3.6157662128050063
2025-06-25 18:00:00+00:00,22.995,22.995,22.875,22.875,350.0,21.707137178574715,22.760689833742166,22.64708202853166,,,24.01312819495855,22.91077002386073,22.781995466710356,,,,22.89085243833536,"rgba(38, 166, 154, 1.0)",0.3568980221254589,22.89085243833536,-0.04441727707246581,10,0.4050819246817895,4.050819246817895,0.0,0.0,0.0,0.0,58.92755016443637,13.970644339052889,True,False,True,False,False,1.9215425632024328
2025-06-25 19:00:00+00:00,22.875,22.875,22.59,22.59,853.0,21.713157640848717,22.755754923692326,22.653985770188545,,,24.009571687788988,22.9052360632184,22.777677695438886,,,,22.881939487886278,"rgba(38, 166, 154, 1.0)",0.3565629469448568,22.881939487886278,-0.8187600264909951,10,0.4052312904841597,4.052312904841597,0.0,0.0,0.0,0.0,52.482416996631684,7.812694740041955,True,False,False,False,False,0.0
2025-06-26 14:00:00+00:00,22.5,22.64,22.46,22.64,397.0,21.715634440254107,22.7505787586548,22.648206086842446,,,24.00779221980445,22.901567605193634,22.773665320312897,,,,22.864567514742106,"rgba(38, 166, 154, 1.0)",0.3564054528843688,22.864567514742106,-0.63009000823274,10,0.4052003377202798,4.052003377202798,0.0,0.0,0.0,0.0,49.16997702262838,4.802085137730572,False,False,False,True,False,0.0
2025-06-26 15:00:00+00:00,22.64,22.825,22.635,22.785,1168.0,21.724243212572798,22.750399713271438,22.666917866666665,,,24.003196717129093,22.89664590494524,22.772237821842683,,,,22.86799782321996,"rgba(38, 166, 154, 1.0)",0.35596837849077473,22.86799782321996,-0.2331606632360172,10,0.40529560547895443,4.0529560547895445,0.0,0.0,0.0,0.0,49.5959179977192,4.802085137730572,False,False,False,False,False,0.7168033351295335
2025-06-26 16:00:00+00:00,22.785,22.905,22.775,22.845,1875.0,21.738999274581477,22.76075652121286,22.707244512820512,,,23.996432750172605,22.89395013947002,22.777997448603365,,,,22.87497695138143,"rgba(38, 166, 154, 1.0)",0.3543006942991313,22.87497695138143,-0.0846087853164711,10,0.4060741447580162,4.0607414475801615,0.0,0.0,0.0,0.0,50.87384593837679,4.802085137730572,False,False,False,False,False,1.505044124368922
2025-06-26 17:00:00+00:00,22.79,22.965,22.76,22.945,886.0,21.746136988794245,22.76733413751508,22.725213812747384,,,23.99339651724495,22.89386068939666,22.78222234048592,,,,22.8787261635682,"rgba(38, 166, 154, 1.0)",0.35109528749296093,22.8787261635682,0.18876310446955138,10,0.40493242243128647,4.049324224312865,0.0,0.0,0.0,0.0,53.29974415317671,4.802085137730572,True,False,True,False,True,2.807853716672959
2025-06-26 18:00:00+00:00,22.945,23.12,22.86,23.12,701.0,21.75242172445336,22.777630406773426,22.747453493959362,,,23.99131657024178,22.896315564817847,22.78949956591839,,,,22.88586824194963,"rgba(38, 166, 154, 1.0)",0.35076781930776807,22.88586824194963,0.6674835750680436,11,0.3839552227790373,4.223507450569411,0.0,0.0,0.0,0.0,57.238191211839165,1.575552139413503,True,False,True,False,True,5.022942132904362
2025-06-26 19:00:00+00:00,23.12,23.325,23.05,23.305,1632.0,21.76899106556662,22.81475061628339,22.816395304419373,,,23.987479212792103,22.909319568730563,22.817130436466442,,,,22.912343189800318,"rgba(38, 166, 154, 1.0)",0.35133336752150246,22.912343189800318,1.1176188956081736,11,0.37761276592680465,4.153740425194851,0.0,0.0,0.0,0.0,61.78485361459246,5.798637554646874,True,False,True,False,True,7.26487524529189
2025-06-27 14:00:00+00:00,23.32,23.75,23.32,23.635,201.0,21.771478344692255,22.82234576877434,22.829486646455898,,,23.987220306637017,22.91249915986559,22.82293290292829,,,,22.917978343861293,"rgba(38, 166, 154, 1.0)",0.3662815340158821,22.917978343861293,1.9575697641028726,11,0.36352442393987694,3.9987686633386463,0.0,0.0,0.0,0.0,67.23287785746302,10.734218743615457,True,False,True,False,True,10.997221575094656
2025-06-27 15:00:00+00:00,23.635,23.88,23.44,23.88,414.0,21.777048241794162,22.840872509046847,22.860776263344203,,,23.986897702684015,22.920576008936646,22.837190195188377,,,,22.931827888044495,"rgba(38, 166, 154, 1.0)",0.38886265205214776,22.931827888044495,2.4383213634729595,10,0.36877195592084216,3.6877195592084218,0.0,0.0,0.0,0.0,72.11996157733098,15.064576901553252,True,False,True,False,True,13.561893921124366
2025-06-27 16:00:00+00:00,23.88,24.06,23.71,23.71,155.0,21.779224564311942,22.848321714118565,22.87313494028947,,,23.986821512204575,22.92390178155613,22.842957893021445,,,,22.980187079130083,"rgba(38, 166, 154, 1.0)",0.40406836456485007,22.980187079130083,1.806161988592869,9,0.365840579381816,3.292565214436344,0.0,0.0,0.0,0.0,72.14413427263719,15.064576901553252,True,False,True,False,True,11.118539442600955
2025-06-27 17:00:00+00:00,23.71,23.79,23.67,23.75,1193.0,21.795092229568272,22.897148967211855,22.950552340873223,,,23.985909322468185,22.946232132713074,22.88133230156445,,,,23.01113269805675,"rgba(38, 166, 154, 1.0)",0.42034571785780556,23.01113269805675,1.7577609823378657,9,0.3531788147452979,3.1786093327076808,0.0,0.0,0.0,0.0,72.44207972725806,15.516705905633643,True,False,True,False,True,11.538909820950462
2025-06-27 18:00:00+00:00,23.75,23.75,23.44,23.47,352.0,21.799287570357215,22.907620785540495,22.96608634111819,,,23.98544440712637,22.951114017453293,22.889739479670173,,,,23.016266400409002,"rgba(38, 166, 154, 1.0)",0.4284683595482961,23.016266400409002,1.0589664078564314,9,0.3478739671316222,3.1308657041846,0.0,0.0,0.0,0.0,67.93744882071964,15.516705905633643,True,False,True,False,False,7.653896050186834
2025-06-27 19:00:00+00:00,23.47,23.715,23.355,23.375,869.0,21.80913990161062,22.929379743522638,22.996926050844348,,,23.984111264048572,22.961441510053845,22.90747382635178,,,,23.02690229783908,"rgba(38, 166, 154, 1.0)",0.4343559174938652,23.02690229783908,0.8014112117301524,9,0.34423446852413075,3.098110216717177,0.0,0.0,0.0,0.0,63.585419277995555,20.735024614890534,True,False,True,False,False,6.38890960739646
2025-06-30 14:00:00+00:00,23.495,23.57,23.28,23.455,166.0,21.810956676270226,22.93301446388359,23.001875028356245,,,23.983833825394388,22.963195860950563,22.910475757887397,,,,23.02867119784536,"rgba(38, 166, 154, 1.0)",0.441614176719857,23.02867119784536,0.9653874912287654,9,0.3398895871645642,3.059006284481078,0.0,0.0,0.0,0.0,61.60276120926702,18.781738903786973,True,False,True,False,False,7.279510115357514
2025-06-30 15:00:00+00:00,23.525,23.535,23.515,23.515,146.0,21.812636301686148,22.936712855380552,23.006988881401618,,,23.983628540251964,22.965009602194797,22.913519516548984,,,,23.03089257386595,"rgba(38, 166, 154, 1.0)",0.4494842690317273,23.03089257386595,1.0770286292263571,9,0.334802940702064,3.013226466318576,0.0,0.0,0.0,0.0,60.97311518282861,17.94669668109158,True,False,True,False,False,7.945627711600832
2025-06-30 16:00:00+00:00,23.515,23.515,22.94,22.965,710.0,21.818943882240607,22.94273982517677,23.013062057877818,,,23.981810187630643,22.967730355122455,22.918874734960756,,,,23.029065352581405,"rgba(239, 83, 80, 1.0)",0.4494279346762363,23.029065352581405,-0.14254866606713557,9,0.3360286932288335,3.0242582390595016,0.0,0.0,0.0,0.0,53.87034039482453,11.143802546352923,False,False,False,False,False,0.9571167672646439
2025-06-30 17:00:00+00:00,22.965,23.0,22.915,22.96,161.0,21.820170318172398,22.94284395868762,23.012501219952053,,,23.981310198937777,22.967697340665424,22.919085177333155,,,,23.02755881855147,"rgba(239, 83, 80, 1.0)",0.44750764249224867,23.02755881855147,-0.15096684868937985,10,0.3204978719656243,3.2049787196562427,0.0,0.0,0.0,0.0,49.08991189452982,6.742402028116416,False,True,False,True,False,0.8977967103151592
2025-06-30 18:00:00+00:00,22.96,23.005,22.95,22.96,209.0,21.82177707156623,22.94309167420566,23.01196513819096,,,23.980670323694447,22.967715361500318,22.919446710749963,,,,23.025882716331548,"rgba(239, 83, 80, 1.0)",0.4454522451414788,23.025882716331548,-0.14790073919286761,9,0.3292911338181556,2.9636202043634006,0.0,0.0,0.0,0.0,45.90295956100001,3.810623231113375,False,True,False,True,False,0.8977967103151592
2025-06-30 19:00:00+00:00,22.95,23.03,22.83,22.83,1507.0,21.832484119797208,22.9403825750242,23.00199470170808,,,23.97573921189233,22.965463239521554,22.918370684971578,,,,23.006309305550722,"rgba(239, 83, 80, 1.0)",0.4388111190444941,23.006309305550722,-0.40178860083271245,9,0.32931649446296024,2.9638484501666422,0.0,0.0,0.0,0.0,42.44473829082232,0.5452286045260522,False,True,False,True,False,0.0
2025-07-01 14:00:00+00:00,23.475,23.705,23.475,23.67,435.0,21.837599456908595,22.95158530083777,23.016964039114697,,,23.975268340377447,22.971367599752668,22.927763639362173,,,,23.02305216427025,"rgba(239, 83, 80, 1.0)",0.44216825503947293,23.02305216427025,1.4631259217647754,9,0.32244914218595,2.90204227967355,0.0,0.0,0.0,0.0,49.24849163230712,0.5452286045260522,False,True,False,False,True,8.416018209690044
2025-07-01 15:00:00+00:00,23.67,24.15,23.67,24.015,686.0,21.84708490256545,22.97687597417056,23.05128756020416,,,23.975205873976623,22.985092849461267,22.948893817814785,,,,23.055409074066155,"rgba(38, 166, 154, 1.0)",0.4598863647330272,23.055409074066155,2.0865826854660203,10,0.43115076840511835,4.3115076840511835,0.0,0.0,0.0,0.0,55.812087344532436,-3.3883665654427446,False,False,True,False,True,11.607235603765606
2025-07-01 16:00:00+00:00,24.015,24.53,24.015,24.135,446.0,21.854027995847943,22.997225223909656,23.0788867537117,,,23.97554281708475,22.996368622180597,22.965920099987052,,,,23.079184067557268,"rgba(38, 166, 154, 1.0)",0.4826202226162649,23.079184067557268,2.187674454914462,10,0.4134377779428304,4.134377779428304,0.0,0.0,0.0,0.0,60.811376506906285,1.0820845905178231,True,False,True,False,True,12.667555382784588
2025-07-01 17:00:00+00:00,24.22,24.55,24.22,24.525,131.0,21.85623518120276,23.00405267109932,23.088152854030504,,,23.975722263432424,23.000187144597895,22.97163442652223,,,,23.08698330070365,"rgba(38, 166, 154, 1.0)",0.5139844969081869,23.08698330070365,2.797782244302246,10,0.387055894905832,3.87055894905832,0.0,0.0,0.0,0.0,65.9001546877468,5.7127003058253365,True,False,True,False,True,15.943397168758107
2025-07-01 18:00:00+00:00,24.525,24.595,24.475,24.58,306.0,21.861612413265227,23.02105148106891,23.11117406892766,,,23.97624952368377,23.00975891091108,22.98587825881798,,,,23.10601885982846,"rgba(38, 166, 154, 1.0)",0.5467385939267447,23.10601885982846,2.6959522458168212,10,0.3642030145444692,3.642030145444692,0.0,0.0,0.0,0.0,69.5146276077205,9.080000131137389,True,False,True,False,True,16.38667612607065
2025-07-01 19:00:00+00:00,24.58,24.58,23.935,24.075,1911.0,21.890363532297275,23.09659286034521,23.208370974291697,,,23.97750614562137,23.053838058961862,23.05047572517379,,,,23.17726982264542,"rgba(38, 166, 154, 1.0)",0.5604429313303778,23.17726982264542,1.60182264271502,8,0.3976279156117746,3.1810233248941966,0.0,0.0,0.0,0.0,66.21171476280514,9.080000131137389,True,False,True,False,True,10.382154970106992
2025-07-02 14:00:00+00:00,24.12,24.635,24.03,24.4,1051.0,21.906941132550422,23.139546512509064,23.262187216243174,,,23.978686063006858,23.079882113201805,23.087661920260373,24.355,,,23.273784061228987,"rgba(38, 166, 154, 1.0)",0.5833182649267117,23.273784061228987,1.9307057681667306,8,0.38189667645714687,3.055173411657175,0.0,0.0,0.0,0.0,65.88375371068747,9.080000131137389,True,False,True,False,True,13.054963909454813
2025-07-02 15:00:00+00:00,24.4,24.4,23.84,24.04,858.0,21.918881102561002,23.165403540922828,23.292857869912407,,,23.978977861628483,23.09617602968183,23.11053262828668,24.237393923520166,,,23.288245953148014,"rgba(38, 166, 154, 1.0)",0.595016450676358,23.288245953148014,1.2634172483760122,8,0.3738691998091689,2.990953598473351,0.0,0.0,0.0,0.0,62.45151036072591,9.080000131137389,True,False,True,False,False,9.122016116509098
2025-07-02 16:00:00+00:00,24.1,24.48,23.885,24.48,3153.0,21.965365465330557,23.266535017144605,23.41093521183659,,,23.981782710280353,23.16231046196855,23.200857855727598,24.2649703674437,,,23.37120678906016,"rgba(38, 166, 154, 1.0)",0.6183029156444385,23.37120678906016,1.79328478466607,8,0.35983170382287044,2.8786536305829635,0.0,0.0,0.0,0.0,62.663831334055246,9.080000131137389,True,False,True,False,False,12.598069697652445
2025-07-02 17:00:00+00:00,24.48,24.48,24.275,24.41,2162.0,21.99761641055319,23.332148261371422,23.484908982706717,,,23.984349608572636,23.207481155172324,23.260503372596393,24.30189045773348,,,23.42569009634706,"rgba(38, 166, 154, 1.0)",0.6386220879127906,23.42569009634706,1.541302629963771,8,0.34857036784969025,2.788562942797522,0.0,0.0,0.0,0.0,62.18831790310229,9.080000131137389,True,False,True,False,False,11.854099103236873
2025-07-02 18:00:00+00:00,24.41,24.42,24.075,24.185,5191.0,22.06664796353635,23.442299964417032,23.598973151247645,,,23.987968195474064,23.290312317343027,23.36448300645464,24.270437642636598,,,23.508136184644833,"rgba(38, 166, 154, 1.0)",0.650604652929363,23.508136184644833,1.0403611660438794,8,0.34146949479589866,2.7317559583671893,0.0,0.0,0.0,0.0,59.91321065754113,9.080000131137389,False,False,True,False,False,9.500255209745127
2025-07-02 19:00:00+00:00,24.185,24.29,23.985,24.11,4243.0,22.11754770300202,23.50503628029944,23.658080394736842,,,23.989660846103686,23.342514081577733,23.426243719470747,24.23424190579101,,,23.553233826867437,"rgba(38, 166, 154, 1.0)",0.6599290297624799,23.553233826867437,0.8436758318283893,8,0.33559706898155606,2.6847765518524485,0.0,0.0,0.0,0.0,57.755674520602454,15.38591888116801,False,False,True,False,False,8.728440574537725
2025-07-03 14:00:00+00:00,22.085,22.085,21.23,21.66,1341.0,22.113992299979408,23.45316195004783,23.589915863857044,,,23.98080938305438,23.309997288451207,23.382192141414887,24.04232605515121,,,23.40854987895483,"rgba(239, 83, 80, 1.0)",0.6784178600182286,23.40854987895483,-2.577393641888861,8,0.32862445521176664,2.628995641694133,0.0,0.0,0.0,0.0,46.330169858115276,4.501803686597938,False,True,False,True,False,0.0
2025-07-03 15:00:00+00:00,21.66,21.79,21.31,21.325,1110.0,22.109923289332027,23.408212007069405,23.531881288472473,,,23.972958992248692,23.281132863796547,23.34365108262938,23.893195701850786,,,23.355016367703605,"rgba(239, 83, 80, 1.0)",0.7059276051994989,23.355016367703605,-2.875672169145323,8,0.6428060448734121,5.142448358987297,0.0,0.0,0.0,0.0,38.0917870979989,-2.8931168911791616,False,True,False,True,False,0.0
2025-07-03 16:00:00+00:00,21.325,22.09,21.25,22.05,1087.0,22.107981955530217,23.373132109099643,23.486472787969248,,,23.96630263407183,23.258613014574877,23.313631051206517,23.780355185845384,,,23.320051960056237,"rgba(239, 83, 80, 1.0)",0.7140772411337724,23.320051960056237,-1.778591848186784,8,0.6368763958991824,5.0950111671934595,0.0,0.0,0.0,0.0,36.83207935937804,-3.8476418996736754,False,True,False,True,False,0.0
2025-07-03 17:00:00+00:00,22.05,22.05,22.05,22.05,0.0,22.107981955530217,23.373132109099643,23.486472787969248,,,23.96630263407183,23.258613014574877,23.313631051206517,23.780355185845384,,,23.320051960056237,"rgba(239, 83, 80, 1.0)",0.722253574047326,23.320051960056237,-1.7584571481442266,8,0.631219582040515,5.04975665632412,0.0,0.0,0.0,0.0,35.99227420029747,-4.780960745203259,False,True,False,True,False,0.0
