date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_56,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-29 00:00:00+00:00,11.976884244,12.0195673667,11.7463953811,11.806151753,84401168,10.191096078196475,10.53310645590316,10.83193177599111,10.264480416369967,"rgba(38, 166, 154, 1.0)",1.100753229438612,11.142594512373481,0.7579262175337974,0,,,0.0,0.0,0.0,0.0,67.03448317461638,13.954807547423556,True,False,True,False,True,20.0
2023-10-06 00:00:00+00:00,11.4902966446,11.9939574931,11.1829781608,11.9854208685,71263189,10.219567290600033,10.56248467652099,10.865457565252338,10.293696992245067,"rgba(38, 166, 154, 0.75)",1.104245599930596,11.337218216628486,0.138627156840051,0,,,0.0,0.0,0.0,0.0,64.89950982792848,13.954807547423556,True,False,True,False,False,15.486913863351614
2023-10-13 00:00:00+00:00,11.806151753,11.8829813739,11.558589641,11.6866390093,46613835,10.240161587295553,10.584373864855612,10.891446346590248,10.315280461728097,"rgba(38, 166, 154, 0.75)",1.1216865215023148,11.368423152703496,0.3902414729119134,0,,,0.0,0.0,0.0,0.0,64.45911422814848,13.954807547423556,True,False,True,False,False,17.316641706806355
2023-10-20 00:00:00+00:00,11.9512743703,12.0793237386,11.7805418793,11.900054623,52756808,10.26562969442587,10.612033846486048,10.92512469583856,10.34236649026969,"rgba(38, 166, 154, 0.75)",1.1342013805976614,11.668944779416258,0.24892368825628705,0,,,0.0,0.0,0.0,0.0,64.60697313445074,13.954807547423556,True,False,True,False,False,18.1362952073447
2023-10-27 00:00:00+00:00,11.4582843025,11.9342011212,11.4058436421,11.9256644967,76192451,10.293927943422695,10.640357539671472,10.95509815699214,10.370642636814923,"rgba(38, 166, 154, 0.75)",1.135203491107584,11.606309236535646,-0.130395065902434,0,,,0.0,0.0,0.0,0.0,62.14134078561421,15.475361975762155,True,False,True,False,False,13.764152166379692
2023-11-03 00:00:00+00:00,11.9389903564,11.9564705766,11.274741991,11.4408040824,96161827,10.331206173153033,10.67819696662361,10.99591036453664,10.408257103941825,"rgba(38, 166, 154, 0.75)",1.150930468998894,11.614616633747223,0.2818360721086167,0,,,0.0,0.0,0.0,0.0,61.97010371366109,15.326772958125929,True,False,True,False,False,16.496720081814992
2023-11-10 00:00:00+00:00,11.4845046327,11.9302502463,11.3708832018,11.9215101363,66442232,10.353578668513265,10.69981208260964,11.017127700975232,10.430054215458963,"rgba(38, 166, 154, 0.5)",1.158006714487774,11.60204805941066,-0.10150496127533483,0,,,0.0,0.0,0.0,0.0,59.85184619632089,13.289249608406884,False,False,True,False,False,12.720303185603584
2023-11-17 00:00:00+00:00,11.8166288154,11.8690694758,11.4582843025,11.5282051831,62831198,10.375985046490548,10.721939926327812,11.039724093689783,10.452228816845448,"rgba(38, 166, 154, 0.5)",1.1681507385778043,11.607983147490918,0.1786119385269599,0,,,0.0,0.0,0.0,0.0,59.398586527854384,12.868880246830734,False,False,True,False,False,14.579863567484281
2023-11-24 00:00:00+00:00,11.9914310168,12.0875722276,11.7816683751,11.9739507967,39662725,10.392210389818104,10.738661759012999,11.058036982556953,10.468764487348915,"rgba(38, 166, 154, 0.5)",1.1494501414658707,11.627082026154046,0.3169767678494583,0,,,0.0,0.0,0.0,0.0,59.59952106649291,12.868880246830734,False,False,True,False,False,15.533443081274946
2023-12-01 00:00:00+00:00,12.140012888,12.1924535485,11.8428491456,11.9826909068,59220923,10.417411119699208,10.764884926712176,11.087100812518162,10.494604067947016,"rgba(38, 166, 154, 0.5)",1.1369075722182926,11.660401266253858,0.4218562999016185,4,0.1873732572986806,0.7494930291947224,0.0,0.0,0.0,0.0,60.18226246507152,12.868880246830734,False,False,True,False,False,16.336481217286416
2023-12-08 00:00:00+00:00,11.6243463939,12.1837134384,11.5631656234,12.1050524478,67196455,10.440575982207706,10.787495884086464,11.109545291993697,10.517344966678664,"rgba(38, 166, 154, 0.5)",1.1088768772070505,11.667269772004957,-0.03870887651032016,4,0.18934680570407347,0.7573872228162939,0.0,0.0,0.0,0.0,58.39152103039642,11.824936218865325,False,True,True,False,False,12.167820239843152
2023-12-15 00:00:00+00:00,11.9826909068,12.1574931082,11.4626543576,11.6243463939,155473511,10.49418952032547,10.839921785823067,11.161670011058884,10.57007567145369,"rgba(38, 166, 154, 0.5)",1.0824345731026466,11.693366866748434,0.2672900951622965,4,0.19017834451638782,0.7607133780655513,0.0,0.0,0.0,0.0,58.23614332162682,11.637477105413446,False,True,True,False,False,14.137553753376253
2023-12-22 00:00:00+00:00,12.0263914571,12.2361540988,11.9477304665,12.0438716773,67178976,10.519363509137515,10.865191669616443,11.187881110691526,10.595265340420752,"rgba(38, 166, 154, 0.5)",1.0493357856397016,11.716059326192504,0.295741492050908,4,0.1920416914899446,0.7681667659597784,0.0,0.0,0.0,0.0,58.25797552159227,11.582795087982966,False,True,True,False,False,14.374060699037745
2023-12-29 00:00:00+00:00,12.0613518974,12.1050524478,11.9564705766,12.0700920075,33818022,10.53150181609663,10.877225561692978,11.200094552153196,10.607315588525674,"rgba(38, 166, 154, 0.5)",1.0242917448858482,11.725398887977917,0.3279856653140583,4,0.19343252529522495,0.7737301011808998,0.0,0.0,0.0,0.0,58.38510274008143,11.582795087982966,False,True,True,False,False,14.565769215432791
2024-01-05 00:00:00+00:00,12.1924535485,12.3322953096,11.9826909068,12.0438716773,49524264,10.550412379738983,10.896303423638681,11.219994653455569,10.626296876993825,"rgba(38, 166, 154, 0.5)",1.0226586891354088,11.743906682668856,0.4386085705782846,4,0.1933513832389927,0.7734055329559708,0.0,0.0,0.0,0.0,58.90373796441267,11.582795087982966,False,True,True,False,False,15.28828553145027
2024-01-12 00:00:00+00:00,12.2448942089,12.2885947592,12.0700920075,12.1662332182,55189526,10.571385349561652,10.917429441154297,11.241946810635666,10.647326150406226,"rgba(38, 166, 154, 0.5)",1.0146937539172458,11.76417268503812,0.47376020795047175,4,0.19295488178450526,0.771819527138021,0.0,0.0,0.0,0.0,59.44819511481789,11.582795087982966,False,True,True,False,False,15.578249487990792
2024-01-19 00:00:00+00:00,12.0526117873,12.2448942089,11.886549696,12.2448942089,53235629,10.589423943232687,10.935019047925694,11.259256600668285,10.665055438438028,"rgba(38, 166, 154, 0.5)",1.0159711945919592,11.913745822190988,0.13668297472231436,4,0.1936405683245384,0.7745622732981536,0.0,0.0,0.0,0.0,58.85187964866923,11.582795087982966,False,True,True,False,False,13.961905077835237
2024-01-26 00:00:00+00:00,12.6381991621,12.6556793822,12.0482417323,12.1050524478,78496730,10.622009474281395,10.968548426475197,11.295147149115612,10.69815610124617,"rgba(38, 166, 154, 0.5)",1.031320872296843,12.001424676020049,0.6174358564680236,4,0.19365454672724697,0.7746181869089879,0.0,0.0,0.0,0.0,60.328121432125265,11.582795087982966,False,False,True,False,True,17.168894467726325
2024-02-02 00:00:00+00:00,12.5245777311,12.8042612534,12.4546568506,12.5944986117,79942194,10.65662264436703,11.00444946261366,11.333927592068855,10.733472508596313,"rgba(38, 166, 154, 0.5)",1.0459474586672635,12.063994500496177,0.44035025544274914,4,0.1930304302824098,0.7721217211296392,0.0,0.0,0.0,0.0,60.80752204495543,11.582795087982966,False,False,True,False,True,16.219975823220924
2024-02-09 00:00:00+00:00,12.4584356813,12.5746190843,12.3243779085,12.507097511,77162197,10.686533729096052,11.034666142056615,11.365248595005927,10.763497819372473,"rgba(38, 166, 154, 0.5)",1.0518129262927451,12.089518792534989,0.350743824821879,4,0.19340174841665547,0.7736069936666219,0.0,0.0,0.0,0.0,60.809240678856874,11.582795087982966,False,False,True,False,True,15.66550587830454
2024-02-16 00:00:00+00:00,13.0036039571,13.012541142,12.4584356813,12.4673728661,68748074,10.717801258277401,11.067341892655406,11.400776672206826,10.795520714299276,"rgba(38, 166, 154, 1.0)",1.072041129017456,12.140967824012028,0.8046670129891301,4,0.19323404253574258,0.7729361701429703,0.0,0.0,0.0,0.0,62.43593411863692,9.671261280953956,True,False,True,False,True,18.551322173651663
2024-02-23 00:00:00+00:00,13.3074682421,13.3834343133,13.0036039571,13.128724545,68041617,10.753660994881228,11.105743855541672,11.443842549554875,10.832769066433105,"rgba(38, 166, 154, 1.0)",1.0969824474804248,12.213390017902995,0.9973525344091969,4,0.19098518865088798,0.7639407546035519,0.0,0.0,0.0,0.0,64.36143775515961,11.545807876666963,True,False,True,False,True,20.0
2024-03-01 00:00:00+00:00,13.3879029057,13.3968400906,12.9767924026,13.3164054269,46457681,10.777778848814469,11.131457966552261,11.472454802831862,10.857739940120222,"rgba(38, 166, 154, 1.0)",1.095043156511397,12.256762749779904,1.0329639970754194,4,0.1875182684662543,0.7500730738650172,0.0,0.0,0.0,0.0,65.93167144497664,13.035149644053654,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,13.43258883,13.6560184512,13.2985310572,13.4057772754,44689295,10.8024608847879,11.157992903940965,11.502260634109549,10.883410875099221,"rgba(38, 166, 154, 1.0)",1.101947000930072,12.303314058786647,1.0247995323370507,4,0.1846573750251067,0.7386295001004268,0.0,0.0,0.0,0.0,67.16522215008237,14.184565820002604,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,13.7096415603,13.7364531149,13.2895938723,13.4236516451,49627193,10.830517891745998,11.18821109383917,11.536231531020338,10.91260958457033,"rgba(38, 166, 154, 1.0)",1.1242817281850148,12.35518641123441,1.2047293085979043,4,0.18103976861678267,0.7241590744671307,0.0,0.0,0.0,0.0,68.7220159758808,15.638379739724513,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,13.906259627,14.0492545846,13.6917671906,13.7096415603,53927814,10.863671212185356,11.224270984342322,11.577216087805821,10.947296211448656,"rgba(38, 166, 154, 1.0)",1.147698878732575,12.42006580468956,1.2949335839307183,4,0.1775829161405858,0.7103316645623432,0.0,0.0,0.0,0.0,70.27998695367143,17.080487005267344,True,False,True,False,True,20.0
2024-03-29 00:00:00+00:00,14.0581917695,14.1296892483,13.72751593,13.9151968119,43898488,10.890915001108205,11.253882783434998,11.610789120496456,10.97577291875383,"rgba(38, 166, 154, 1.0)",1.182667677597884,12.4713467337378,1.3417505744176936,4,0.1743779790930347,0.6975119163721388,0.0,0.0,0.0,0.0,71.72532095696408,18.40806333725901,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,14.1565008028,14.3352444998,13.9554141437,14.0760661392,49261198,10.922650303616232,11.288479210727777,11.650105477216789,11.008986770355495,"rgba(38, 166, 154, 1.0)",1.2226942235954636,12.991316175977799,0.9529648577187604,4,0.17055293652614148,0.6822117461045659,0.0,0.0,0.0,0.0,72.97115938027349,19.54744390501176,True,False,True,False,True,20.0
2024-04-12 00:00:00+00:00,13.7811390391,14.2363098635,13.7364531149,14.1654379877,55033518,10.95489348823547,11.323120272962367,11.688682118704913,11.042424815271442,"rgba(38, 166, 154, 1.0)",1.2480363849440563,13.000985488896706,0.6251048123394766,4,0.16857314805753407,0.6742925922301363,0.0,0.0,0.0,0.0,71.46399444022326,19.54744390501176,True,False,True,False,True,20.0
2024-04-19 00:00:00+00:00,14.0939405089,14.263747021,13.3744971284,13.8883852573,78134597,10.999387772809545,11.370630436191114,11.74107994293264,11.088378505607459,"rgba(38, 166, 154, 1.0)",1.2781019886038536,13.40092349162673,0.5422235654529367,4,0.16611363626024217,0.6644545450409687,0.0,0.0,0.0,0.0,71.21468480514883,19.54744390501176,True,False,True,False,True,20.0
2024-04-26 00:00:00+00:00,14.263747021,14.2816213907,14.0358488073,14.1207520634,42954424,11.025605323207804,11.398841435874187,11.772468263411893,11.115566840849535,"rgba(38, 166, 154, 1.0)",1.30937113163247,13.458532841415288,0.6149625267671854,3,0.18446903577594412,0.5534071073278324,0.0,0.0,0.0,0.0,71.45292719476824,19.54744390501176,True,False,True,False,True,20.0
2024-05-03 00:00:00+00:00,14.2011867271,14.3620560544,13.8079505937,14.2726842059,54259373,11.057395721125888,11.432808573813844,11.809873667974289,11.148387850113505,"rgba(38, 166, 154, 1.0)",1.3378150953160304,13.496609734739646,0.5266624624189279,3,0.18136922172038253,0.5441076651611476,0.0,0.0,0.0,0.0,71.22821174050205,19.54744390501176,True,False,True,False,True,20.0
2024-05-10 00:00:00+00:00,14.5296282703,14.6569831544,14.2548098362,14.2994957604,74878387,11.10519141075949,11.484349423061477,11.867244660866579,11.197976499182484,"rgba(38, 166, 154, 1.0)",1.3746418745227977,13.592678975001856,0.6815951941107588,3,0.17804405649663893,0.5341321694899168,0.0,0.0,0.0,0.0,71.88397217889144,19.54744390501176,True,False,True,False,True,20.0
2024-05-17 00:00:00+00:00,14.5478586697,14.6116650673,14.319978678,14.511397871,54870952,11.139505872092778,11.521180735833001,11.907942178362545,11.233466611484163,"rgba(38, 166, 154, 1.0)",1.391179657932166,13.645953480060685,0.6483024564777614,3,0.17727963172627295,0.5318388951788189,0.0,0.0,0.0,0.0,72.39593624998432,19.54744390501176,True,False,True,False,True,20.0
2024-05-24 00:00:00+00:00,14.0738682869,14.7483930623,13.9553706913,14.6572410657,65754797,11.176916575545823,11.560764759537012,11.95081491225325,11.27182959839752,"rgba(38, 166, 154, 0.75)",1.3957939931307703,14.043475109036184,0.021774830679450224,3,0.17738163027505785,0.5321448908251736,0.0,0.0,0.0,0.0,69.85152450555914,19.54744390501176,True,False,True,False,False,19.964559159267424
2024-05-31 00:00:00+00:00,14.2835178793,14.2835178793,13.9462554916,14.0920986863,35811848,11.196344771456326,11.581157270638622,11.972646979322215,11.29165757027433,"rgba(38, 166, 154, 0.75)",1.4077312710475525,14.039108188047003,0.17361956523926728,3,0.17745056865649658,0.5323517059694898,0.0,0.0,0.0,0.0,68.67546997251637,22.130481922160612,True,False,True,False,False,20.0
2024-06-07 00:00:00+00:00,14.1103290856,14.2789602795,13.7639514982,14.26528748,51094480,11.222530554521267,11.608383761620287,12.00140238868927,11.318236550678233,"rgba(38, 166, 154, 0.75)",1.4110322419882213,14.152249696195081,-0.029709179810103358,3,0.17824348196981435,0.5347304459094431,0.0,0.0,0.0,0.0,66.86607158314658,20.39325064177244,True,False,True,False,False,19.495861517694873
2024-06-14 00:00:00+00:00,13.8186426962,14.3290938776,13.8095274966,14.1285594849,55157873,11.249624359150756,11.636341445777859,12.030603364509759,11.345618307178247,"rgba(38, 166, 154, 0.5)",1.4102340055295712,14.12126629760386,-0.21459105383735186,3,0.18007222999205663,0.5402166899761699,0.0,0.0,0.0,0.0,64.05604718285771,17.737040220897384,False,False,True,False,False,16.998670598203763
2024-06-21 00:00:00+00:00,14.3290938776,14.4248034741,13.8095274966,13.8277578959,37453138,11.269056993156841,11.656553978034607,12.051945245107598,11.36534383681227,"rgba(38, 166, 154, 0.5)",1.4258976439651692,14.13536420667637,0.1358650613833001,3,0.1804977930462698,0.5414933791388095,0.0,0.0,0.0,0.0,63.73996617373891,17.4984932037341,False,False,True,False,False,19.61241640831347
2024-06-28 00:00:00+00:00,14.784853861,14.866890658,14.347324277,14.3564394766,50406436,11.299030366589962,11.688305219915053,12.086298547045894,11.396077855011418,"rgba(38, 166, 154, 0.5)",1.451641508578532,14.216519696219537,0.39151137620539944,3,0.17866158470112492,0.5359847541033748,0.0,0.0,0.0,0.0,64.74669131167926,17.4984932037341,False,False,True,False,False,20.0
2024-07-05 00:00:00+00:00,14.7483930623,15.0218490524,14.6845866647,14.866890658,37424522,11.321933038297392,11.712629782341816,12.112693790242403,11.419592158156224,"rgba(38, 166, 154, 0.75)",1.4802749382220322,14.273976254519052,0.3204923595820468,3,0.1775313703365524,0.5325941110096571,0.0,0.0,0.0,0.0,65.27588502855525,17.4984932037341,True,False,True,False,False,20.0
2024-07-12 00:00:00+00:00,14.81219946,14.9124666564,14.6116650673,14.7757386614,59440376,11.357298202758837,11.750014595779614,12.152987177004166,11.455800404748143,"rgba(38, 166, 154, 0.75)",1.5070900605991298,14.337362200787958,0.3150689342502038,3,0.17548634534270713,0.5264590360281214,0.0,0.0,0.0,0.0,65.827470845441,17.4984932037341,True,False,True,False,False,20.0
2024-07-19 00:00:00+00:00,14.9853882537,15.0400794517,14.675471465,14.894236257,101113305,11.417902391252918,11.814027144641987,12.221848092250637,11.517805295165093,"rgba(38, 166, 154, 1.0)",1.534088403504079,14.572867782687716,0.2689026721472034,3,0.17321149533961985,0.5196344860188595,0.0,0.0,0.0,0.0,66.69220473330198,17.4984932037341,True,False,True,False,True,20.0
2024-07-26 00:00:00+00:00,14.8304298594,14.9853882537,14.648125866,14.9671578544,144644533,11.49919273356982,11.898972226868949,12.31182713571938,11.60046128711318,"rgba(38, 166, 154, 1.0)",1.5548588310356874,14.617012292994957,0.1372584842720973,3,0.1711906840755937,0.5135720522267812,0.0,0.0,0.0,0.0,66.40589995558253,17.4984932037341,True,False,True,False,True,20.0
2024-08-02 00:00:00+00:00,14.53874347,14.9124666564,14.3017482786,14.866890658,84595169,11.541695404904202,11.942612896424414,12.356919080398203,11.64326456638069,"rgba(38, 166, 154, 0.5)",1.5667898976679335,14.602503105918002,-0.0406944390009816,2,0.20545108255610728,0.41090216511221456,0.0,0.0,0.0,0.0,64.60955683985297,17.4984932037341,False,False,True,False,True,18.734391305464097
2024-08-09 00:00:00+00:00,14.566089069,14.866890658,13.5824678729,13.8551034949,149252948,11.608062086138485,12.009394106755797,12.423944254154451,12.147577130059704,"rgba(38, 166, 154, 0.5)",1.5795274396601138,14.514980524143889,0.03235685786320315,2,0.20428547100315653,0.40857094200631305,0.0,0.0,0.0,0.0,63.422708612832224,17.12655945872747,False,False,True,False,False,18.874851156719902
2024-08-16 00:00:00+00:00,15.1613826197,15.1613826197,14.2498393702,14.6125963776,96408109,11.65711761233129,12.059766604766052,12.475977586880795,12.222702039883538,"rgba(38, 166, 154, 0.5)",1.597531096247222,14.591551172318859,0.35669505821810804,2,0.20223511958044893,0.40447023916089786,0.0,0.0,0.0,0.0,64.43463811479322,17.12655945872747,False,False,True,False,False,20.0
2024-08-23 00:00:00+00:00,15.0218606938,15.3102060074,14.8358314592,15.2823016222,61645135,11.689612867892397,12.093271187017699,12.510774430388178,12.267212654302584,"rgba(38, 166, 154, 0.5)",1.599530836724305,14.760001567719351,0.16370995798800178,1,0.2645277009106674,0.2645277009106674,0.0,0.0,0.0,0.0,64.39802493126523,17.12655945872747,False,False,True,False,False,20.0
2024-08-30 00:00:00+00:00,14.9753533851,15.1706840814,14.6405007628,15.0683680024,49256602,11.71417075026601,12.118382939459273,12.536555542515888,12.294310101692664,"rgba(38, 166, 154, 0.5)",1.591767945373577,14.763342283567956,0.1331922169611765,1,0.2644536907733425,0.2644536907733425,0.0,0.0,0.0,0.0,64.11505719136028,17.12655945872747,False,False,True,False,False,20.0
2024-09-06 00:00:00+00:00,14.7800226888,15.0451143481,14.6870080715,14.9195446147,59947838,11.742724967461768,12.147376271747811,12.566028668542565,12.321808335622299,"rgba(38, 166, 154, 0.5)",1.590988875350042,14.759622451299,0.012822363384855378,1,0.2641983984729975,0.2641983984729975,0.0,0.0,0.0,0.0,62.84085475326615,16.347020137344956,False,True,True,False,False,18.53532435560561
2024-09-13 00:00:00+00:00,15.0404636172,15.0683680024,14.566089069,14.8451329209,46296233,11.764802292020683,12.16979058227878,12.588809862018527,12.343319813008408,"rgba(38, 166, 154, 0.5)",1.5936049799680851,14.766331048394331,0.17202040170027522,1,0.26371397524234885,0.26371397524234885,0.0,0.0,0.0,0.0,62.82923371245599,16.241791801056323,False,True,True,False,False,19.862722251895992
2024-09-20 00:00:00+00:00,15.0683680024,15.1613826197,14.7986256122,15.0497650789,60152185,11.794092447438974,12.199609255280588,12.619231613822645,12.373251705992978,"rgba(38, 166, 154, 0.5)",1.5994077219766123,14.787909812827946,0.17535127892558378,1,0.2623736345312506,0.2623736345312506,0.0,0.0,0.0,0.0,62.91519610491605,16.207465956118952,False,True,True,False,False,20.0
2024-09-27 00:00:00+00:00,14.9474489999,15.2357943135,14.7521183036,15.0683680024,60221995,11.822613901297226,12.228519171458258,12.648546939560894,12.400835323978212,"rgba(38, 166, 154, 0.5)",1.599329465460595,14.802171778218213,0.0908363316122291,1,0.26092976865413636,0.26092976865413636,0.0,0.0,0.0,0.0,62.263254958600896,15.447640443060465,False,True,True,False,False,18.93921809782061
2024-10-04 00:00:00+00:00,15.1613826197,15.2916030839,14.8358314592,14.9474489999,56805381,11.850039950879523,12.25638792719312,12.67690406445155,12.428407319070134,"rgba(38, 166, 154, 0.5)",1.6028107915440364,14.82345346408534,0.21083533839270094,1,0.2591739325129256,0.2591739325129256,0.0,0.0,0.0,0.0,62.581990259519074,15.447640443060465,False,True,True,False,False,20.0
2024-10-11 00:00:00+00:00,15.3660147778,15.4776323185,14.9381475382,15.1613826197,45461636,11.872754744997385,12.279572394619029,12.700639003523671,12.452414363545065,"rgba(38, 166, 154, 0.5)",1.6044706462895966,14.981038106119648,0.23993999053247025,1,0.2573320921757502,0.2573320921757502,0.0,0.0,0.0,0.0,63.507606358813305,15.447640443060465,False,True,True,False,False,20.0
2024-10-18 00:00:00+00:00,15.2636986987,15.4590293951,15.1799855432,15.3288089308,65191920,11.905185998156892,12.312642395094157,12.73444779765331,12.48623635774746,"rgba(38, 166, 154, 0.5)",1.600425551130549,15.013831330522933,0.15612558047486805,1,0.2560493589845472,0.2560493589845472,0.0,0.0,0.0,0.0,63.51991083870404,15.447640443060465,False,True,True,False,False,20.0
2024-10-25 00:00:00+00:00,15.3009045457,15.3381103926,15.1427796962,15.2823016222,47180227,11.928002696410328,12.335810808120854,12.757996660680108,12.509047547973752,"rgba(38, 166, 154, 0.5)",1.6020609732426194,15.026658657373174,0.17118317773620317,1,0.2546556831633345,0.2546556831633345,0.0,0.0,0.0,0.0,63.66683245454233,15.447640443060465,False,True,True,False,False,20.0
2024-11-01 00:00:00+00:00,15.2823016222,15.3660147778,15.1427796962,15.2171913901,55880848,11.954653638219362,12.36281360841571,12.785360327909707,12.535226066382576,"rgba(38, 166, 154, 0.5)",1.5990068545002,15.04104039533777,0.15088192160229408,1,0.25330656612666125,0.25330656612666125,0.0,0.0,0.0,0.0,63.642691191568574,15.447640443060465,False,True,True,False,False,20.0
2024-11-08 00:00:00+00:00,16.3915009335,16.4862494938,15.3195074691,15.3288089308,124492219,12.026549031132191,12.437363571040933,12.863273415311937,12.620069139487681,"rgba(38, 166, 154, 1.0)",1.6229620914431573,15.22018440291006,0.721715274044628,1,0.25122790799007677,0.25122790799007677,0.0,0.0,0.0,0.0,66.85825338216017,14.211034029835716,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,16.3820260775,16.4767746378,16.0883055405,16.3915009335,85453577,12.077425905070061,12.490229275947472,12.91865611125864,12.679703896367778,"rgba(38, 166, 154, 1.0)",1.6404152776576897,15.331141343590353,0.6406211574731133,1,0.24916444435493076,0.24916444435493076,0.0,0.0,0.0,0.0,69.09440625541346,16.34211412437078,True,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,18.068550451,18.1917235794,16.4578249257,16.4672997817,132785219,12.176880701240082,12.595648521637374,13.031845679094081,12.808934399663443,"rgba(38, 166, 154, 1.0)",1.709203039761634,15.640049574575364,1.420838144989091,1,0.24185360551481783,0.24185360551481783,0.0,0.0,0.0,0.0,73.23022075720502,20.21430948893702,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,18.8170640774,18.9686617739,17.7369304899,18.1253995871,71590305,12.238055639671442,12.66102886660922,13.102715769457642,12.890186235870756,"rgba(38, 166, 154, 1.0)",1.7928380176829637,16.602957774941352,1.23497286459829,1,0.2332138712852948,0.2332138712852948,0.0,0.0,0.0,0.0,76.85578523403942,23.486891120073082,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,18.2485727155,18.8549635015,17.7464053459,18.8549635015,65937421,12.291385217386807,12.717719222054965,13.163744453946066,12.957722137937742,"rgba(38, 166, 154, 1.0)",1.8487095323255407,16.689804026591364,0.8431658200776513,1,0.22723022967082668,0.22723022967082668,0.0,0.0,0.0,0.0,76.88623753041175,23.486891120073082,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,18.0401258829,18.5991423887,17.6990310658,18.4759692603,57628797,12.335925329829967,12.764848270923004,13.214179511969085,13.012004536918631,"rgba(38, 166, 154, 1.0)",1.8914792955147486,16.748462916887945,0.6828850672988946,1,0.2219967454706987,0.2219967454706987,0.0,0.0,0.0,0.0,76.04282545342701,23.486891120073082,True,False,True,False,True,20.0
2024-12-20 00:00:00+00:00,17.8695784743,18.092237591,17.1400145599,18.0306510268,94670892,12.40251728322113,12.834677371812848,13.288051628191225,13.088191481880465,"rgba(38, 166, 154, 0.75)",1.9256852804819569,16.78551594502083,0.5629489617368069,1,0.21770405485439723,0.21770405485439723,0.0,0.0,0.0,0.0,74.73609698718934,23.486891120073082,True,False,True,False,False,20.0
2024-12-27 00:00:00+00:00,18.2675224276,18.5707178206,17.7085059218,17.8127293381,34308915,12.428400986811727,12.861955110269092,13.31708301145322,13.118541624733927,"rgba(38, 166, 154, 0.75)",1.9705815008991268,16.826101424308696,0.7314698745693183,1,0.21250808304941482,0.21250808304941482,0.0,0.0,0.0,0.0,74.42989590636864,23.486891120073082,True,False,True,False,False,20.0
2025-01-03 00:00:00+00:00,18.6086172447,18.7412652292,18.1917235794,18.2201481475,62471094,12.477622822566742,12.913967198117978,13.372613002599119,13.176883775968909,"rgba(38, 166, 154, 0.75)",2.02173370984451,16.919634895706558,0.8354128641023351,1,0.20722870885936306,0.20722870885936306,0.0,0.0,0.0,0.0,74.70775705100078,23.486891120073082,True,False,True,False,False,20.0
2025-01-10 00:00:00+00:00,18.400170412,18.7886395093,18.2675224276,18.6654663809,41524450,12.509750324470495,12.947840336082566,13.408671307310538,13.214307906529653,"rgba(38, 166, 154, 0.75)",2.051848127068556,16.973613615499435,0.6952545744887398,1,0.20308547379912956,0.20308547379912956,0.0,0.0,0.0,0.0,74.01387142775428,23.486891120073082,True,False,True,False,False,20.0
2025-01-17 00:00:00+00:00,19.2244828867,19.3287063031,18.2390978595,18.5233435404,81522530,12.576461939635582,13.018410179010775,13.48408483897799,13.293070046830271,"rgba(38, 166, 154, 0.75)",2.1071811875141258,17.10566262864055,1.0055235262227507,1,0.19776963853494436,0.19776963853494436,0.0,0.0,0.0,0.0,74.70072683705718,23.486891120073082,True,False,True,False,False,20.0
2025-01-24 00:00:00+00:00,19.9445719451,20.3235661863,19.305019163,19.4424045754,73441313,12.643980189318974,13.090320356153635,13.56154620398504,14.301249933575582,"rgba(38, 166, 154, 0.75)",2.1835234234754486,18.124959515976222,0.833337719009928,1,0.1916690005606531,0.1916690005606531,0.0,0.0,0.0,0.0,76.01742485117992,23.486891120073082,True,False,True,False,False,20.0
2025-01-31 00:00:00+00:00,19.4045051513,20.0487953614,18.4996564004,19.309756591,122526938,12.745652684765881,13.197674577785836,13.675939385313301,14.353493292055562,"rgba(38, 166, 154, 0.75)",2.2362208033122752,18.169862353227852,0.5521113104052173,1,0.18721414196329264,0.18721414196329264,0.0,0.0,0.0,0.0,74.92565238165751,23.486891120073082,True,False,True,False,False,20.0
