date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bear_52,aVWAP_BoS_CHoCH_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-25 00:00:00+00:00,149.07,151.5,114.0,128.12,2374294,61.98050583210507,74.64105958853266,99.2563440605911,60.81443004179577,72.86789941001882,83.9270084847476,"rgba(38, 166, 154, 0.5)",39.48077879205307,121.04096424912353,0.7099413083644214,2,0.27916503819601635,0.5583300763920327,0.0,0.0,0.0,0.0,60.7905450354478,16.1122648619709,False,True,True,False,False,16.770795133704777
2025-05-02 00:00:00+00:00,143.09,154.82,133.33,150.0,2242020,62.7901750974172,75.4880279709401,100.28407547748752,61.618770369232315,73.71280537008397,84.88115626786258,"rgba(38, 166, 154, 0.5)",40.0455712667591,122.8754928342071,0.5047875839037538,2,0.27392259631255667,0.5478451926251133,0.0,0.0,0.0,0.0,60.710673454295005,16.1122648619709,False,True,True,False,False,15.343460048756736
2025-05-09 00:00:00+00:00,147.42,157.745,125.0,140.0,3688692,64.08220834300025,76.83013872532334,101.86229527490029,62.903068220017424,75.05300778835121,86.32059019196991,"rgba(38, 166, 154, 0.5)",40.6520878119251,133.9700328081181,0.3308555086790991,2,0.26861091551065286,0.5372218310213057,0.0,0.0,0.0,0.0,60.93312162221188,16.1122648619709,False,True,True,False,False,16.021223032022526
2025-05-16 00:00:00+00:00,135.74,157.58,133.2912,153.11,2258723,64.84160305994016,77.61191897266886,102.74692165119549,63.65848146674908,75.83471853098732,87.12058403298913,"rgba(38, 166, 154, 0.5)",40.88915475861386,134.5167500796132,0.029916243747472565,2,0.26526548421892454,0.5305309684378491,0.0,0.0,0.0,0.0,59.91822259757451,15.364851187453581,False,True,True,False,False,13.26116439822659
2025-05-23 00:00:00+00:00,129.6,138.195,123.0,132.25,1911888,65.37551625139159,78.13955155369281,103.24838468173219,64.19124711466498,76.36581939374373,87.56015697047386,"rgba(38, 166, 154, 0.5)",40.925840694475056,133.58037787556646,-0.09725830448496585,2,0.26263033631433336,0.5252606726286667,0.0,0.0,0.0,0.0,58.59872180494217,13.896830004100842,False,True,True,False,False,11.848505070572497
2025-05-30 00:00:00+00:00,130.99,133.55,123.65,131.1158,1275785,65.72226704538281,78.48002450501676,103.56252944497804,64.53743060602345,76.70887260335401,87.83970053931307,"rgba(38, 166, 154, 0.5)",40.93368659790486,133.09402154982806,-0.051400734326620345,2,0.26024830183426667,0.5204966036685333,0.0,0.0,0.0,0.0,57.767586838092626,12.914653865993714,False,True,True,False,False,12.081136832124056
2025-06-06 00:00:00+00:00,151.73,153.65,127.51,130.6,2428438,66.52407450611807,79.301807203429,104.47322862180117,65.33540011008517,77.53099348950876,88.67890545824575,"rgba(38, 166, 154, 0.5)",41.33462526493731,134.07258605764235,0.42718214642521,2,0.25580941059464135,0.5116188211892827,0.0,0.0,0.0,0.0,58.7228344570058,12.914653865993714,False,True,True,False,False,15.422586286936156
2025-06-13 00:00:00+00:00,146.69,162.99,142.0001,152.66,2071556,67.24927777463377,80.05278089176602,105.335726428964,66.05658957614048,78.28097328503732,94.56726876350844,"rgba(38, 166, 154, 0.5)",41.52793522773893,141.14145693894142,0.1336098948967823,2,0.252404769620045,0.50480953924009,0.0,0.0,0.0,0.0,58.86612915325071,12.914653865993714,False,True,True,False,False,14.247296914885197
2025-06-20 00:00:00+00:00,138.48,152.99,131.71,149.16,1511678,67.7111803009872,80.51837385778678,105.81702719221262,66.51690367468773,78.7479429574194,94.64179510028985,"rgba(38, 166, 154, 0.5)",41.446258742361046,140.25664364556638,-0.04286620070125987,2,0.2500652026098906,0.5001304052197812,0.0,0.0,0.0,0.0,58.10336588115129,12.75435214421563,False,True,True,False,False,12.359885891002605
2025-06-27 00:00:00+00:00,128.25,138.3099,121.41,135.6,2932778,68.45023393499896,81.23044863926042,106.41578477295252,67.2559242771407,79.4674092873784,94.5143095942562,"rgba(38, 166, 154, 0.5)",41.088607526849785,137.49797857820772,-0.2250740323133251,2,0.24890197174295353,0.49780394348590706,0.0,0.0,0.0,0.0,56.53263806283027,11.06531534719555,False,True,True,False,False,10.07235856643991
2025-07-04 00:00:00+00:00,124.71,130.325,122.24,128.81,1184522,68.72654022653731,81.4913078807402,106.61275459525298,67.53263837932886,79.73185904106514,94.52329297889024,"rgba(38, 166, 154, 0.5)",40.60660049672839,136.60563075070394,-0.2929482055919051,2,0.24817897643280581,0.49635795286561163,0.0,0.0,0.0,0.0,55.06287229095467,9.514523996584721,False,True,True,False,False,9.292982250292788
2025-07-11 00:00:00+00:00,115.76,125.3125,115.215,124.4,1703127,69.0710175392932,81.80262894956127,106.78807981565016,67.87869014245658,80.049842264366,94.41932505003378,#000000,39.92436953046857,134.977248872383,-0.4813413235672317,2,0.24824150134254735,0.4964830026850947,0.0,0.0,0.0,0.0,53.146953274260724,7.571789534496595,False,True,False,False,False,7.346731494607919
2025-07-18 00:00:00+00:00,131.32,134.0,116.775,116.82,2291694,69.6060831313489,82.30903296193762,107.18001587516426,68.41450522190249,80.56290843456875,94.68045116514831,#000000,39.38103468722016,134.21324369716277,-0.07346794517061489,2,0.24737562526147866,0.4947512505229573,0.0,0.0,0.0,0.0,53.23920357079006,7.571789534496595,False,True,False,False,False,10.008818755253074
2025-07-25 00:00:00+00:00,123.6,131.99,119.6576,131.49,1329745,69.89998125828899,82.58311811705299,107.37571421350872,68.70913987165069,80.84127195898083,94.80560943364166,#000000,38.67941547824553,133.72264298226628,-0.2617062035996786,2,0.24715001615525511,0.49430003231051023,0.0,0.0,0.0,0.0,52.54130468409327,6.787077741383541,False,True,False,False,False,8.348419594570377
2025-08-01 00:00:00+00:00,116.72,124.01,110.78,124.01,2067849,70.28622476006885,82.92436321724891,107.53942441111519,69.0978179179818,81.19110362935608,94.82124696124521,#000000,38.02868250342033,132.44808959551568,-0.4135849195959152,2,0.24741844341045127,0.49483688682090254,0.0,0.0,0.0,0.0,51.38153059948803,5.552083356518487,False,True,False,False,False,6.893815875451896
2025-08-08 00:00:00+00:00,88.26,129.53,86.55,119.35,6957290,71.11994839313267,83.51946175116048,107.2150275325842,69.9478101662824,81.82676673234873,94.0209849487289,#000000,37.630811262571534,126.22944850297549,-1.008998935421325,2,0.2489947873846861,0.4979895747693722,0.0,0.0,0.0,0.0,48.22580379141328,2.4461799290453,False,True,False,False,False,1.2749382841858363
2025-08-15 00:00:00+00:00,90.43,94.93,84.48,86.62,3809799,71.39180394518854,83.63058466033635,106.7258182261684,70.23148375539019,81.96394820280905,93.38428834223073,#000000,37.326925195729274,122.7201997967337,-0.8650645513236151,3,0.20881826788070668,0.62645480364212,0.0,0.0,0.0,0.0,46.20252107640586,0.5057481361374201,False,True,False,False,False,1.666409804939029
2025-08-22 00:00:00+00:00,91.01,93.1922,83.77,89.59,2681552,71.57222662072299,83.69903733267573,106.38560903454233,70.42021689145396,82.05044098824129,93.00229165912685,"rgba(239, 83, 80, 1.0)",37.11137825749905,120.62036678165023,-0.7978783912631134,3,0.21031227374060335,0.63093682122181,0.0,0.0,0.0,0.0,44.82226941339353,-0.8028261996297701,False,True,False,True,False,1.7724576068383016
2025-08-29 00:00:00+00:00,92.22,94.27,86.13,91.06,2062556,71.72044763078542,83.76477488345888,106.15580054026373,70.57455490275922,82.12947566550359,92.77046353473584,"rgba(239, 83, 80, 1.0)",36.9000907690722,119.26193646702339,-0.7328420040009381,3,0.2119230535364133,0.6357691606092399,0.0,0.0,0.0,0.0,43.97975504058387,-1.612745495050845,False,True,False,True,False,1.9971920250722164
