date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_190,aVWAP_BoS_CHoCH_bull_261,aVWAP_BoS_CHoCH_bull_352,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_654,aVWAP_BoS_CHoCH_bull_749,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-10 18:00:00+00:00,13.73,13.875,13.705,13.85,5087.0,12.044132255978422,12.189978242925795,12.305383358698622,12.687476707839643,,,,12.547043604404712,"rgba(38, 166, 154, 1.0)",0.5880374673972995,12.547043604404712,2.2157710483351964,3,0.1409951532909611,0.4229854598728833,0.0,0.0,0.0,0.0,72.89494211697964,24.218584725119456,True,False,True,False,True,20.0
2025-06-10 19:00:00+00:00,13.835,13.85,13.675,13.74,9710.0,12.051951456938257,12.197940472622587,12.316031733303282,12.703731172898074,,,,12.559262872621515,"rgba(38, 166, 154, 1.0)",0.593804347915683,12.559262872621515,1.9884278913130213,3,0.13799458491669572,0.4139837547500872,0.0,0.0,0.0,0.0,70.49249988802205,24.218584725119456,True,False,True,False,True,19.693398892160072
2025-06-11 14:00:00+00:00,13.84,14.185,13.84,14.15,13894.0,12.064987227658342,12.211385971026559,12.334154336029673,12.732614994257773,,,,12.67524428078386,"rgba(38, 166, 154, 1.0)",0.6112322364263942,12.67524428078386,2.412758410515761,3,0.1330926142152912,0.3992778426458736,1.0,0.0,14.185,570.0,72.92024559216848,24.218584725119456,True,False,True,False,True,20.0
2025-06-11 15:00:00+00:00,14.15,14.15,14.03,14.11,11825.0,12.076159905594572,12.222911449164851,12.349620247998285,12.756927899954283,,,,12.69466005203607,"rgba(38, 166, 154, 1.0)",0.6250282011655278,12.69466005203607,2.264441740908105,3,0.12897310256628197,0.3869193076988459,0.0,0.0,0.0,0.0,73.57361839062257,24.218584725119456,True,False,True,False,True,20.0
2025-06-11 16:00:00+00:00,14.12,14.14,13.985,14.08,10633.0,12.085962514031365,12.233000548954848,12.363075384773591,12.777614651746205,,,,12.71016470668053,"rgba(38, 166, 154, 1.0)",0.6359533880023549,12.71016470668053,2.1539869417511426,3,0.12540173635432794,0.3762052090629838,0.0,0.0,0.0,0.0,73.249067693776,24.218584725119456,True,False,True,False,True,20.0
2025-06-11 17:00:00+00:00,14.075,14.105,14.04,14.05,6107.0,12.091539698544254,12.238735010579967,12.370693522339419,12.78917361836012,,,,12.718797166204684,"rgba(38, 166, 154, 1.0)",0.6444923066517506,12.718797166204684,2.065506166723923,3,0.12229734881073634,0.366892046432209,0.0,0.0,0.0,0.0,72.23105878087453,24.218584725119456,True,False,True,False,True,20.0
2025-06-11 18:00:00+00:00,14.055,14.065,13.95,13.97,3576.0,12.094675570590718,12.24194816545593,12.37493980824219,12.795480105185261,,,,12.723190036885988,"rgba(38, 166, 154, 1.0)",0.6495783941065542,12.723190036885988,1.9194141529736453,3,0.11983805725693451,0.3595141717708035,0.0,0.0,0.0,0.0,69.43731534515537,23.768700298678752,True,False,True,False,False,20.0
2025-06-11 19:00:00+00:00,13.965,13.97,13.82,13.87,7366.0,12.100736137856057,12.248123120605264,12.383036664747053,12.807110174134827,,,,12.73046079972143,"rgba(38, 166, 154, 1.0)",0.6511324300335531,12.73046079972143,1.7500882273976874,3,0.11791334260845447,0.3537400278253634,0.0,0.0,0.0,0.0,65.17448444872613,19.721306026164186,False,False,True,False,False,18.447568591355676
2025-06-12 14:00:00+00:00,13.84,13.885,13.75,13.785,3323.0,12.103334952394711,12.250758388965785,12.386468218246362,12.811893236948025,,,,12.733225188660798,"rgba(38, 166, 154, 1.0)",0.6498427529822588,12.733225188660798,1.6185066410487712,3,0.1164238171000243,0.34927145130007287,0.0,0.0,0.0,0.0,60.49438756903006,15.465225410645587,False,True,True,False,False,16.57765308327794
2025-06-12 15:00:00+00:00,13.795,13.82,13.715,13.75,2925.0,12.1055556984994,12.253003788562003,12.38937983404753,12.81587695738213,,,,12.735425046641618,"rgba(38, 166, 154, 1.0)",0.6468595305413753,12.735425046641618,1.56846255710147,3,0.11515420962899185,0.34546262888697554,0.0,0.0,0.0,0.0,56.63885886680139,12.067786474048745,False,True,True,False,False,15.814115571811517
2025-06-12 16:00:00+00:00,13.755,13.8,13.73,13.75,1247.0,12.106499699302871,12.253957974942612,12.390615879850577,12.817562198775567,,,,12.736371593186409,"rgba(38, 166, 154, 1.0)",0.6428461278907258,12.736371593186409,1.576782316694444,3,0.11399537535614936,0.3419861260684481,0.0,0.0,0.0,0.0,54.06850639864894,9.830489598426013,False,True,True,False,False,15.814115571811517
2025-06-12 17:00:00+00:00,13.75,13.81,13.74,13.79,2109.0,12.108113081420955,12.255590398504877,12.392731745176711,12.820458923444024,,,,12.738072925953379,"rgba(38, 166, 154, 1.0)",0.6418042346974893,12.738072925953379,1.6390154772700125,3,0.11285831503288253,0.3385749450986476,0.0,0.0,0.0,0.0,53.35502706162314,9.17103444633073,False,True,True,False,False,16.395563939318826
2025-06-12 18:00:00+00:00,13.79,13.83,13.74,13.825,3423.0,12.11075370221361,12.258264247541588,12.396197406562521,12.825212621371636,,,,12.740987076175754,"rgba(38, 166, 154, 1.0)",0.6378990925312603,12.740987076175754,1.6993485905784118,3,0.11186146781159961,0.33558440343479884,0.0,0.0,0.0,0.0,53.75534833920615,9.17103444633073,False,True,True,False,False,16.905144284343997
2025-06-12 19:00:00+00:00,13.825,13.84,13.73,13.81,8178.0,12.117010621804031,12.264594438914559,12.40437926534654,12.836327463755607,,,,12.747952301750967,"rgba(38, 166, 154, 1.0)",0.634116090488302,12.747952301750967,1.6748474201801158,2,0.11535444406325224,0.23070888812650447,0.0,0.0,0.0,0.0,53.55522643421371,8.90575341119309,False,True,True,False,False,16.55699073556781
2025-06-13 14:00:00+00:00,13.34,13.52,13.26,13.52,5738.0,12.120436162227742,12.26796626443428,12.408589845351823,12.841098156362214,,,,12.749152331276095,"rgba(239, 83, 80, 1.0)",0.6255542623426735,12.749152331276095,1.232263474374091,2,0.11537429822263047,0.23074859644526094,0.0,0.0,0.0,0.0,47.071996035487984,2.6600584334503665,False,True,False,True,False,10.190462843266513
2025-06-13 15:00:00+00:00,13.51,13.58,13.51,13.575,4811.0,12.123559470452582,12.27107199003935,12.412509729742029,12.845849495849398,,,,12.751371579136391,"rgba(239, 83, 80, 1.0)",0.6149698373911124,12.751371579136391,1.33929889042638,2,0.11560702165440481,0.23121404330880962,0.0,0.0,0.0,0.0,44.31005540689537,0.10281204122763654,False,True,False,True,False,11.051027142497286
2025-06-13 16:00:00+00:00,13.565,13.655,13.565,13.635,5577.0,12.127322529592886,12.27483016620584,12.417270358338476,12.851763674943228,,,,12.75465532642352,"rgba(239, 83, 80, 1.0)",0.6046082269602834,12.75465532642352,1.4560580460548527,2,0.11603855057517451,0.23207710115034902,0.0,0.0,0.0,0.0,44.1049212803196,-0.1825146267871176,False,True,False,True,False,11.982495469102737
2025-06-13 17:00:00+00:00,13.63,13.65,13.5,13.52,4202.0,12.130028573059132,12.277518613353035,12.420649611861435,12.855806563888382,,,,12.756735959973792,"rgba(239, 83, 80, 1.0)",0.5933940246315403,12.756735959973792,1.28626849672129,2,0.11678613122613432,0.23357226245226864,0.0,0.0,0.0,0.0,41.821114273542356,-2.517766723123316,False,True,False,True,False,9.573212231919555
2025-06-13 18:00:00+00:00,13.51,13.535,13.365,13.395,3690.0,12.132188987670206,12.27964039929985,12.423275916728564,12.85869237507385,,,,12.757839259743566,"rgba(239, 83, 80, 1.0)",0.5825342660918061,12.757839259743566,1.0937738384578024,2,0.1174323673098562,0.2348647346197124,0.0,0.0,0.0,0.0,38.40200990538404,-5.854330271916908,False,True,False,True,False,7.052440073611692
2025-06-13 19:00:00+00:00,13.405,13.41,13.195,13.24,9889.0,12.13727931739551,12.284552991659353,12.42921042531237,12.864297652804883,13.281666666666668,,,12.806573637199971,"rgba(239, 83, 80, 1.0)",0.5705026075533508,12.806573637199971,0.7597272248391905,2,0.11829385645127241,0.23658771290254482,0.0,0.0,0.0,0.0,34.27468706117414,-9.745841100220353,False,True,False,True,False,4.070420927416503
2025-06-16 14:00:00+00:00,13.6,13.69,13.55,13.68,4599.0,12.140367771629087,12.287636436018843,12.433090904212808,12.86904904573604,13.395414250874289,,,12.815213110129012,"rgba(239, 83, 80, 1.0)",0.5632853916376485,12.815213110129012,1.535255312332492,2,0.11867924905395802,0.23735849810791604,0.0,0.0,0.0,0.0,40.38459719065325,-16.11760647753607,False,True,False,True,True,10.826145774700699
2025-06-16 15:00:00+00:00,13.68,13.725,13.645,13.655,4709.0,12.14359046905952,12.290860463444533,12.437152988278054,12.874072291665568,13.46399628414162,,,12.821907946363627,"rgba(239, 83, 80, 1.0)",0.5580318535258497,12.821907946363627,1.4929112887957767,2,0.11896504919533411,0.23793009839066823,0.0,0.0,0.0,0.0,44.06414786711365,-12.880471092927792,False,True,False,True,True,10.354806305895142
2025-06-16 16:00:00+00:00,13.655,13.715,13.63,13.675,3474.0,12.145956729133758,12.293226504474141,12.440128730859795,12.877730540557874,13.496074132886362,,,12.825902989213393,"rgba(239, 83, 80, 1.0)",0.5561082758009988,12.825902989213393,1.5268555562558357,2,0.11918898946517939,0.23837797893035878,0.0,0.0,0.0,0.0,46.837919610226244,-10.389437552510145,False,True,False,True,True,10.64332351169329
2025-06-16 17:00:00+00:00,13.675,13.74,13.655,13.68,9131.0,12.152215635398623,12.299489020337932,12.447997502117916,12.887405964040273,13.552232721212503,,,12.835193277250038,"rgba(239, 83, 80, 1.0)",0.5551797452622838,12.835193277250038,1.521681455347131,2,0.11981611568301756,0.23963223136603512,0.0,0.0,0.0,0.0,48.77503161607316,-8.537894910463237,False,True,False,False,True,10.716513021080964
2025-06-16 18:00:00+00:00,13.68,13.71,13.625,13.675,13548.0,12.161279970436398,12.30853526217238,12.45929179983787,12.900969719260319,13.587414884233741,,,12.84601438172427,"rgba(239, 83, 80, 1.0)",0.5537261332378803,12.84601438172427,1.4971040167966911,2,0.12061794862472583,0.24123589724945166,0.0,0.0,0.0,0.0,49.9577349975831,-7.2357091988748365,False,True,False,False,True,10.617157968025225
2025-06-16 19:00:00+00:00,13.675,13.79,13.61,13.78,10567.0,12.16853778340958,12.315798805549784,12.468362675865551,12.911982805555139,13.613730201310277,,,12.855084085084357,"rgba(38, 166, 154, 1.0)",0.5549333780319919,12.855084085084357,1.66671523381014,2,0.12119328861779556,0.24238657723559112,0.0,0.0,0.0,0.0,52.77493082321982,-4.336026496693265,False,True,True,False,True,12.177549399008786
2025-06-17 14:00:00+00:00,13.73,13.835,13.66,13.835,9449.0,12.175177389442295,12.322459087357615,12.476682541861818,12.922174133498652,13.637283526604046,,,12.863682655294838,"rgba(38, 166, 154, 1.0)",0.5576739416766471,12.863682655294838,1.7417298390971916,2,0.12167308893607513,0.24334617787215027,0.0,0.0,0.0,0.0,55.62298703397858,-1.4355460132251423,False,True,True,False,True,12.980956729588048
2025-06-17 15:00:00+00:00,13.835,14.08,13.835,14.07,5467.0,12.179514270615108,12.326859339506862,12.482248481442943,12.929440451058518,13.66489263478887,,,12.87081811498704,"rgba(38, 166, 154, 1.0)",0.5648293451912106,12.87081811498704,2.123087079703699,2,0.12149121223732869,0.24298242447465737,0.0,0.0,0.0,0.0,60.766537489421694,3.5095422530957947,False,False,True,False,True,16.25633206181588
2025-06-17 16:00:00+00:00,14.06,14.17,13.98,13.98,9252.0,12.187000976139931,12.334467773218387,12.491873531123527,12.94206353347542,13.7086128488481,,,12.965968871536893,"rgba(38, 166, 154, 1.0)",0.5697498819024625,12.965968871536893,1.7797829550699293,2,0.12172474741386494,0.24344949482772987,0.0,0.0,0.0,0.0,61.87869339466272,4.673746576227558,False,False,True,False,True,14.410995804688877
2025-06-17 17:00:00+00:00,13.98,14.045,13.955,13.99,5413.0,12.191243930033448,12.338767279692979,12.497282218443253,12.949009673092549,13.7268499458077,,,12.971268362668814,"rgba(38, 166, 154, 1.0)",0.5744605538484514,12.971268362668814,1.7733709138189804,2,0.12208880798494198,0.24417761596988397,0.0,0.0,0.0,0.0,62.76467685238716,5.792640548367039,False,False,True,False,True,14.549589404720532
2025-06-17 18:00:00+00:00,13.99,14.0,13.915,14.0,3019.0,12.193569078231151,12.34111958694411,12.500231940943264,12.95275264936417,13.735199773301552,,,12.97402410065188,"rgba(38, 166, 154, 1.0)",0.578153709416149,12.97402410065188,1.7745728906318123,2,0.12254685319543601,0.24509370639087202,0.0,0.0,0.0,0.0,63.51382858012242,6.894821284715199,False,False,True,False,True,14.690359377308546
2025-06-17 19:00:00+00:00,13.995,14.02,13.84,13.885,13949.0,12.203893943583024,12.35152609963947,12.51318998757465,12.968754523818326,13.759676510582374,,,12.984750913775652,"rgba(38, 166, 154, 1.0)",0.577963245815384,12.984750913775652,1.5576234176522523,2,0.12339261290802156,0.24678522581604312,0.0,0.0,0.0,0.0,60.80984535197963,6.894821284715199,False,False,True,False,True,12.304637307593971
2025-06-18 14:00:00+00:00,13.895,14.165,13.87,14.16,5799.0,12.208523020526396,12.356223189447142,12.519076422503648,12.976281314626256,13.77603055773642,,,12.992059016503788,"rgba(38, 166, 154, 1.0)",0.5818666142310425,12.992059016503788,2.0072314769935513,2,0.12367821544753307,0.24735643089506615,0.0,0.0,0.0,0.0,63.23696272581475,6.992484840063135,False,False,True,False,True,16.125902054617498
2025-06-18 15:00:00+00:00,14.15,14.16,13.96,14.105,9752.0,12.216297543191835,12.364110228369421,12.528938787391112,12.988822637897888,13.800735049470275,,,13.003824777146301,"rgba(38, 166, 154, 1.0)",0.5853252580041264,13.003824777146301,1.8813048092415252,2,0.12425518525986626,0.24851037051973252,0.0,0.0,0.0,0.0,63.48943669555869,7.568197008353195,True,False,True,False,True,15.006338573754032
2025-06-18 16:00:00+00:00,14.105,14.14,14.06,14.105,2800.0,12.218549669471251,12.366396490063979,12.531795858549952,12.992457889615848,13.807709304154217,,,13.007244381218339,"rgba(38, 166, 154, 1.0)",0.587584780158415,13.007244381218339,1.8682506011910365,2,0.12497579574283224,0.24995159148566448,0.0,0.0,0.0,0.0,63.657752675387975,8.163403424757298,True,False,True,False,True,15.006338573754032
2025-06-18 17:00:00+00:00,14.105,14.14,14.075,14.105,3964.0,12.221737293152518,12.369632211064529,12.53583577626263,12.99758695886114,13.81720647908469,,,13.01202421867124,"rgba(38, 166, 154, 1.0)",0.5867486915426104,13.01202421867124,1.8627664570588778,2,0.1258474321481848,0.2516948642963696,0.0,0.0,0.0,0.0,63.7699633286075,8.75737686208798,True,False,True,False,True,15.006338573754032
2025-06-18 18:00:00+00:00,14.125,14.16,13.995,14.015,2764.0,12.223894793860119,12.371816550141123,12.538551194844239,13.000975503928018,13.822395768813623,,,13.014957800027641,"rgba(38, 166, 154, 1.0)",0.5826116488135739,13.014957800027641,1.7164816426325116,2,0.12657822551342304,0.2531564510268461,0.0,0.0,0.0,0.0,61.222128889635066,8.75737686208798,False,False,True,False,False,13.123979053922934
2025-06-18 19:00:00+00:00,14.01,14.15,14.0,14.115,6858.0,12.229318222820195,12.377313358856513,12.545386630934424,13.009539618499865,13.835965405038083,,,13.022567561505241,"rgba(38, 166, 154, 1.0)",0.5776154227308283,13.022567561505241,1.8912798992277569,1,0.11881737839465535,0.11881737839465535,0.0,0.0,0.0,0.0,61.471725015282956,8.75737686208798,True,False,True,False,False,14.557175250871065
2025-06-19 14:00:00+00:00,14.115,14.115,14.115,14.115,0.0,12.229318222820195,12.377313358856513,12.545386630934424,13.009539618499865,13.835965405038083,,,13.022567561505241,"rgba(38, 166, 154, 1.0)",0.5702216812483563,13.022567561505241,1.91580305417913,1,0.11970319509593301,0.11970319509593301,0.0,0.0,0.0,0.0,61.63812243238155,8.75737686208798,True,False,True,False,False,14.557175250871076
2025-06-19 15:00:00+00:00,14.115,14.115,14.115,14.115,0.0,12.229318222820195,12.377313358856513,12.545386630934424,13.009539618499865,13.835965405038083,,,13.022567561505241,"rgba(38, 166, 154, 1.0)",0.5636468448999793,13.022567561505241,1.938150542985146,1,0.12068670357145007,0.12068670357145007,0.0,0.0,0.0,0.0,61.74905404378061,8.75737686208798,True,False,True,False,False,14.557175250871076
2025-06-19 16:00:00+00:00,14.115,14.115,14.115,14.115,0.0,12.229318222820195,12.377313358856513,12.545386630934424,13.009539618499865,13.835965405038083,,,13.022567561505241,"rgba(38, 166, 154, 1.0)",0.558587439822865,13.022567561505241,1.9557053392413963,1,0.12210741146745516,0.12210741146745516,0.0,0.0,0.0,0.0,61.823008451379984,8.75737686208798,True,False,True,False,False,14.557175250871076
2025-06-19 17:00:00+00:00,14.115,14.115,14.115,14.115,0.0,12.229318222820195,12.377313358856513,12.545386630934424,13.009539618499865,13.835965405038083,,,13.022567561505241,"rgba(38, 166, 154, 1.0)",0.5502470206949946,13.022567561505241,1.9853491203186384,1,0.12364599845117014,0.12364599845117014,0.0,0.0,0.0,0.0,61.87231138977957,8.963484455443236,True,False,True,False,False,14.557175250871065
2025-06-19 18:00:00+00:00,14.115,14.115,14.115,14.115,0.0,12.229318222820195,12.377313358856513,12.545386630934424,13.009539618499865,13.835965405038083,,,13.022567561505241,"rgba(38, 166, 154, 1.0)",0.5427901723236195,13.022567561505241,2.0126238355020085,1,0.12514575630646382,0.12514575630646382,0.0,0.0,0.0,0.0,61.905180015379294,9.349273502750961,True,False,True,False,False,14.557175250871065
2025-06-19 19:00:00+00:00,14.115,14.115,14.115,14.115,0.0,12.229318222820195,12.377313358856513,12.545386630934424,13.009539618499865,13.835965405038083,,,13.022567561505241,"rgba(38, 166, 154, 1.0)",0.5350160223246372,13.022567561505241,2.041868641144905,0,,,0.0,0.0,0.0,0.0,61.927092432445775,9.697100008509054,True,False,True,False,False,14.557175250871065
2025-06-20 14:00:00+00:00,14.18,14.28,14.125,14.21,1228.0,12.230346754359639,12.378360767701867,12.54669629687228,13.011223199451969,13.839306635896907,,,13.112110601565934,"rgba(38, 166, 154, 1.0)",0.5302026469631953,13.112110601565934,2.0706976940276913,0,,,0.0,0.0,0.0,0.0,64.78093399501554,12.56334212854194,True,False,True,False,True,16.051339315056207
2025-06-20 15:00:00+00:00,14.2,14.2,14.07,14.085,1517.0,12.231560164235324,12.37959170736318,12.548226925767548,13.013145945599401,13.842392962347247,,,13.111386975213772,"rgba(38, 166, 154, 1.0)",0.5223364695168418,13.111386975213772,1.863957585972917,0,,,0.0,0.0,0.0,0.0,60.833081431361734,13.348818522765377,True,False,True,False,False,13.126380210245518
2025-06-20 16:00:00+00:00,14.08,14.13,13.99,13.99,2462.0,12.233441044545033,12.381492088187482,12.550575830900275,13.016022733543014,13.845818948021872,,,13.110793545153362,"rgba(38, 166, 154, 1.0)",0.5110926116249268,13.110793545153362,1.7202488058893282,0,,,0.0,0.0,0.0,0.0,55.103940523990936,8.282775166430739,False,False,True,False,False,10.984278788552047
2025-06-20 17:00:00+00:00,14.0,14.035,13.9,13.945,3446.0,12.235955442644185,12.384021828301641,12.553682141910736,13.01972182264014,13.848569394735863,,,13.11057420779695,"rgba(38, 166, 154, 1.0)",0.4945625239441622,13.11057420779695,1.6871998014496963,0,,,0.0,0.0,0.0,0.0,50.04010737026603,4.022554375043875,False,True,False,False,False,9.985789878603132
2025-06-20 18:00:00+00:00,13.935,14.045,13.935,13.97,3261.0,12.238360231163362,12.386443635630792,12.556657669628947,13.023281931421824,13.851572909049075,,,13.112318459215478,"rgba(38, 166, 154, 1.0)",0.47405168494577593,13.112318459215478,1.8092574460158868,0,,,0.0,0.0,0.0,0.0,47.68062612290499,2.2540352841241713,False,True,False,True,False,10.410981109959447
2025-06-20 19:00:00+00:00,13.97,14.08,13.84,13.85,9206.0,12.244881305610956,12.392985729740362,12.564640837435448,13.032572505937047,13.855820682471405,,,13.187827556721967,"rgba(239, 83, 80, 1.0)",0.4536997757178364,13.187827556721967,1.4594947556021038,0,,,0.0,0.0,0.0,0.0,43.027441869205276,-1.7385511305318815,False,True,False,True,False,7.759970310608637
2025-06-23 14:00:00+00:00,13.87,14.12,13.87,14.055,3298.0,12.247332098110322,12.395455443772496,12.567669543861607,13.036192038035832,13.859126123119742,,,13.191887056220654,"rgba(239, 83, 80, 1.0)",0.43214294223375943,13.191887056220654,1.9972857576196652,0,,,0.0,0.0,0.0,0.0,46.38692838250411,-1.7385511305318815,False,True,False,True,True,11.211312285982189
2025-06-23 15:00:00+00:00,14.055,14.19,13.96,13.99,3742.0,12.250154296226624,12.39830316923863,12.571165566896477,13.040398517592285,13.863443075402564,,,13.196597842208144,"rgba(239, 83, 80, 1.0)",0.40947128071411426,13.196597842208144,1.937625897494374,0,,,0.0,0.0,0.0,0.0,46.9542553080629,-1.7385511305318815,False,True,False,True,True,9.802981611131674
2025-06-23 16:00:00+00:00,13.99,14.02,13.84,13.855,1703.0,12.251334709405896,12.399484826393719,12.572598918701308,13.042033443963165,13.863873909796713,,,13.265273833145532,"rgba(239, 83, 80, 1.0)",0.38903909111340107,13.265273833145532,1.5158532402662057,0,,,0.0,0.0,0.0,0.0,44.43395911455664,-1.7385511305318815,False,True,False,True,True,6.965293141714898
2025-06-23 17:00:00+00:00,13.855,14.14,13.855,14.14,1530.0,12.252483435544818,12.400643439381446,12.574019070271472,13.043734459481682,13.865545379060212,,,13.270250926259214,"rgba(239, 83, 80, 1.0)",0.37427812802385774,13.270250926259214,2.3238041675931056,0,,,0.0,0.0,0.0,0.0,48.82314366772006,-7.540759266933264,False,True,False,False,True,11.539758369321998
2025-06-23 18:00:00+00:00,14.13,14.23,14.125,14.17,4027.0,12.25571865644698,12.4039256277246,12.57807307092041,13.048761845800257,13.872883453163983,,,13.282763970757319,"rgba(239, 83, 80, 1.0)",0.35816474139969084,13.282763970757319,2.4771730064087394,0,,,0.0,0.0,0.0,0.0,52.23480223667324,-4.392759037443028,False,False,True,False,True,11.99478480756974
2025-06-23 19:00:00+00:00,14.17,14.22,14.14,14.165,17302.0,12.269495776511933,12.417890472533827,12.595259986812808,13.069863109031976,13.900817831217994,,,13.30888384307877,"rgba(239, 83, 80, 1.0)",0.3359259490470601,13.30888384307877,2.5485264218195183,0,,,0.0,0.0,0.0,0.0,54.38324348118627,-2.3628008036729327,True,False,True,False,True,11.888829789027966
2025-06-24 14:00:00+00:00,14.35,14.5,14.35,14.44,2509.0,12.271742385215097,12.42018851998091,12.598118989223849,13.073548527722492,13.907819308070637,,,13.408386982125938,"rgba(38, 166, 154, 1.0)",0.321202694837847,13.408386982125938,3.211719684963575,0,,,0.0,0.0,0.0,0.0,59.7227331987081,2.6367525866156,True,False,True,False,True,15.926733110041049
2025-06-24 15:00:00+00:00,14.45,14.47,14.39,14.39,4120.0,12.275398669016178,12.423925792413588,12.602760414698523,13.079498116130106,13.918639477550572,,,13.417210494170856,"rgba(38, 166, 154, 1.0)",0.30271962468775343,13.417210494170856,3.2134999732262117,0,,,0.0,0.0,0.0,0.0,61.99537930523223,4.7480140575417025,True,False,True,False,True,14.86006904030349
2025-06-24 16:00:00+00:00,14.39,14.42,14.375,14.385,1042.0,12.27631136008629,12.424857738382862,12.603915486435575,13.080968388622725,13.92117870319035,,,13.419089736539382,"rgba(38, 166, 154, 1.0)",0.28426272583161455,13.419089736539382,3.3979490650236817,0,,,0.0,0.0,0.0,0.0,63.37446748794466,6.175801865107786,True,False,True,False,True,14.752631219145066
2025-06-24 17:00:00+00:00,14.385,14.39,14.31,14.335,2860.0,12.278755304414423,12.427348448289733,12.606992765199296,13.084839015222489,13.9273112208416,,,13.422910157881748,"rgba(38, 166, 154, 1.0)",0.27924702487371766,13.422910157881748,3.266247303908508,0,,,0.0,0.0,0.0,0.0,62.871275497851066,6.175801865107786,True,False,True,False,True,13.670835719723286
2025-06-24 18:00:00+00:00,14.34,14.41,14.325,14.34,2592.0,12.28097951352884,12.429615844019981,12.609793625516202,13.088363419650653,13.932890349300203,,,13.42683207527055,"rgba(38, 166, 154, 1.0)",0.276228166557868,13.42683207527055,3.305846525749383,0,,,0.0,0.0,0.0,0.0,62.627435797177604,6.175801865107786,True,False,True,False,True,13.746172167508913
2025-06-24 19:00:00+00:00,14.34,14.485,14.3,14.465,10068.0,12.289815310819183,12.438637563870843,12.62094856485516,13.102490439102338,13.956049119737287,,,13.444988119547935,"rgba(38, 166, 154, 1.0)",0.27869140801399256,13.444988119547935,3.6600047619726133,0,,,0.0,0.0,0.0,0.0,64.59196696457116,8.422581854418262,True,False,True,False,True,15.607336940058943
2025-06-25 14:00:00+00:00,14.49,14.49,14.345,14.39,5694.0,12.294760689402127,12.443682318350362,12.627167530804982,13.110297976748624,13.967971282193727,,,13.45379830843665,"rgba(38, 166, 154, 1.0)",0.2799931144583104,13.45379830843665,3.343659694541335,0,,,0.0,0.0,0.0,0.0,63.56854662906629,8.422581854418262,True,False,True,False,True,13.95257587512576
2025-06-25 15:00:00+00:00,14.39,14.4,14.305,14.335,5332.0,12.299236268178388,12.448235431375597,12.632751744945859,13.117181631524339,13.97709383367519,,,13.459918866131535,"rgba(38, 166, 154, 1.0)",0.2806756327341772,13.459918866131535,3.117766673736297,0,,,0.0,0.0,0.0,0.0,61.292389493965196,8.422581854418262,True,False,True,False,False,12.753322779861968
2025-06-25 16:00:00+00:00,14.335,14.335,14.25,14.29,6534.0,12.30454761456952,12.453624549004592,12.639327540139128,13.125140558791939,13.986113734370157,,,13.465587195576461,"rgba(38, 166, 154, 1.0)",0.2777339448898238,13.465587195576461,2.968354497505086,0,,,0.0,0.0,0.0,0.0,58.5122222592349,8.422581854418262,True,False,True,False,False,11.776583584784692
2025-06-25 17:00:00+00:00,14.29,14.44,14.29,14.425,12692.0,12.315264958121821,12.464530138609849,12.652666031731895,13.141508750954122,14.007158364093868,,,13.48118811126725,"rgba(38, 166, 154, 1.0)",0.27975589423688546,13.48118811126725,3.3736979565963017,0,,,0.0,0.0,0.0,0.0,59.54270194644091,8.422581854418262,True,False,True,False,False,13.859812481378988
2025-06-25 18:00:00+00:00,14.425,14.445,14.315,14.365,9896.0,12.323505000736427,12.472904359589027,12.662866292151199,13.153878675731669,14.021692032920235,,,13.492093997947515,"rgba(38, 166, 154, 1.0)",0.28141401323808585,13.492093997947515,3.1018569118446018,0,,,0.0,0.0,0.0,0.0,58.500600613545046,8.422581854418262,True,False,True,False,False,12.551492450177225
2025-06-25 19:00:00+00:00,14.365,14.4,14.3,14.395,13397.0,12.33450185747651,12.484065939364376,12.676404692159304,13.170100888559176,14.039122789397954,,,13.50553430334337,"rgba(38, 166, 154, 1.0)",0.2842108087031564,13.50553430334337,3.1295984157507184,0,,,0.0,0.0,0.0,0.0,58.46285563129583,8.422581854418262,True,False,True,False,False,13.017104687374914
2025-06-26 14:00:00+00:00,14.475,14.54,14.32,14.495,16743.0,12.348659363260806,12.498465698684845,12.69387763831892,13.191200734098441,14.063738340627124,,,13.525408153373144,"rgba(38, 166, 154, 1.0)",0.28687627995342857,13.525408153373144,3.3798257798945888,0,,,0.0,0.0,0.0,0.0,60.44891329537846,8.422581854418262,True,False,True,False,False,14.550133570853422
2025-06-26 15:00:00+00:00,14.495,14.52,14.43,14.46,5886.0,12.353634553866776,12.503525036295548,12.700002036729483,13.198559776436179,14.072085075686179,,,13.53226075768986,"rgba(38, 166, 154, 1.0)",0.28762697940074533,13.53226075768986,3.2254945076537442,0,,,0.0,0.0,0.0,0.0,60.61318685216753,8.422581854418262,True,False,True,False,False,13.766041073860585
