date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-15 17:00:00+00:00,14.81,14.81,14.725,14.73,1393.0,14.431018206240937,"rgba(38, 166, 154, 1.0)",0.3995361274241864,14.421346676095169,0.7725291975339569,6,0.20322586653448615,1.219355199206917,0.0,0.0,0.0,0.0,69.58565252106787,14.280838543561941,True,False,True,False,True,5.398388326100289
2024-05-16 17:00:00+00:00,14.71,14.745,14.71,14.725,667.0,14.438258296437938,"rgba(38, 166, 154, 1.0)",0.399977566938513,14.427711997275633,0.7432616908989484,6,0.20623216556879595,1.2373929934127756,0.0,0.0,0.0,0.0,71.50576808943023,16.040630126473914,True,False,True,False,True,5.298948046558831
2024-05-17 17:00:00+00:00,14.74,14.74,14.715,14.715,399.0,14.44234430000916,"rgba(38, 166, 154, 1.0)",0.3989480762800669,14.431322711501505,0.7110631818145428,6,0.20777408775588024,1.2466445265352815,0.0,0.0,0.0,0.0,72.33467659801948,16.90264595203425,True,False,True,False,True,5.096770036941074
2024-05-20 17:00:00+00:00,14.795,14.835,14.79,14.835,100.0,14.443696616013723,"rgba(38, 166, 154, 1.0)",0.3986788429548504,14.432510117008459,1.0095591730136615,6,0.2089010256402818,1.2534061538416907,0.0,0.0,0.0,0.0,74.57932147564911,19.161296250601808,True,False,True,False,True,7.187458172332693
2024-05-21 17:00:00+00:00,14.87,14.89,14.87,14.87,900.0,14.509589740707817,"rgba(38, 166, 154, 1.0)",0.39974804001457453,14.483635627101386,0.9665197429974319,6,0.2081386789590716,1.2488320737544296,0.0,0.0,0.0,0.0,76.49569392049678,21.11171592936688,True,False,True,False,True,7.785751393129537
2024-05-22 17:00:00+00:00,14.73,14.73,14.64,14.645,700.0,14.502706789997106,"rgba(38, 166, 154, 1.0)",0.3993973275138725,14.479559712827387,0.4142248226907996,6,0.2085039341409353,1.2510236048456118,0.0,0.0,0.0,0.0,69.65267665489864,25.48380702323601,True,False,True,False,False,3.256633576663649
2024-05-23 17:00:00+00:00,14.6,14.6,14.565,14.565,434.0,14.498465331780793,"rgba(239, 83, 80, 1.0)",0.39890241304751906,14.476834497169163,0.221020229377088,6,0.20928667693167124,1.2557200615900275,0.0,0.0,0.0,0.0,63.07238282863394,19.614474886277065,True,False,True,False,False,1.733546657143016
2024-05-24 17:00:00+00:00,14.64,14.64,14.6,14.63,152.0,14.498107487988403,"rgba(239, 83, 80, 1.0)",0.3985225190603368,14.47673351816403,0.38458675358509875,6,0.21034486948801576,1.2620692169280945,0.0,0.0,0.0,0.0,60.18800488862121,17.211866539115576,True,False,True,False,False,2.897013666691727
2024-05-27 17:00:00+00:00,14.63,14.63,14.63,14.63,0.0,14.498107487988403,"rgba(239, 83, 80, 1.0)",0.398538523802848,14.47673351816403,0.38457130912591425,6,0.21056980800851763,1.2634188480511057,0.0,0.0,0.0,0.0,58.26508626194605,15.508617848512955,True,False,True,False,False,2.897013666691727
2024-05-28 17:00:00+00:00,14.615,14.63,14.565,14.595,800.0,14.496344092889114,"rgba(239, 83, 80, 1.0)",0.3982280798783555,14.476169749892797,0.29839746645565973,6,0.21094235332417108,1.2656541199450264,0.0,0.0,0.0,0.0,55.93495679528306,13.262348824139998,True,False,True,False,False,2.2095928130516
2024-05-29 17:00:00+00:00,14.56,14.56,14.49,14.49,15.0,14.498144367407516,"rgba(239, 83, 80, 1.0)",0.3978815297443575,14.479207748187678,0.02712428450563308,6,0.2118193825752109,1.2709162954512654,0.0,0.0,0.0,0.0,51.592293481358226,9.114526843519002,False,False,False,False,False,0.17867776977834282
2024-05-30 17:00:00+00:00,14.57,14.58,14.525,14.525,701.0,14.499373566820887,"rgba(239, 83, 80, 1.0)",0.39696078504666327,14.480525489905567,0.11203754065834348,6,0.21318298055962406,1.2790978833577444,0.0,0.0,0.0,0.0,49.79467666205695,7.320480824975874,False,True,False,False,False,0.8421614229772203
2024-05-31 17:00:00+00:00,14.595,14.605,14.57,14.58,200.0,14.500460023061716,"rgba(239, 83, 80, 1.0)",0.3956350465897687,14.481487569075222,0.2489982416217158,6,0.21535288018731527,1.2921172811238917,0.0,0.0,0.0,0.0,50.255433473823146,7.320480824975874,False,True,False,False,False,1.8818390008245132
2024-06-03 17:00:00+00:00,14.58,14.58,14.58,14.58,0.0,14.500460023061716,"rgba(239, 83, 80, 1.0)",0.3942739592655764,14.481487569075222,0.2498578174127439,6,0.2176483139337896,1.3058898836027377,0.0,0.0,0.0,0.0,50.56260468166728,7.320480824975874,False,True,False,False,False,1.8818390008245132
2024-06-04 17:00:00+00:00,14.81,14.81,14.75,14.75,0.0,14.500460023061716,"rgba(239, 83, 80, 1.0)",0.3934319657980401,14.481487569075222,0.6824875817604843,6,0.21894532379011986,1.313671942740719,0.0,0.0,0.0,0.0,55.092197820302474,7.320480824975874,False,False,True,False,True,5.038547729701985
2024-06-05 17:00:00+00:00,14.76,14.77,14.75,14.75,500.0,14.513002519638178,"rgba(239, 83, 80, 1.0)",0.3930515519909838,14.491628485191647,0.6573476519799609,6,0.21968959043516845,1.3181375426110107,0.0,0.0,0.0,0.0,58.1119265793926,1.378573721139574,True,False,True,False,True,5.038547729701985
2024-06-06 17:00:00+00:00,14.8,14.855,14.8,14.855,200.0,14.518387801066597,"rgba(38, 166, 154, 1.0)",0.3932999336865394,14.496026022596302,0.9127232085673346,6,0.2188934618910213,1.3133607713461277,0.0,0.0,0.0,0.0,62.18044244980412,5.326689384094124,True,False,True,False,True,6.928550649574465
2024-06-07 17:00:00+00:00,14.84,14.88,14.84,14.87,400.0,14.528236065342156,"rgba(38, 166, 154, 1.0)",0.3938448155539656,14.504166817386393,0.9288764715590853,6,0.2179755111844127,1.307853067106476,0.0,0.0,0.0,0.0,65.15893797766361,8.204429349023606,True,False,True,False,True,7.195566863004931
2024-06-10 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,14.528236065342156,"rgba(38, 166, 154, 1.0)",0.39258093788770654,14.504166817386393,0.7535597225004023,6,0.2174274059199024,1.3045644355194144,0.0,0.0,0.0,0.0,64.21111911867803,8.204429349023606,True,False,True,False,True,5.688389414075303
2024-06-11 17:00:00+00:00,14.8,14.86,14.8,14.86,100.0,14.530139122301712,"rgba(38, 166, 154, 1.0)",0.3886321241584726,14.505771024105355,0.9114763136518281,5,0.22456252507681315,1.1228126253840658,0.0,0.0,0.0,0.0,64.91838555838049,8.36159446927077,True,False,True,False,True,6.782444724768752
2024-06-12 17:00:00+00:00,14.995,14.995,14.93,14.93,200.0,14.57733845053446,"rgba(38, 166, 154, 1.0)",0.3857652042276381,14.544365070671013,0.9996622948435376,5,0.22374797054335566,1.1187398527167782,0.0,0.0,0.0,0.0,66.76740592134884,10.466418129464081,True,False,True,False,True,8.04068904264322
2024-06-13 17:00:00+00:00,14.93,14.93,14.775,14.78,400.0,14.574282269630611,"rgba(38, 166, 154, 1.0)",0.3812101640685722,14.542637618318015,0.6226549133650275,5,0.22381876529910305,1.1190938264955153,0.0,0.0,0.0,0.0,62.63672528500882,10.466418129464081,True,False,True,False,False,4.821433210952634
2024-06-14 17:00:00+00:00,14.76,14.815,14.76,14.815,100.0,14.574203417541653,"rgba(38, 166, 154, 1.0)",0.3735337460785278,14.542719066298975,0.7289326240520793,5,0.22346257156820185,1.1173128578410092,0.0,0.0,0.0,0.0,60.742958197186596,10.466418129464081,True,False,True,False,False,5.463277195839055
2024-06-17 17:00:00+00:00,14.815,14.815,14.815,14.815,0.0,14.574203417541653,"rgba(38, 166, 154, 1.0)",0.3618119689851339,14.542719066298975,0.7525481660121968,5,0.22332389127581012,1.1166194563790506,0.0,0.0,0.0,0.0,59.48044680530511,15.550229468204051,False,False,True,False,False,5.463277195839055
2024-06-18 17:00:00+00:00,14.93,14.93,14.82,14.91,824.0,14.5874943757984,"rgba(38, 166, 154, 1.0)",0.3572807334891166,14.554378073502356,0.9953571328202532,5,0.22263356524196404,1.1131678262098201,0.0,0.0,0.0,0.0,60.97270377027302,15.550229468204051,True,False,True,False,False,7.215379887781566
2024-06-19 17:00:00+00:00,14.91,14.91,14.91,14.91,0.0,14.5874943757984,"rgba(38, 166, 154, 1.0)",0.3526618598422376,14.554378073502356,1.0083934981138327,5,0.2220799212573727,1.1103996062868635,0.0,0.0,0.0,0.0,61.9675417469183,15.550229468204051,True,False,True,False,False,7.215379887781566
2024-06-20 17:00:00+00:00,14.955,14.955,14.945,14.945,100.0,14.589605040361462,"rgba(38, 166, 154, 1.0)",0.34933523742689737,14.556196488199394,1.112981085631158,4,0.2458836482376055,0.983534592950422,0.0,0.0,0.0,0.0,63.477773602252825,15.550229468204051,True,False,True,False,True,7.864299870480561
2024-06-21 17:00:00+00:00,14.885,14.885,14.745,14.79,400.0,14.59115781373941,"rgba(38, 166, 154, 1.0)",0.3453809490982366,14.557948104286186,0.6718723088800426,3,0.19111466724495893,0.5733440017348768,0.0,0.0,0.0,0.0,58.722747167717785,14.196359613899446,False,False,True,False,False,4.4281506884688255
2024-06-24 17:00:00+00:00,14.635,14.635,14.605,14.62,301.0,14.587027792519851,"rgba(239, 83, 80, 1.0)",0.34096165011163,14.554972999539897,0.1907164645607863,3,0.19209520055649465,0.576285601669484,0.0,0.0,0.0,0.0,51.56905599235468,7.607163891871835,False,True,False,False,False,0.9055049745481583
2024-06-25 17:00:00+00:00,14.54,14.55,14.54,14.55,312.0,14.578426156091028,"rgba(239, 83, 80, 1.0)",0.3363828792335309,14.550616526290373,-0.001832811145968292,3,0.19250130581949218,0.5775039174584765,0.0,0.0,0.0,0.0,45.54397693051486,2.3043455103700268,False,True,False,True,False,0.0
2024-06-26 17:00:00+00:00,14.56,14.56,14.54,14.54,400.0,14.571115938292195,"rgba(239, 83, 80, 1.0)",0.332290061068163,14.546754985498811,-0.02032858123140374,3,0.1928050211398303,0.5784150634194909,0.0,0.0,0.0,0.0,41.34872039940049,-1.2795532754107768,False,True,False,True,False,0.0
2024-06-27 17:00:00+00:00,14.56,14.6,14.56,14.6,206.0,14.57151829124467,"rgba(239, 83, 80, 1.0)",0.3255362865701345,14.547170969434072,0.16228307794051688,3,0.19314308630166963,0.5794292589050088,0.0,0.0,0.0,0.0,40.729073346191186,-1.740835719293223,False,True,False,True,False,0.5313328994444468
2024-06-28 17:00:00+00:00,14.6,14.6,14.6,14.6,0.0,14.57151829124467,"rgba(239, 83, 80, 1.0)",0.3177352005328598,14.547170969434072,0.16626747831946326,3,0.1934577510431994,0.5803732531295982,0.0,0.0,0.0,0.0,40.315975310718315,-2.3124742386302444,False,True,False,True,False,0.5313328994444468
2024-07-01 17:00:00+00:00,14.67,14.71,14.66,14.7,297.0,14.577901613329301,"rgba(239, 83, 80, 1.0)",0.30277321813796654,14.552510407954777,0.48712892425648574,3,0.19346005950952136,0.580380178528564,0.0,0.0,0.0,0.0,43.4790348972042,-2.3124742386302444,False,True,False,True,True,2.5459300770591327
2024-07-02 17:00:00+00:00,14.61,14.61,14.61,14.61,0.0,14.577901613329301,"rgba(239, 83, 80, 1.0)",0.2954748811750409,14.552510407954777,0.1945667659348848,3,0.19370011957943348,0.5811003587383005,0.0,0.0,0.0,0.0,43.14401307182165,-2.3124742386302444,False,True,False,True,True,0.6660415857850488
2024-07-03 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.577901613329301,"rgba(38, 166, 154, 1.0)",0.2952863627667813,14.552510407954777,1.1090576245265902,3,0.19325417208855003,0.5797625162656501,0.0,0.0,0.0,0.0,49.285038724626816,-7.833934355921599,False,True,False,False,True,5.801342838478739
2024-07-04 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.577901613329301,"rgba(38, 166, 154, 1.0)",0.29615871079875583,14.552510407954777,1.1057908482987604,3,0.19297675592006094,0.5789302677601829,0.0,0.0,0.0,0.0,53.37905582649693,-3.952123315170553,False,True,True,False,True,5.801342838478739
2024-07-05 17:00:00+00:00,14.92,14.93,14.9,14.92,520.0,14.602876593290745,"rgba(38, 166, 154, 1.0)",0.29638357786021846,14.573266435270444,1.1698811628931876,3,0.19265347887306294,0.5779604366191888,0.0,0.0,0.0,0.0,56.85894500145268,-0.6627877711598771,False,False,True,False,True,6.530996470353578
2024-07-08 17:00:00+00:00,14.95,15.055,14.95,15.03,1633.0,14.654740532961986,"rgba(38, 166, 154, 1.0)",0.2916302422558347,14.617586124952423,1.4141670351382265,3,0.19174125836397884,0.5752237750919366,0.0,0.0,0.0,0.0,61.02941837420066,3.269553251412951,False,False,True,False,True,8.49868314747858
2024-07-09 17:00:00+00:00,15.03,15.145,15.03,15.14,718.0,14.674321346357678,"rgba(38, 166, 154, 1.0)",0.2959453930637781,14.63465091236436,1.7075754496598432,3,0.19013228564518672,0.5703968569355602,0.0,0.0,0.0,0.0,65.3127149598986,7.282510079340511,True,False,True,False,True,10.393266198765428
2024-07-10 17:00:00+00:00,15.23,15.25,15.21,15.21,256.0,14.6828845331324,"rgba(38, 166, 154, 1.0)",0.3050227875108664,14.678412873516535,1.7427784029562963,3,0.18788803190271322,0.5636640957081397,0.0,0.0,0.0,0.0,68.99836341051514,10.74778443514468,True,False,True,False,True,11.566756753970285
2024-07-11 17:00:00+00:00,14.91,14.91,14.825,14.825,200.0,14.683206270463797,"rgba(239, 83, 80, 1.0)",0.3056163466690705,14.668725493211586,0.511342107487568,3,0.1879024314536508,0.5637072943609523,0.0,0.0,0.0,0.0,62.010150343302726,10.74778443514468,True,False,True,False,False,3.5586067565136723
2024-07-12 17:00:00+00:00,14.855,14.855,14.85,14.85,145.0,14.683445597190769,"rgba(239, 83, 80, 1.0)",0.30636488284632013,14.665901144819507,0.6009136996058411,3,0.1877993456804984,0.5633980370414952,0.0,0.0,0.0,0.0,57.80846563556396,16.964930032111624,False,False,True,False,False,3.993848190375033
2024-07-15 17:00:00+00:00,14.85,14.905,14.845,14.905,3880.0,14.69989128204592,"rgba(239, 83, 80, 1.0)",0.30818813722777494,14.675642508457642,0.7442125891200164,3,0.18786016924323892,0.5635805077297168,0.0,0.0,0.0,0.0,56.04133315802015,15.26172285224645,False,True,True,False,False,4.951865803987776
2024-07-16 17:00:00+00:00,14.92,14.92,14.86,14.86,100.0,14.70026241429135,"rgba(239, 83, 80, 1.0)",0.30838287890218186,14.67599147810827,0.5966885144427787,3,0.1892146534715041,0.5676439604145123,0.0,0.0,0.0,0.0,53.92829570706837,13.032085749135113,False,True,True,False,False,4.061301618298845
2024-07-17 17:00:00+00:00,14.85,14.91,14.85,14.905,1336.0,14.70561821868606,"rgba(239, 83, 80, 1.0)",0.308646974640855,14.681166655721391,0.7252082886574968,3,0.19032675284396294,0.5709802585318888,0.0,0.0,0.0,0.0,53.470047867384736,12.180887314355061,False,True,True,False,False,4.858534826351313
2024-07-18 17:00:00+00:00,14.935,14.935,14.85,14.85,300.0,14.70663920524465,"rgba(239, 83, 80, 1.0)",0.30267608232367527,14.682158165677205,0.5545262547151266,3,0.19167844732379224,0.5750353419713767,0.0,0.0,0.0,0.0,51.897817026894,10.165957599172877,False,True,False,False,False,3.7547033727062598
2024-07-19 17:00:00+00:00,14.85,14.85,14.84,14.84,100.0,14.706818534900107,"rgba(239, 83, 80, 1.0)",0.29898481386002906,14.682324923609585,0.5273681775163047,3,0.1943591186598208,0.5830773559794624,0.0,0.0,0.0,0.0,50.61279831889226,8.395387859277626,False,True,False,False,False,3.5532581997358577
