date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-15 00:00:00+00:00,194.2271469978,197.6408721253,193.2720932627,194.6415298167,3853983,198.04514918467004,204.70292766065182,,,195.53514173653485,200.50615588840893,,199.7531779884125,#000000,16.43172315415031,199.7744850099554,-0.3375992864603662,0,,,0.0,0.0,0.0,0.0,46.55473480261657,1.254953939541771,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,183.0782759164,196.530918146,182.6836256126,193.7338341181,2982571,197.89009308280743,204.2281876570055,,,195.43161106517505,199.66225789507948,,199.41052619996478,"rgba(239, 83, 80, 1.0)",16.41302898443601,198.4763323200977,-0.9381605563664827,0,,,0.0,0.0,0.0,0.0,44.952615919284966,-0.368929423774901,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,180.730106609,183.768913948,176.4778482485,182.3383065969,3294213,197.61119479223822,203.52393140377717,,,195.2214347164044,198.37555704187025,,198.8695309374733,"rgba(239, 83, 80, 1.0)",16.50482476705268,196.6445381438031,-0.9642290517722953,0,,,0.0,0.0,0.0,0.0,43.5483468789119,-1.7861667850058112,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,179.78294588,180.9866293065,174.6228931583,178.9245814693,3474576,197.29580381935438,202.76862615360278,,,194.97907453135275,197.06971808336638,,198.2925138401035,"rgba(239, 83, 80, 1.0)",16.604655016118365,195.02430480284715,-0.9178967529317629,0,,,0.0,0.0,0.0,0.0,42.4365161143024,-2.9200213993338053,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,176.0337679942,185.9000255883,175.3233974474,178.105682089,3004112,197.04010296272511,202.16714495290663,,,194.7827880701713,196.10470016617072,,197.84280566318137,"rgba(239, 83, 80, 1.0)",16.747775026493702,193.968774916009,-1.0708889326156583,0,,,0.0,0.0,0.0,0.0,41.203103474401956,-4.175397896779856,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,174.0111851874,179.8125446528,163.7798760623,177.0993238144,7072471,196.25592319114753,200.49531687158878,,,194.15418181155968,193.46106430783826,,196.5582127184948,"rgba(239, 83, 80, 1.0)",16.92478754509746,191.07314121487568,-1.0081045910923678,0,,,0.0,0.0,0.0,0.0,40.083396919209704,-5.322897494243662,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,160.5042785411,178.5693961959,160.2724214876,174.1690453089,5092667,195.58456709294182,199.16616242464974,,,193.60175392090628,191.44248778573788,,195.52366748308918,"rgba(239, 83, 80, 1.0)",17.377452997168458,188.92540397796887,-1.6355173247483332,0,,,0.0,0.0,0.0,0.0,37.83958471792558,-7.537056913549016,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,179.3882955762,182.456701688,157.8107902179,161.4218404973,4579565,195.1405600960571,198.28614300086147,173.21859582736664,,193.24271442380405,190.29497548609774,,191.7768553365051,"rgba(239, 83, 80, 1.0)",17.445558800841482,181.5032010108314,-0.12122887313471346,0,,,0.0,0.0,0.0,0.0,39.50501274153055,-7.537056913549016,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,182.4369691728,184.9035335713,176.7342722834,178.4115360744,3244384,194.94941355349664,197.88895617640222,176.59389784294706,,193.0962365336895,189.9133402949459,,192.02972731012878,"rgba(239, 83, 80, 0.75)",17.497786915661116,182.2591243396995,0.010163847231521412,0,,,0.0,0.0,0.0,0.0,41.15116395205522,-7.537056913549016,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,202.4654720889,202.899587423,179.5757544705,181.4503434134,4935522,194.9500511451368,197.78871220383007,183.70597567384328,,193.1309114199401,190.22242776652433,,193.06850758658229,"rgba(239, 83, 80, 0.75)",17.435426103700674,184.79716112699379,1.013356992643621,0,,,0.0,0.0,0.0,0.0,44.92977148665714,-9.954525923855726,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,208.3066621057,209.2654618695,201.4295150415,202.4654720889,2764915,195.08031289424392,197.95056714037358,187.73603722885153,,193.2656498805195,190.75481363555744,,193.81606435832447,#000000,17.253911012233207,186.56169681996025,1.2602919575928238,0,,,0.0,0.0,0.0,0.0,48.27320293579355,-6.84812838372725,False,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,219.5552613975,219.9209891425,206.2605636404,207.4763612792,4766600,195.47041310466437,198.4974560336461,194.19837003198495,,193.64566378707343,192.07477250027418,,195.2284261507534,#000000,17.40208656324173,189.81040357380814,1.7092696163528833,11,0.3594538802434746,3.95399268267822,0.0,0.0,0.0,0.0,51.80828484850076,-3.607829547837895,True,False,False,False,True,2.330209384466567
2023-12-08 00:00:00+00:00,225.7429794614,229.0938363682,217.7167381389,217.7167381389,4873924,196.02738106122413,199.30198597057552,200.00606837851922,,194.17616321965056,193.75190315455043,,196.73255095520742,"rgba(38, 166, 154, 1.0)",17.67876713864078,193.15612970165003,1.8432761461360252,11,0.37465748759668577,4.121232363563544,0.0,0.0,0.0,0.0,54.91501230061807,-0.8120677590041367,True,False,True,False,True,3.658357513740974
2023-12-15 00:00:00+00:00,241.775693039,249.2266545032,224.883025034,224.883025034,6939477,197.17229287337238,200.98084119896126,208.35443463668287,,195.2490738549025,196.8582147710711,,199.26932113506228,"rgba(38, 166, 154, 1.0)",18.40963175058273,198.48271095434498,2.351648456155819,11,0.37514453243176843,4.126589856749453,0.0,0.0,0.0,0.0,58.47306379244259,2.402805331841357,True,False,True,False,True,6.9468097353204215
2023-12-22 00:00:00+00:00,241.0640066163,249.6833199577,234.7873277496,248.5268295209,5383199,198.08460870210075,202.2907289445358,213.16364688341508,,196.1054679927885,199.15070696158338,,200.99652027778467,"rgba(38, 166, 154, 1.0)",19.075424030269083,212.6418817716399,1.4899865292409522,11,0.36816795265325,4.0498474791857495,0.0,0.0,0.0,0.0,60.90025155859391,4.529358092228605,True,False,True,False,True,6.776071712522352
2023-12-29 00:00:00+00:00,244.4346325904,247.8744503001,240.5500108666,241.4890415632,1934476,198.42120541883477,202.768968788756,214.69086660241013,,196.42159796177273,199.9623884504734,,201.59273533806058,"rgba(38, 166, 154, 1.0)",19.829811681313533,213.77157810942856,1.5463109268892625,11,0.3621113889636392,3.983225278600031,0.0,0.0,0.0,0.0,62.90997189915289,6.298543385787113,True,False,True,False,True,7.456182412209785
2024-01-05 00:00:00+00:00,234.2832165336,243.0804514806,227.7890779266,241.4198498277,3762295,198.93296268505947,203.4684516875137,216.46466884903998,,196.90833053460548,201.14813186713025,,202.4087355282848,"rgba(38, 166, 154, 1.0)",20.254389132372523,214.42724809692382,0.9803291675156208,11,0.36015379757925864,3.961691773371845,0.0,0.0,0.0,0.0,62.67168765059063,6.298543385787113,True,False,True,False,True,5.005140343050716
2024-01-12 00:00:00+00:00,240.9453922126,244.7509376672,237.2485766281,237.2485766281,3576418,199.48408554031826,204.22553255866464,218.3398071641195,,197.4299737159195,202.38789269935623,,203.27812469550182,"rgba(38, 166, 154, 1.0)",20.814628576998455,215.81618215144545,1.207286018493936,11,0.3539842360572079,3.893826596629287,0.0,0.0,0.0,0.0,63.120946761482756,6.423950282818517,True,False,True,False,True,6.371285303024155
2024-01-19 00:00:00+00:00,242.507148529,245.6504302292,237.0162900873,238.4841433341,3458682,200.01279576015648,204.94340424526175,219.95035108988822,,197.93124031781667,203.53729236587665,,204.07808676944887,"rgba(38, 166, 154, 1.0)",21.313012210232312,217.06866162195217,1.1935660082264155,11,0.34633056002288337,3.809636160251717,0.0,0.0,0.0,0.0,63.586462282276145,6.975017941825399,True,False,True,False,True,6.690207478658703
2024-01-26 00:00:00+00:00,243.2781421536,248.0919100403,242.5269175963,244.8300139364,3075199,200.50389506581737,205.60764875283377,221.37454596875207,,198.39646104384,204.57789737350194,,204.8066669988506,"rgba(38, 166, 154, 1.0)",21.904442277030242,218.26543325246715,1.1419011990714794,11,0.33941573698095207,3.7335731067904727,0.0,0.0,0.0,0.0,63.99382238984673,7.52890521715247,True,False,True,False,True,6.849743144720591
2024-02-02 00:00:00+00:00,247.0144958727,248.1413327086,238.8004484109,243.5647936294,3247955,201.0112065442593,206.28582876579597,222.71166892358218,,198.87806276218475,205.6217419262537,,205.53429273148433,"rgba(38, 166, 154, 1.0)",22.55310111403237,219.39846120519965,1.2244894627957774,11,0.33284461294632,3.6612907424095202,0.0,0.0,0.0,0.0,64.65621222997653,8.368269806537079,True,False,True,False,True,7.627827170260986
2024-02-09 00:00:00+00:00,246.30280945,252.0556080333,234.5995216103,246.1940795798,5886955,201.8948135572626,207.44666456709686,224.74921678219712,,199.71971954578768,207.36636198625243,,206.74591850279072,"rgba(38, 166, 154, 1.0)",23.07178206141203,230.19543792222805,0.698141629671157,11,0.3264152261810187,3.5905674879912057,0.0,0.0,0.0,0.0,64.98676619538206,8.914491994723946,True,False,True,False,True,7.444875117166099
2024-02-16 00:00:00+00:00,255.100044397,257.8973674195,243.1694122834,246.7772670651,4493190,202.66395739692246,208.46218740838395,226.58256632484807,,200.4492642592549,208.85295351811774,,207.8057511315074,"rgba(38, 166, 154, 1.0)",23.86710949354374,232.28808333790798,0.955790690333191,11,0.32034734585645297,3.523820804420983,0.0,0.0,0.0,0.0,66.10817147592842,10.23457069144267,True,False,True,False,True,9.280305536957634
2024-02-23 00:00:00+00:00,263.2954857655,264.9387315222,250.3653527794,254.032514763,3287256,203.29484850631678,209.29884403319605,228.12532543238692,,201.0457413029148,210.0570551221037,,208.67927831319426,"rgba(38, 166, 154, 1.0)",24.733320647150858,234.11692053412247,1.1797269621674822,11,0.31062557895034665,3.4168813684538133,0.0,0.0,0.0,0.0,67.64606655736388,11.932246482126686,True,False,True,False,True,10.93493582851601
2024-03-01 00:00:00+00:00,268.2450211773,272.3234383566,261.6324418672,263.7904393067,3871783,204.12166968898563,210.39870394243061,230.17797791825834,,201.82546206918033,211.61803789267006,,217.02349491204012,"rgba(38, 166, 154, 1.0)",25.55466032116625,249.673677871082,0.7267301960901367,11,0.29985373295134143,3.2983910624647557,1.0,0.0,272.32343,135.0,69.15955236043365,13.574574074535086,True,False,True,False,True,11.913763120227937
2024-03-08 00:00:00+00:00,267.2749122366,270.2149362712,256.7521999511,267.4134992281,3644896,204.84895686306913,211.350276560026,231.799065379075,,202.5139024275777,212.94553906099213,,217.714670659822,"rgba(38, 166, 154, 1.0)",26.191233183214504,250.5660701471313,0.637955531630985,11,0.2894307568607215,3.1837383254679366,0.0,0.0,0.0,0.0,70.01999883997757,14.573874667908498,True,False,True,False,True,11.648987318681634
2024-03-15 00:00:00+00:00,250.3870974116,267.5025908655,248.7042553716,267.2749122366,3978221,205.50398565079476,212.17873723250653,232.954591157345,,203.13955228786955,214.07607384444182,,217.9734726915511,"rgba(38, 166, 154, 1.0)",26.248477712870265,250.06371905830713,0.01231988981724097,11,0.2841127923841168,3.1252407162252847,0.0,0.0,0.0,0.0,67.2346300512027,14.573874667908498,True,False,True,False,True,7.200706823124197
2024-03-22 00:00:00+00:00,261.4938548756,271.9769708778,250.1792169243,252.5351957803,3041700,206.049134026429,212.87186510604056,233.9689656121919,,203.65888354772622,215.0138843724196,,218.5444343687409,"rgba(38, 166, 154, 0.75)",26.293248109188827,250.57238331830334,0.4153717148958814,10,0.2944010690498401,2.944010690498401,0.0,0.0,0.0,0.0,66.4266458502611,14.573874667908498,True,False,True,False,False,9.458744500184142
2024-03-29 00:00:00+00:00,264.8199426724,265.344593426,257.375841413,261.2859743883,2637171,206.52412761700293,213.47284361239429,234.83041504865736,,204.11166376185002,215.81927147637697,,219.07151433710558,"rgba(38, 166, 154, 0.75)",26.146619964092224,251.0819287814761,0.5254221734889867,10,0.28626445413705615,2.8626445413705612,0.0,0.0,0.0,0.0,66.17818603761881,14.573874667908498,True,False,True,False,False,10.119047965663935
2024-04-05 00:00:00+00:00,253.5646991459,267.2749122366,247.4866696603,265.2752999302,3014716,206.99642151951974,214.05484995911078,235.540030459708,,204.5649699780677,216.5853572468181,,219.4498444288838,"rgba(38, 166, 154, 0.75)",26.13808486850991,251.0857477773011,0.09484058916594298,10,0.2813287430692911,2.8132874306929114,0.0,0.0,0.0,0.0,64.0361096285409,19.190455944257792,True,False,True,False,False,7.2575101375733695
2024-04-12 00:00:00+00:00,244.4971502716,260.5534431474,241.5472271661,254.4358173784,3617583,207.46957231431256,214.61587928314623,236.0527893781029,,205.02361664469078,217.30547113253422,,219.67272760571925,"rgba(38, 166, 154, 0.75)",25.70989298616228,250.5210638736604,-0.2343033323904787,10,0.27849951204231704,2.7849951204231704,0.0,0.0,0.0,0.0,61.114145517816766,16.302643471569695,True,False,True,False,False,5.045343987905493
2024-04-19 00:00:00+00:00,214.0179112058,248.0944726088,210.8700066839,247.5262659436,9291289,207.94505724933265,215.0018913557023,234.9982335385464,224.3274634995,205.52361571342394,217.6859945824037,,219.2679825900606,"rgba(38, 166, 154, 0.5)",25.576289649249613,242.69264938625315,-1.1211453488248417,10,0.27881525114006706,2.7881525114006704,0.0,0.0,0.0,0.0,55.488343478748305,10.92957954885673,False,False,True,False,False,0.0
2024-04-26 00:00:00+00:00,221.1650403404,225.5998240693,213.1467929733,218.1656218808,6393053,208.17399692750482,215.13416230531107,234.12245969836644,222.55155455888806,205.77658138170537,217.76811606544305,,218.5619519476414,#000000,25.51971338856688,239.59495111557388,-0.7221832978512481,11,0.2707752033511514,2.9785272368626656,0.0,0.0,0.0,0.0,52.38482969130272,8.104272478401313,False,False,False,False,False,0.0
2024-05-03 00:00:00+00:00,224.7584030493,231.4105786428,216.2105553932,222.2737362726,3634851,208.34482134271352,215.2682387526655,233.8018730216024,222.84787837245267,205.95746377973407,217.89546461580346,,218.46854632015462,#000000,25.48263524392401,238.64850038757606,-0.5450808837201392,11,0.2702707107486111,2.972977818234722,0.0,0.0,0.0,0.0,50.62061276891838,6.5601718931070465,False,True,False,False,False,0.5612661487311108
2024-05-10 00:00:00+00:00,239.1516520268,240.8047968544,226.6887218599,227.6885280131,3724988,208.6401087970708,215.5734517368324,233.8574491457268,224.9008588765839,206.253396878022,218.25050494802497,,218.8394888402774,#000000,25.586327062594624,238.778633239518,0.014578832919998647,11,0.2695972863928438,2.9655701503212817,0.0,0.0,0.0,0.0,51.040891199825104,6.5601718931070465,False,True,False,False,False,3.501002165965204
2024-05-17 00:00:00+00:00,246.2393867365,252.3867097179,239.3793306558,241.0225764125,3423491,209.0091534636264,215.98858616869532,234.20252560132613,227.63018516431785,206.61541103619382,218.75416131437436,,219.47289500630518,#000000,25.74398063861813,240.17136320155137,0.23570649854537562,11,0.2693491591175459,2.962840750293005,0.0,0.0,0.0,0.0,52.08768591685283,6.5601718931070465,False,False,False,False,False,4.892229344229165
2024-05-24 00:00:00+00:00,237.9882173551,250.8820509528,232.2571453764,246.1403960283,4501713,209.41133722212834,216.41837884629334,234.42487409362994,229.48288971537843,207.0149431024713,219.25813236371144,,219.96297096807098,#000000,25.696153024141985,239.72249483564218,-0.06749171671389065,10,0.2692532887776794,2.6925328877767942,0.0,0.0,0.0,0.0,51.83979566280421,6.5601718931070465,False,True,False,False,False,3.0872988925326013
2024-05-31 00:00:00+00:00,229.4312707849,237.7700796673,225.4304272842,236.5703223846,3002026,209.59332612479474,216.58633415400692,234.34166258786064,229.60610901830736,207.20178722154444,219.4359719455515,,220.0181150927187,#000000,25.60130716583719,238.64411562784295,-0.3598583768893148,10,0.26963291934852174,2.6963291934852176,0.0,0.0,0.0,0.0,50.695415445009104,6.5601718931070465,False,True,False,False,False,1.2640209686057098
2024-06-07 00:00:00+00:00,231.3052718298,240.5860389094,226.5062426989,229.857630811,2905246,209.78217427354372,216.7665661876789,234.30742632396223,229.85766841836198,207.3942969040486,219.63102310535064,,220.1181181372418,#000000,25.492405096531584,238.13978642282416,-0.2681000308579764,10,0.26959800410884566,2.6959800410884567,0.0,0.0,0.0,0.0,50.10563745541939,5.943738119873785,False,True,False,False,False,1.6467722336615154
2024-06-14 00:00:00+00:00,239.5647579167,250.0353669296,228.09269861,230.3633136326,3687401,210.08323694133927,217.079116240806,234.4423271607483,230.70972851677863,207.69531711504538,219.98752133150543,,220.42021283333247,#000000,25.56569889799982,238.33356036931312,0.04815818070528848,10,0.2686809594635845,2.686809594635845,0.0,0.0,0.0,0.0,50.67169104844047,5.943738119873785,False,True,False,False,False,3.3201402061489595
2024-06-21 00:00:00+00:00,237.7105875706,240.4720123908,234.3492841091,237.9683866562,4537498,210.42399093781813,217.42302982308794,234.54240368036358,231.39394144969714,208.03822697043455,220.3711376729686,,220.70975374925268,#000000,25.674229210839425,238.32390734912454,-0.023888537158715917,10,0.26753909409984494,2.6753909409984495,0.0,0.0,0.0,0.0,50.83905400229324,5.943738119873785,False,True,False,False,False,2.9129918976174594
2024-06-28 00:00:00+00:00,240.4075626194,243.6300511887,231.3102295045,237.6907568718,4581342,210.77118235468828,217.77440255812158,234.66696087367612,232.04452596035594,208.38731445596866,220.76208764529113,,221.01256103877708,#000000,25.813776710726394,238.40211045836563,0.07768921934623611,10,0.26591629157178936,2.6591629157178938,0.0,0.0,0.0,0.0,51.29581050000274,5.943738119873785,False,True,False,False,False,3.464941389335948
2024-07-05 00:00:00+00:00,240.1894249316,241.5180817571,231.7316318559,240.0109486417,1819332,210.90356875432542,217.90650814716227,234.70629457399636,232.2483006984796,208.5208429923719,220.90727261283538,,221.12014280534567,#000000,25.943247644930935,238.40417179314068,0.06881378780686875,10,0.2643370827459749,2.6433708274597487,0.0,0.0,0.0,0.0,51.590692970374356,5.943738119873785,False,True,False,False,False,3.415388231583293
2024-07-12 00:00:00+00:00,255.7862696071,258.0866306781,235.5391260424,240.9429914894,3226013,211.23835041114785,218.27507502945184,235.03373847671682,233.28314010455838,208.8503718464784,221.3370739042724,,221.54887461534906,#000000,26.308225268987204,239.11573355047707,0.6336625099631699,10,0.2608996437492764,2.6089964374927637,0.0,0.0,0.0,0.0,53.684200854939334,5.943738119873785,False,False,False,False,True,6.568446839884199
2024-07-19 00:00:00+00:00,258.0965460275,274.3478037663,255.2756291107,256.6687357076,4816005,211.8895245434902,219.02624721820132,235.8974432672841,235.65216293906292,209.48301173216962,222.23281225214163,,222.51646480234197,"rgba(38, 166, 154, 0.5)",26.636943475234588,241.02965046834416,0.6407227456492366,10,0.25732589307159376,2.5732589307159377,0.0,0.0,0.0,0.0,55.43154888887177,5.943738119873785,False,False,True,False,True,7.021019318302521
2024-07-26 00:00:00+00:00,269.4397057915,271.3632835836,257.9081543881,260.674536883,3212747,212.34555473082943,219.5543259617773,236.5191920758032,237.21790867738704,209.9253807105777,222.86135953890013,,223.18809620043714,"rgba(38, 166, 154, 1.0)",27.22998400013253,242.30468675472747,0.996512485524797,9,0.2665769010963681,2.399192109867313,0.0,0.0,0.0,0.0,57.845159520048924,3.0200133339675617,True,False,True,False,True,9.201206108752796
2024-08-02 00:00:00+00:00,282.2205912248,284.7093439352,268.8150387765,270.1337802526,4154725,213.05658340392011,220.3959906299426,237.6051323327202,239.78629286055332,210.61051896264212,223.87194641897986,,224.29465635901434,"rgba(38, 166, 154, 1.0)",28.027157163143432,244.50163313684666,1.3458003560045293,9,0.26032426934528696,2.342918424107583,0.0,0.0,0.0,0.0,60.69544992937875,5.797622840394979,True,False,True,False,True,11.541184435062672
2024-08-09 00:00:00+00:00,276.0730745695,285.8000323741,272.3349878291,277.0249481161,5832944,214.02183438831636,221.52786644496933,239.02048701522608,242.8559752704605,211.5425708352995,225.21769659856105,,225.71852694305974,"rgba(38, 166, 154, 1.0)",28.665264158727858,247.09182846455835,1.0110231653357225,9,0.25521296006863764,2.296916640617739,0.0,0.0,0.0,0.0,61.69957562449201,6.767717643537438,True,False,True,False,True,10.056567363428336
2024-08-16 00:00:00+00:00,289.7959182,296.0525036992,276.5440536681,276.9158792723,4201535,214.79895455893438,222.44698531226405,240.2110290469274,245.29174007308032,212.29071586412525,226.31145570240693,,226.8775474496274,"rgba(38, 166, 154, 1.0)",29.465156966799334,249.19817413670373,1.3778220869157731,8,0.2344628638638461,1.8757029109107688,0.0,0.0,0.0,0.0,63.57196211726022,8.588713379269663,True,False,True,False,True,12.498860968952911
2024-08-23 00:00:00+00:00,299.6121141496,301.3076389045,288.5168381217,289.8058335495,2825685,215.3761104434176,223.1345747919274,241.12590928917078,247.10489378394325,212.84498223145633,227.13096908657855,,227.7492699804155,"rgba(38, 166, 154, 1.0)",30.59515275654752,250.79356663727208,1.5956301281051952,8,0.22840007095899603,1.8272005676719683,0.0,0.0,0.0,0.0,65.63212075390304,10.574724303646498,True,False,True,False,True,14.168655658559004
2024-08-30 00:00:00+00:00,304.5301274738,305.0853870427,297.8868433463,300.4450035029,2857557,215.99426614345077,223.87308615351554,242.1187575961074,249.02063855392845,213.43795564204933,228.0107808746604,,228.68343268919185,"rgba(38, 166, 154, 1.0)",31.742994371009225,252.4935631496079,1.6393086208564163,8,0.22259931095368163,1.780794487629453,0.0,0.0,0.0,0.0,67.44606876787284,12.31172451293395,True,False,True,False,True,14.988311235029691
2024-09-06 00:00:00+00:00,289.9807198048,306.3174520165,289.3751040862,303.0560624501,3583538,216.69300878570976,224.69609077395776,243.17467042828505,250.94115014601022,214.11072797221462,228.9805209640875,,229.6820375948652,"rgba(38, 166, 154, 1.0)",32.42865636411702,254.1724254826156,1.104217637638759,8,0.22015310962863194,1.7612248770290555,0.0,0.0,0.0,0.0,66.37554416169345,12.31172451293395,True,False,True,False,True,11.471052904604583
2024-09-13 00:00:00+00:00,304.5452814302,304.8133408466,286.7739349343,292.661313969,3588090,217.410915871421,225.54114153572266,244.25873041996758,252.84983556459687,214.80183705067856,229.97350437260283,,230.69839721373626,"rgba(38, 166, 154, 1.0)",33.378453540921726,255.85199656331312,1.4588238729271656,8,0.21700007144550043,1.7360005715640034,0.0,0.0,0.0,0.0,66.7501643441709,12.31172451293395,True,False,True,False,True,13.910064476927946
2024-09-20 00:00:00+00:00,296.9403365051,307.4045818719,293.5945578632,305.7862972469,8399120,219.0553543333594,227.46145437394617,246.66439955319046,256.82387096085813,216.38758636483135,232.2103271061488,,239.5801376766007,"rgba(38, 166, 154, 1.0)",34.01034881187516,270.02050209757095,0.7915189155052013,8,0.21647352427652425,1.731788194212194,0.0,0.0,0.0,0.0,65.898107758649,12.31172451293395,True,False,True,False,True,12.127802491392043
2024-09-27 00:00:00+00:00,288.3028664205,299.4322962651,287.3894787794,298.2607773341,4585423,219.84309918329706,228.3616747476415,247.71390750079175,258.3801147286516,217.15133940233176,233.24003742014352,,240.2036876831678,"rgba(38, 166, 154, 0.75)",34.46743066136774,270.41021844954435,0.51911754452328,8,0.21521362184363177,1.7217089747490542,0.0,0.0,0.0,0.0,64.09037023716644,12.31172451293395,True,False,True,False,False,10.149613827617404
2024-10-04 00:00:00+00:00,281.561668504,293.3662109529,278.6974039989,288.8092008738,4173774,220.47538370854838,229.06917330948068,248.47873287761308,259.4009956790966,217.7676458176881,234.03565962295343,,240.57326905136978,"rgba(38, 166, 154, 0.75)",34.80559110366304,270.34265144043883,0.3223337604049615,8,0.2159200785937643,1.7273606287501144,0.0,0.0,0.0,0.0,61.911270484718614,16.988987162496983,True,False,True,False,False,8.637322316235103
2024-10-11 00:00:00+00:00,283.1501687494,285.2152190685,278.3747398866,281.9587935653,3420022,220.96611100991146,229.61231452756329,249.0437513231628,260.1088527366948,218.24724104190747,234.64063441889718,,240.87878975735603,"rgba(38, 166, 154, 0.75)",35.037644036995275,270.3206966450301,0.3661625219670474,7,0.16044708948540526,1.1231296263978368,0.0,0.0,0.0,0.0,60.51646436498349,15.607212498368355,True,False,True,False,False,8.919517870403826
2024-10-18 00:00:00+00:00,279.963240132,292.8003077404,272.8249171541,283.1501687494,6118920,221.81953264584345,230.54999817052098,249.99768728393775,261.25145107183175,219.08269817308522,235.67754223021464,,241.4935154338174,"rgba(38, 166, 154, 0.75)",35.22488699683406,270.48025489096494,0.2692126518926059,7,0.15900159648403475,1.1130111753882432,0.0,0.0,0.0,0.0,59.07726101997357,14.177149854903249,True,False,True,False,False,8.195275540057999
2024-10-25 00:00:00+00:00,267.9502070259,279.536330691,266.9822146888,278.2456742416,5236491,222.40817622660597,231.16923348621773,250.5193172002584,261.6918500643608,219.665151085084,236.33808879445394,,241.6939662615974,"rgba(38, 166, 154, 0.5)",35.27690528042014,269.9633095069368,-0.05706573365873308,7,0.15842571944350878,1.1089800361045614,0.0,0.0,0.0,0.0,56.48122275274157,11.65039501698498,False,False,True,False,False,5.522321602252106
2024-11-01 00:00:00+00:00,262.4897374322,272.4972889784,262.0528998647,270.7797230881,4282243,222.82351743616772,231.5908897632694,250.81437103341509,261.82737236299323,220.07960077954877,236.7740938447611,,241.7531755006872,#000000,35.2590184018268,269.3633569930281,-0.19494642427345554,6,0.16787373189656563,1.0072423913793938,0.0,0.0,0.0,0.0,53.970425163773385,9.249183480103,False,False,False,False,False,4.339998322786396
2024-11-08 00:00:00+00:00,268.9827321854,273.678736036,254.567092458,263.0854250242,5735152,223.3682450525782,232.14074009594103,251.193596628572,261.9978126093851,220.62386159500903,237.3393547507457,,241.90079432615025,#000000,35.329080949718815,268.76121837024266,0.006270013518681296,6,0.16748764861391616,1.0049258916834969,0.0,0.0,0.0,0.0,53.003705842093055,8.336752843762923,False,True,False,False,False,5.576837769839777
2024-11-15 00:00:00+00:00,246.4855974594,271.1768481494,245.8204129816,269.9159760796,5130109,223.71765012628512,232.45809628866348,251.26693146715684,261.71659362115287,220.98116467887795,237.63364428242286,,241.761420422354,#000000,35.29245250353661,267.72318827876495,-0.6017601303631921,7,0.1586698987963704,1.1106892915745927,0.0,0.0,0.0,0.0,49.85076398987689,5.314473414402364,False,True,False,False,False,0.880839858168077
2024-11-22 00:00:00+00:00,252.1446295838,253.9841577986,239.4664119998,245.8601254877,6641781,224.07311379305972,232.7482061981311,251.19045350917364,261.106445545154,221.3523692961594,237.87042923953817,,242.10505867097035,#000000,35.30959585100841,263.14437381567114,-0.31152280185492426,7,0.1592407723857887,1.114685406700521,-1.0,0.0,239.46642,164.0,48.326561338947705,3.8882935536864878,False,True,False,False,False,1.9732569385290795
2024-11-29 00:00:00+00:00,260.0794593971,267.4176854652,254.7200685185,255.4557803705,4140620,224.39766226579297,233.05965464263392,251.35404613257978,261.09614411484375,221.68044988696485,238.17604929617062,,242.62570172371133,#000000,35.34637127288869,263.9997063594979,-0.110909460327115,7,0.1596517435720264,1.117562205004185,0.0,0.0,0.0,0.0,48.21867686687613,3.7744556465830925,False,True,False,False,False,3.4814130519167996
2024-12-06 00:00:00+00:00,265.3096855649,266.1523883552,255.7043652644,259.9402518566,3387520,224.67080008592515,233.32423063145612,251.50657703805086,261.1251337001304,221.95598788805123,238.4379156857562,,242.93260815617393,#000000,35.476041414960115,264.3601622365893,0.02676519956677843,7,0.15941063602756084,1.1158744521929258,0.0,0.0,0.0,0.0,48.76424446148898,3.7744556465830925,False,True,False,False,False,4.461239077501343
