date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_488,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_576,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_155,aVWAP_BoS_CHoCH_bear_602,aVWAP_BoS_CHoCH_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-03 17:00:00+00:00,4.025,4.025,3.995,3.995,42227.0,3.764805242601852,3.9553006025465445,3.999952817516289,,,,3.6778101727876464,,,3.9212931813798817,"rgba(239, 83, 80, 1.0)",0.09529952780575028,3.9212931813798817,0.7734227054131427,2,1.1957468225316958,2.3914936450633917,0.0,0.0,0.0,0.0,54.2541410232092,2.737985720774958,False,False,True,False,False,5.33525263696049
2025-06-03 18:00:00+00:00,3.995,4.005,3.96,3.96,56157.0,3.7658185160383164,3.9555594988074683,3.997896639006891,,,,3.67864894378787,,,3.9208761481111623,"rgba(239, 83, 80, 1.0)",0.09515809510000733,3.9208761481111623,0.4111458079075681,2,1.1988730274324957,2.3977460548649914,0.0,0.0,0.0,0.0,49.45242655174491,4.559079807673307,False,True,False,False,False,3.3472481211117078
2025-06-03 19:00:00+00:00,3.965,3.965,3.935,3.96,188836.0,3.7688096630289,3.955465281566094,3.9882277240881163,,,,3.6812313353346124,,,3.9292768712526724,"rgba(239, 83, 80, 1.0)",0.09504157459185891,3.9292768712526724,0.3232598878886757,2,1.2016302900629297,2.4032605801258593,0.0,0.0,0.0,0.0,46.25128357076872,1.6187113101856738,False,True,False,True,False,3.3472481211117078
2025-06-04 14:00:00+00:00,3.97,4.035,3.935,4.025,37214.0,3.7695289266744108,3.9558198671032643,3.988642105901086,,,,3.681817749929108,,,3.9413867191069634,"rgba(239, 83, 80, 1.0)",0.09538447566662611,3.9413867191069634,0.8765921320914938,2,1.1993580102874732,2.3987160205749465,0.0,0.0,0.0,0.0,49.94764406731175,1.6187113101856738,False,True,False,False,True,6.619427448206121
2025-06-04 15:00:00+00:00,4.025,4.04,4.0,4.015,10104.0,3.76974043931361,3.955959946280913,3.988969028462954,,,,3.681986630602005,,,3.9418603470270286,"rgba(239, 83, 80, 1.0)",0.09562417049042037,3.9418603470270286,0.7648657509692931,2,1.203539060178363,2.407078120356726,0.0,0.0,0.0,0.0,51.49601443129163,1.6187113101856738,False,False,False,False,True,6.038454461735149
2025-06-04 16:00:00+00:00,4.015,4.015,4.0,4.015,4170.0,3.769824704717555,3.956009875761433,3.989064165524904,,,,3.682054553951224,,,3.941975517469217,"rgba(239, 83, 80, 1.0)",0.09594090711295501,3.941975517469217,0.7611402135775935,2,1.2013054676113797,2.4026109352227594,0.0,0.0,0.0,0.0,52.52826134061155,-3.2498403133345874,False,False,True,False,True,6.038454461735149
2025-06-04 17:00:00+00:00,4.015,4.02,4.01,4.01,7635.0,3.7699809752794224,3.9561066840583257,3.9892635246069212,,,,3.682180107653382,,,3.9422063662720745,"rgba(239, 83, 80, 1.0)",0.09570506496240663,3.9422063662720745,0.7083599363790712,2,1.1995260650014252,2.3990521300028504,0.0,0.0,0.0,0.0,52.68086351483346,-2.8529574023715156,False,False,True,False,True,5.739252132015832
2025-06-04 18:00:00+00:00,4.015,4.03,4.005,4.005,22128.0,3.7704327526705574,3.9563854188288423,3.9898232417174784,,,,3.682543454370254,,,3.9427777622382507,"rgba(239, 83, 80, 1.0)",0.09525924797269475,3.9427777622382507,0.6531884209245978,2,1.196288135162076,2.392576270324152,0.0,0.0,0.0,0.0,52.216563577403065,-2.8529574023715156,False,False,True,False,True,5.436212549889479
2025-06-04 19:00:00+00:00,4.005,4.01,3.99,3.99,55364.0,3.7714787230032947,3.956870395125179,3.990199507553865,,,,3.6834034316476223,,,3.94313481363343,"rgba(239, 83, 80, 1.0)",0.09503256909706388,3.94313481363343,0.49314868378127485,2,1.1943053116532978,2.3886106233065956,0.0,0.0,0.0,0.0,50.238372828000635,-2.8529574023715156,False,True,False,False,True,4.522520279910381
2025-06-05 14:00:00+00:00,4.145,4.205,4.125,4.165,141304.0,3.776068188611084,3.963075284908564,4.011710510196678,,,,3.6867451766022383,,,3.9763657649442856,"rgba(38, 166, 154, 1.0)",0.09794087203212695,3.9763657649442856,1.9260011795059153,2,1.155835075994505,2.31167015198901,0.0,0.0,0.0,0.0,58.975750101722866,3.4632223403928393,True,False,True,False,True,12.917816675792615
2025-06-05 15:00:00+00:00,4.165,4.175,4.155,4.155,13900.0,3.7765100556452524,3.963655981374542,4.013504074344966,,,,3.687069124932705,,,3.9773558993809415,"rgba(38, 166, 154, 1.0)",0.10037578043181718,3.9773558993809415,1.769790479883024,2,1.124485098037014,2.248970196074028,0.0,0.0,0.0,0.0,63.912685660008954,7.7863186507382665,True,False,True,False,True,12.31137037887273
2025-06-05 16:00:00+00:00,4.155,4.165,4.085,4.085,81761.0,3.7787540303912457,3.966158671254499,4.019956201314511,,,,3.6887658981211335,,,3.979742141182773,"rgba(38, 166, 154, 1.0)",0.10118674200089578,3.979742141182773,1.0402336979709774,2,1.111599581105415,2.22319916221083,0.0,0.0,0.0,0.0,61.90802927708734,7.7863186507382665,True,False,True,False,True,8.211494215602112
2025-06-05 17:00:00+00:00,4.085,4.135,4.085,4.115,165705.0,3.7832109663778137,3.9709798881700027,4.030737068345801,,,,3.692163488293143,,,3.9846015832647965,"rgba(38, 166, 154, 1.0)",0.10269968464033534,3.9846015832647965,1.269706106614369,1,2.08840657866328,2.08840657866328,0.0,0.0,0.0,0.0,61.891491118692436,7.7863186507382665,True,False,True,False,True,9.55540627002921
2025-06-05 18:00:00+00:00,4.115,4.13,4.085,4.1,48265.0,3.7844608910464674,3.9722609357580323,4.033195636909552,,,,3.6931273000540448,,,3.9857647573170363,"rgba(38, 166, 154, 1.0)",0.10385831478292272,3.9857647573170363,1.0999142718782773,1,2.0633280350086225,2.0633280350086225,0.0,0.0,0.0,0.0,60.84442214680561,7.7863186507382665,True,False,True,False,False,8.696158182523327
2025-06-05 19:00:00+00:00,4.105,4.105,4.025,4.075,68244.0,3.7860114536326286,3.9735420732690683,4.034766895459635,,,,3.694361782307473,,,3.9862144208033383,"rgba(38, 166, 154, 1.0)",0.10446806486470253,3.9862144208033383,0.8498824909952032,1,2.0490198956760874,2.0490198956760874,0.0,0.0,0.0,0.0,58.460252694173136,7.7863186507382665,True,False,True,False,False,7.274274955185682
2025-06-06 14:00:00+00:00,4.065,4.125,4.05,4.115,72055.0,3.7877927939112173,3.9752515745872192,4.037557687494526,,,,3.6957545026508924,,,3.987655870582985,"rgba(38, 166, 154, 1.0)",0.10585460877164174,3.987655870582985,1.2030097781734987,1,2.0247823976772605,2.0247823976772605,0.0,0.0,0.0,0.0,58.9420663589563,7.7863186507382665,True,False,True,False,False,9.102056043211604
2025-06-06 15:00:00+00:00,4.115,4.145,4.075,4.135,141575.0,3.791475353492861,3.9790512145199934,4.044130918817114,,,,3.698609428066383,,,3.9915224089403716,"rgba(38, 166, 154, 1.0)",0.10743877368105632,3.9915224089403716,1.3354358593626265,1,1.997881747267155,1.997881747267155,0.0,0.0,0.0,0.0,60.2012291568716,7.7863186507382665,True,False,True,False,False,9.997105718076494
2025-06-06 16:00:00+00:00,4.135,4.145,4.12,4.125,66808.0,3.793245788493803,3.9809194051555647,4.047306419242876,,,,3.6999803641810765,,,3.993489951294329,"rgba(38, 166, 154, 1.0)",0.10878928305723536,3.993489951294329,1.2088511387328662,1,1.9777140814681051,1.9777140814681051,0.0,0.0,0.0,0.0,60.24669138600038,7.7863186507382665,True,False,True,False,False,9.41214842894792
2025-06-06 17:00:00+00:00,4.125,4.125,4.115,4.125,33390.0,3.794101987478042,3.9817846547140348,4.048655849723699,,,,3.7006490694799705,,,3.994336027874887,"rgba(38, 166, 154, 1.0)",0.11014220946714973,3.994336027874887,1.1863206009507554,1,1.9561597977382095,1.9561597977382095,0.0,0.0,0.0,0.0,60.276999538752904,7.7863186507382665,True,False,True,False,False,9.412148428947898
2025-06-06 18:00:00+00:00,4.125,4.155,4.12,4.135,80972.0,3.796254114808949,3.984059721648768,4.052365735257754,,,,3.7023193938473247,,,3.9967207321021276,"rgba(38, 166, 154, 1.0)",0.11162186811481266,3.9967207321021276,1.238818792708612,1,1.9394845781763006,1.9394845781763006,0.0,0.0,0.0,0.0,60.903524938616556,7.7863186507382665,True,False,True,False,False,9.878797365508028
2025-06-06 19:00:00+00:00,4.135,4.145,4.11,4.135,71648.0,3.7980991428040967,3.985932253294794,4.05515727152782,,,,3.7037642210418826,,,3.9985612586766957,"rgba(38, 166, 154, 1.0)",0.11300410580119256,3.9985612586766957,1.2073786200595222,1,1.9170771325531246,1.9170771325531246,0.0,0.0,0.0,0.0,61.32120853852565,7.7863186507382665,True,False,True,False,False,9.878797365508028
2025-06-09 14:00:00+00:00,4.105,4.17,4.1,4.135,52978.0,3.799470684447299,3.987333221513378,4.057225129072804,,,,3.704838752465407,,,3.9999518731217565,"rgba(38, 166, 154, 1.0)",0.11414192208990344,3.9999518731217565,1.183159740133631,1,1.8978041621216342,1.8978041621216342,0.0,0.0,0.0,0.0,61.59966427179839,8.088098959595257,True,False,True,False,False,9.878797365508028
2025-06-09 15:00:00+00:00,4.135,4.19,4.135,4.185,37209.0,3.8005271172817876,3.9885310629469126,4.059239878814651,,,,3.705651397556526,,,4.0013032812537705,"rgba(38, 166, 154, 1.0)",0.11611822183206505,4.0013032812537705,1.5819801220509457,1,1.8622635666767873,1.8622635666767873,0.0,0.0,0.0,0.0,64.89012251321444,11.435497430728425,True,False,True,False,True,12.250545708443326
2025-06-09 16:00:00+00:00,4.185,4.185,4.165,4.18,22197.0,3.8011657873434337,3.9892641599449283,4.0604781570359885,,,,3.706141770253036,,,4.002137092648551,"rgba(38, 166, 154, 1.0)",0.1165726004306776,4.002137092648551,1.52576940631275,1,1.8342196666042991,1.8342196666042991,0.0,0.0,0.0,0.0,66.44186230769145,13.006689996076133,True,False,True,False,True,11.927490120058007
2025-06-09 17:00:00+00:00,4.175,4.195,4.165,4.185,32244.0,3.8021019859335503,3.9903471001271718,4.062306530831683,,,,3.706859833809293,,,4.003372775057491,"rgba(38, 166, 154, 1.0)",0.11772918993249475,4.003372775057491,1.5427543929135403,1,1.8064964634291352,1.8064964634291352,0.0,0.0,0.0,0.0,67.77501356546593,14.356382793895008,True,False,True,False,True,12.164892676704447
2025-06-09 18:00:00+00:00,4.185,4.195,4.18,4.195,46621.0,3.803477041616003,3.991958791873011,4.065032575915072,,,,3.7079123972023207,,,4.005223416359829,"rgba(38, 166, 154, 1.0)",0.11860442238385673,4.005223416359829,1.6000801641777698,1,1.7797023854163003,1.7797023854163003,0.0,0.0,0.0,0.0,69.27549946437696,15.854151919406206,True,False,True,False,True,12.643884665485526
2025-06-09 19:00:00+00:00,4.195,4.235,4.195,4.21,81914.0,3.8060140055685876,3.9950547426655936,4.070394148597485,,,,3.70983968098087,,,4.026893229354962,"rgba(38, 166, 154, 1.0)",0.1196230942781702,4.026893229354962,1.5306974940745437,1,1.7482323131927946,1.7482323131927946,1.0,0.0,4.235,574.0,71.15219315175767,17.67829140487177,True,False,True,False,True,13.363055675025894
2025-06-10 14:00:00+00:00,4.185,4.225,4.185,4.19,33236.0,3.8070010227819058,3.996211114447956,4.072267846962324,,,,3.710596879557427,,,4.027951060158069,"rgba(38, 166, 154, 1.0)",0.12051178402998364,4.027951060158069,1.3446729807071283,1,1.7246967425061435,1.7246967425061435,0.0,0.0,0.0,0.0,69.29387462235161,17.67829140487177,True,False,True,False,False,11.997923606396938
2025-06-10 15:00:00+00:00,4.195,4.195,4.135,4.165,20516.0,3.807553785298627,3.9967969522794453,4.073088067998916,,,,3.7110297749348597,,,4.028176698242911,"rgba(38, 166, 154, 1.0)",0.12114011692221233,4.028176698242911,1.1294631805989386,1,1.7086161145787386,1.7086161145787386,0.0,0.0,0.0,0.0,64.7973790678314,18.710791055959263,True,False,True,False,False,10.316713477375483
2025-06-10 16:00:00+00:00,4.165,4.175,4.145,4.145,14356.0,3.807928772263251,3.997180249508423,4.073591926738321,,,,3.711325539970573,,,4.028298458336334,"rgba(38, 166, 154, 1.0)",0.12074311947643335,4.028298458336334,0.9665274689746912,1,1.6973991246941176,1.6973991246941176,0.0,0.0,0.0,0.0,59.59984710135341,14.106235658732658,True,False,True,False,False,8.991720731648005
2025-06-10 17:00:00+00:00,4.145,4.15,4.125,4.13,22860.0,3.808489908056521,3.997709916342632,4.0741875842985245,,,,3.7117744999093447,,,4.028309974224619,"rgba(38, 166, 154, 1.0)",0.11932154302819757,4.028309974224619,0.8522352560538845,1,1.6872284794242016,1.6872284794242016,0.0,0.0,0.0,0.0,54.64669256499588,9.847646038036608,False,False,True,False,False,8.005169346366944
2025-06-10 18:00:00+00:00,4.125,4.155,4.115,4.145,22808.0,3.8090535478916183,3.9982470691531957,4.074802431478949,,,,3.7122250118428384,,,4.028453743014643,"rgba(38, 166, 154, 1.0)",0.11781769395557021,4.028453743014643,0.9892084378200992,1,1.683561543440877,1.683561543440877,0.0,0.0,0.0,0.0,53.0506120589838,8.647656989727452,False,True,False,False,False,8.798627720991291
2025-06-10 19:00:00+00:00,4.145,4.155,4.14,4.145,54522.0,3.810427043615472,3.999590045685122,4.076412179671006,,,,3.7133190898949335,,,4.02920837739552,"rgba(38, 166, 154, 1.0)",0.11680730262250455,4.02920837739552,0.9913046530891371,1,1.682567169518859,1.682567169518859,0.0,0.0,0.0,0.0,51.98655838830908,7.719625421820325,False,True,False,False,False,8.798627720991291
2025-06-11 14:00:00+00:00,4.145,4.235,4.145,4.205,39981.0,3.8115709090371674,4.000878098245893,4.078328602831162,,,,3.7142069752219857,,,4.046631169111332,"rgba(38, 166, 154, 1.0)",0.11674519879395845,4.046631169111332,1.3565339947569985,1,1.6653154558439698,1.6653154558439698,0.0,0.0,0.0,0.0,56.61241607736831,7.719625421820325,False,False,True,False,True,11.910677657529234
2025-06-11 15:00:00+00:00,4.205,4.205,4.185,4.185,16841.0,3.8120465285427785,4.001406360180607,4.079094896158859,,,,3.714577409617583,,,4.0471299393955285,"rgba(38, 166, 154, 1.0)",0.11567888140712226,4.0471299393955285,1.1918343169247019,1,1.651618882064964,1.651618882064964,0.0,0.0,0.0,0.0,57.34921763083345,7.719625421820325,False,False,True,False,True,10.54289783413332
2025-06-11 16:00:00+00:00,4.185,4.2,4.155,4.195,16672.0,3.812505893987581,4.001903667778048,4.079787954511376,,,,3.71493716537345,,,4.047486664219919,"rgba(38, 166, 154, 1.0)",0.11271837664033277,4.047486664219919,1.3086893209150248,1,1.6370803806312704,1.6370803806312704,0.0,0.0,0.0,0.0,58.618995086277835,2.6222919421463686,True,False,True,False,True,11.056331725121375
2025-06-11 17:00:00+00:00,4.195,4.22,4.195,4.205,11047.0,3.8128287604788302,4.002273879544921,4.080344471245315,,,,3.715187098086123,,,4.048000882025862,"rgba(38, 166, 154, 1.0)",0.10956609753810366,4.048000882025862,1.4329169469555902,1,1.6217631682910087,1.6217631682910087,0.0,0.0,0.0,0.0,60.2421659192828,4.382680337119851,True,False,True,False,True,11.571880213262808
2025-06-11 18:00:00+00:00,4.205,4.225,4.175,4.175,39739.0,3.813941767151411,4.003497704505668,4.082073669742392,,,,3.7160566997573086,,,4.049198763241647,"rgba(38, 166, 154, 1.0)",0.10548395548548799,4.049198763241647,1.192610157434414,1,1.6090550036047888,1.6090550036047888,0.0,0.0,0.0,0.0,57.761149122831,4.382680337119851,False,False,True,False,True,9.48664423196323
2025-06-11 19:00:00+00:00,4.175,4.175,4.155,4.16,34689.0,3.814835523704904,4.004394227602707,4.083160755438129,,,,3.716768135700688,,,4.049559869914887,"rgba(38, 166, 154, 1.0)",0.10073030623697207,4.049559869914887,1.0963942651509286,1,1.598142170538428,1.598142170538428,0.0,0.0,0.0,0.0,54.58453010452663,4.382680337119851,False,True,True,False,False,8.460978697562929
2025-06-12 14:00:00+00:00,4.155,4.195,4.145,4.185,20286.0,3.815373500011354,4.004952009011553,4.083873669668122,,,,3.717193974998611,,,4.049978426746957,"rgba(38, 166, 154, 1.0)",0.09583055616814036,4.049978426746957,1.4089615948397411,1,1.5832651373922728,1.5832651373922728,0.0,0.0,0.0,0.0,54.875272263881214,4.382680337119851,False,True,True,False,False,9.806967838995533
2025-06-12 15:00:00+00:00,4.185,4.205,4.165,4.175,5883.0,3.815532100832776,4.005119400641166,4.084093325422438,,,,3.7173191178470892,,,4.050126092534962,"rgba(38, 166, 154, 1.0)",0.09016116700684212,4.050126092534962,1.385007665834248,1,1.5720919258905106,1.5720919258905106,0.0,0.0,0.0,0.0,53.97668049328187,9.371309234460028,False,True,True,False,False,9.112488158521636
2025-06-12 16:00:00+00:00,4.175,4.21,4.175,4.205,8596.0,3.8157730790766866,4.005384149441265,4.084461577277752,,,,3.7175077531531078,,,4.050419903922911,"rgba(38, 166, 154, 1.0)",0.08430291799209358,4.050419903922911,1.8336268750695688,1,1.5595843091328438,1.5595843091328438,0.0,0.0,0.0,0.0,56.028203127658685,9.371309234460028,False,False,True,False,False,10.72377749174569
2025-06-12 17:00:00+00:00,4.205,4.22,4.195,4.195,12674.0,3.8161340326602424,4.0057867226985415,4.0850321562324305,,,,3.7177894735116324,,,4.0508954986947305,"rgba(38, 166, 154, 1.0)",0.08460336712997549,4.0508954986947305,1.703295107438019,1,1.5489030700947355,1.5489030700947355,0.0,0.0,0.0,0.0,56.21939359443241,9.371309234460028,False,False,True,False,False,10.01660258772332
2025-06-12 18:00:00+00:00,4.195,4.205,4.185,4.2,12606.0,3.816486213325853,4.0061720568465065,4.085562589394036,,,,3.7180655155293993,,,4.051309874106034,"rgba(38, 166, 154, 1.0)",0.08551265645747484,4.051309874106034,1.7388084063077807,1,1.536753075054083,1.536753075054083,0.0,0.0,0.0,0.0,56.80920905208182,9.371309234460028,False,False,True,False,True,10.288965401267404
2025-06-12 19:00:00+00:00,4.195,4.2,4.18,4.19,87487.0,3.818869991810086,4.008711933565613,4.088896579195913,,,,3.7199459795683443,,,4.053744577846245,"rgba(38, 166, 154, 1.0)",0.08600790870821162,4.053744577846245,1.584219686308298,1,1.5248662608166865,1.5248662608166865,0.0,0.0,0.0,0.0,55.905624978287605,9.371309234460028,False,True,True,False,True,9.565624242025823
2025-06-13 14:00:00+00:00,4.085,4.105,4.055,4.105,40233.0,3.8196585342720426,4.0092146453649455,4.088888429982893,4.088333333333334,,,3.7206197808756944,,,4.060965005117924,"rgba(38, 166, 154, 1.0)",0.08593796211996789,4.060965005117924,0.5124044577715736,1,1.5222908968127402,1.5222908968127402,0.0,0.0,0.0,0.0,48.25576537852616,2.944916523501348,False,True,False,True,False,3.7711955999908007
2025-06-13 15:00:00+00:00,4.105,4.185,4.1,4.185,61449.0,3.821158085917869,4.010622975505246,4.0903538018619505,4.129628892035955,,,3.7218345148755714,,,4.063831799072802,"rgba(38, 166, 154, 1.0)",0.08671689466199496,4.063831799072802,1.3972848243642348,1,1.5174940260838363,1.5174940260838363,0.0,0.0,0.0,0.0,49.6968386522921,2.944916523501348,False,True,False,False,False,8.169036062171081
2025-06-13 16:00:00+00:00,4.185,4.215,4.165,4.165,99066.0,3.8237257734504033,4.013216762567793,4.093429330556314,4.155308720385757,,,3.7238904576611067,,,4.067380329382819,"rgba(38, 166, 154, 1.0)",0.08693644774170188,4.067380329382819,1.1228854312890773,1,1.5170158427144942,1.5170158427144942,0.0,0.0,0.0,0.0,49.32454582733982,2.944916523501348,False,True,False,False,False,6.8793847051459025
2025-06-13 17:00:00+00:00,4.165,4.19,4.145,4.155,61220.0,3.8252139871026785,4.014610476610772,4.094854649048922,4.157184013569087,,,3.7251012914072144,,,4.068405728631594,"rgba(38, 166, 154, 1.0)",0.08711533206663914,4.068405728631594,0.9940187256838469,1,1.5317755872818026,1.5317755872818026,0.0,0.0,0.0,0.0,48.4119857034475,2.944916523501348,False,True,False,True,False,6.236686949229
2025-06-13 18:00:00+00:00,4.155,4.165,4.105,4.115,44721.0,3.826181221537958,4.015376559043866,4.095345981566611,4.152977044063095,,,3.7259112858431487,,,4.0683357450524404,"rgba(38, 166, 154, 1.0)",0.08677546877995942,4.0683357450524404,0.5377586039424169,1,1.5431756955051332,1.5431756955051332,0.0,0.0,0.0,0.0,45.383442895607196,0.17858176838701212,False,True,False,True,False,3.7148173813555054
2025-06-13 19:00:00+00:00,4.115,4.115,4.075,4.085,82624.0,3.827737189682564,4.016314377773662,4.0952488523404345,4.139965126603359,,,3.7272636810944317,,,4.067039957622257,"rgba(239, 83, 80, 1.0)",0.08669258101823556,4.067039957622257,0.20716931214638512,1,1.560756807331114,1.560756807331114,0.0,0.0,0.0,0.0,41.84097138248496,-3.1780980146250073,False,True,False,True,False,1.8881272265061142
2025-06-16 14:00:00+00:00,4.205,4.23,4.195,4.195,43472.0,3.82890207892273,4.017537619575351,4.096775189181468,4.146665103149755,,,3.728194516689299,,,4.068668609170366,"rgba(239, 83, 80, 1.0)",0.08750248387722732,4.068668609170366,1.4437463398968944,1,1.5691119446846677,1.5691119446846677,0.0,0.0,0.0,0.0,46.52665294581012,-3.1780980146250073,False,True,False,True,True,7.7290481098584465
2025-06-16 15:00:00+00:00,4.195,4.2,4.18,4.185,23513.0,3.829498728016148,4.018129212136926,4.097448607731465,4.148812263769146,,,3.728677246019076,,,4.0693240180404935,"rgba(239, 83, 80, 1.0)",0.08813891574366127,4.0693240180404935,1.3124280118890077,1,1.5745387054475224,1.5745387054475224,0.0,0.0,0.0,0.0,49.052744011201355,-6.602738697292132,False,True,False,False,True,7.120456432772606
2025-06-16 16:00:00+00:00,4.185,4.195,4.175,4.195,21328.0,3.8300382213937985,4.018662296005119,4.098050936026301,4.150577044940324,,,3.7291142413924883,,,4.069901988713534,"rgba(239, 83, 80, 1.0)",0.08894765137250361,4.069901988713534,1.4064228718369276,1,1.5754490279302775,1.5754490279302775,0.0,0.0,0.0,0.0,51.269656641813924,-4.564539279715319,False,True,True,False,True,7.626202983572494
2025-06-16 17:00:00+00:00,4.195,4.24,4.185,4.205,81463.0,3.832207698991386,4.02092418721258,4.100814798393191,4.1592353662237445,,,3.7308541315777863,,,4.072658164808828,"rgba(239, 83, 80, 1.0)",0.08973850901368804,4.072658164808828,1.474749654810802,1,1.5828733164399695,1.5828733164399695,0.0,0.0,0.0,0.0,53.3043608195691,-2.6143141392173703,False,True,True,False,True,8.134560958533626
2025-06-16 18:00:00+00:00,4.205,4.325,4.205,4.305,109262.0,3.835598231867108,4.024941835718374,4.106504642572384,4.178705498059155,,,3.733498085396683,,,4.078598747759061,"rgba(38, 166, 154, 1.0)",0.09246012045132573,4.078598747759061,2.448636786711997,1,1.579413095980044,1.579413095980044,0.0,0.0,0.0,0.0,58.892948344376734,2.598095047616333,True,False,True,False,True,12.914708137942608
2025-06-16 19:00:00+00:00,4.305,4.36,4.305,4.35,94014.0,3.838864430707249,4.02909486377517,4.112726670758515,4.198390624350979,,,3.736000998677244,,,4.085019768728448,"rgba(38, 166, 154, 1.0)",0.09659113234063807,4.085019768728448,2.743318406673948,1,1.567717605908243,1.567717605908243,0.0,0.0,0.0,0.0,63.925913682195485,7.138803847220309,True,False,True,False,True,14.887981782921031
2025-06-17 14:00:00+00:00,4.375,4.415,4.34,4.345,77715.0,3.8416838574447705,4.032752702531745,4.118238278899017,4.213957680617719,,,3.738150992160338,,,4.111261947478102,"rgba(38, 166, 154, 1.0)",0.09985922523665354,4.111261947478102,2.3406756057636993,1,1.5534983549806392,1.5534983549806392,1.0,0.0,4.415,612.0,66.8837681598213,9.757313086025093,True,False,True,False,True,14.565229408539984
2025-06-17 15:00:00+00:00,4.345,4.38,4.295,4.315,61608.0,3.8437430061359548,4.035284295794735,4.121820216664384,4.22188629363298,,,3.739746169703111,,,4.113791397732156,"rgba(38, 166, 154, 1.0)",0.10180908648097164,4.113791397732156,1.9763324593375182,1,1.548143986089553,1.548143986089553,0.0,0.0,0.0,0.0,66.47503265122292,9.757313086025093,True,False,True,False,True,12.638642378178865
2025-06-17 16:00:00+00:00,4.315,4.345,4.27,4.27,45186.0,3.8451343556556807,4.036896561419938,4.123942384747665,4.225375370253417,,,3.74084163540215,,,4.114992922605526,"rgba(38, 166, 154, 1.0)",0.10241924966871513,4.114992922605526,1.5134564829937598,1,1.5585398740182002,1.5585398740182002,0.0,0.0,0.0,0.0,63.09395788979178,9.757313086025093,True,False,True,False,False,9.845187960241791
2025-06-17 17:00:00+00:00,4.275,4.325,4.265,4.325,43311.0,3.846489407721666,4.038482398590116,4.126044334605654,4.228858176334053,,,3.7419064697980446,,,4.116557966336953,"rgba(38, 166, 154, 1.0)",0.10380261067035797,4.116557966336953,2.008061572988648,1,1.577653271038185,1.577653271038185,0.0,0.0,0.0,0.0,63.2182207960814,9.757313086025093,True,False,True,False,False,12.336260399451767
2025-06-17 18:00:00+00:00,4.325,4.33,4.275,4.305,43793.0,3.8478464936167702,4.040057013983167,4.128101293244101,4.232012489627439,,,3.7429759005354617,,,4.118146106805129,"rgba(38, 166, 154, 1.0)",0.10455883295805053,4.118146106805129,1.7870694221485595,1,1.6054741642161963,1.6054741642161963,0.0,0.0,0.0,0.0,61.975592423491946,9.757313086025093,True,False,True,False,False,11.114579521128498
2025-06-17 19:00:00+00:00,4.305,4.315,4.285,4.3,37737.0,3.8490009506742755,4.04138194873751,4.129802897676351,4.234406451342008,,,3.7438887178174625,,,4.119466605759454,"rgba(38, 166, 154, 1.0)",0.10299072817535612,4.119466605759454,1.7529091932738086,1,1.639210931516837,1.639210931516837,0.0,0.0,0.0,0.0,60.803792290639535,9.757313086025093,True,False,True,False,False,10.808378375082278
2025-06-18 14:00:00+00:00,4.415,4.415,4.335,4.355,34752.0,3.8502191820092206,4.0429094383281345,4.13195766902816,4.238612837075124,,,3.7448296564918486,,,4.141456721506818,"rgba(38, 166, 154, 1.0)",0.10311381798507663,4.141456721506818,2.0709472567884966,1,1.6636559845470735,1.6636559845470735,0.0,0.0,0.0,0.0,62.46612588839758,9.757313086025093,True,False,True,False,False,13.27202691703194
2025-06-18 15:00:00+00:00,4.355,4.365,4.32,4.325,14482.0,3.8506942379272,4.043480243203237,4.132725403843014,4.239879634726171,,,3.7452010596819334,,,4.141670605003329,"rgba(38, 166, 154, 1.0)",0.10294768198082616,4.141670605003329,1.7808015826020858,1,1.7022597347443935,1.7022597347443935,0.0,0.0,0.0,0.0,61.43157189817765,9.757313086025093,True,False,True,False,False,11.42583652365811
2025-06-18 16:00:00+00:00,4.325,4.335,4.285,4.315,54879.0,3.8523938786602234,4.045440565097421,4.135232862309581,4.243230125211057,,,3.7465449479234145,,,4.142407575495682,"rgba(38, 166, 154, 1.0)",0.10255629084943024,4.142407575495682,1.6829043160083974,1,1.750743248202797,1.750743248202797,0.0,0.0,0.0,0.0,60.042467602326624,9.757313086025093,True,False,True,False,False,10.815357043004518
2025-06-18 17:00:00+00:00,4.315,4.315,4.26,4.285,49130.0,3.8538226219439156,4.047008842156523,4.137109033269425,4.244972256191641,,,3.747689670930748,,,4.142942659115883,"rgba(38, 166, 154, 1.0)",0.10159037160874929,4.142942659115883,1.3983346909214611,1,1.8164679200266742,1.8164679200266742,0.0,0.0,0.0,0.0,57.082032888968975,12.281600997147969,False,False,True,False,False,8.99901820947996
